Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (3.415s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	7.17	7.20	6.87	0.00	0.00	0.00	0.00	1.84	0.00	0.00	0.00	1.40	0.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.28	0.00
3.00	7.20	7.20	6.90	0.00	0.00	0.00	0.00	0.80	0.00	0.00	0.00	2.27	3.70	0.00	0.00	0.00	0.84	0.00	0.00	0.00	0.22	0.00	0.00	0.59	1.26
4.00	7.21	7.21	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.35	0.65	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.37	0.08
5.00	7.20	7.20	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.31	1.46	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	7.21	7.21	6.90	0.00	0.00	0.00	0.00	1.34	0.00	0.07	0.00	3.16	2.38	0.00	0.00	0.00	0.65	0.00	0.00	0.00	0.89	0.00	0.00	0.38	0.86
7.00	7.20	7.20	6.90	0.00	0.00	0.00	0.00	0.78	0.00	0.00	0.00	1.30	3.44	0.00	0.00	0.00	0.58	0.00	0.00	0.00	0.08	0.00	0.00	0.58	1.53
8.00	7.20	7.20	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.30	2.11	0.00	0.00	0.00	3.37	0.00	0.00	0.00	0.26	0.00	0.00	0.65	1.50
9.00	7.21	7.21	6.90	0.00	0.00	0.00	0.00	0.82	0.00	0.24	0.00	1.88	3.16	0.00	0.00	0.00	2.33	0.00	0.00	0.00	0.33	0.00	0.00	1.15	1.50
10.00	7.20	7.20	6.90	0.00	0.00	0.00	0.00	0.37	0.00	0.31	0.00	1.67	0.99	0.00	0.00	0.00	3.80	0.00	0.00	0.00	0.31	0.00	0.62	1.57	1.46
11.00	7.21	7.21	6.90	0.00	0.00	0.00	0.00	3.87	0.00	0.40	0.00	0.00	2.80	0.00	0.00	0.00	3.03	0.00	0.00	0.00	0.54	0.00	0.12	1.13	1.47
12.00	7.20	7.20	6.90	0.00	0.00	0.00	0.00	0.49	0.00	0.19	0.00	0.00	3.63	0.00	0.00	0.00	3.10	0.00	0.00	0.00	0.46	0.00	0.39	0.67	1.50
13.00	7.20	7.20	6.90	0.00	0.00	0.00	0.00	2.41	0.00	0.02	0.00	2.81	3.76	0.00	0.00	0.00	2.08	0.00	0.00	0.00	0.14	0.00	0.33	0.47	1.51
14.00	7.21	7.21	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00	1.51	3.46	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.41	0.00	0.22	1.58	1.50
15.00	7.20	7.20	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	3.62	2.48	0.00	0.00	0.00	2.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.48
16.00	7.21	7.21	6.90	0.00	0.00	0.00	0.00	5.71	0.00	1.13	0.00	2.14	0.93	0.00	0.00	0.00	3.60	0.00	0.00	0.00	0.24	0.00	0.16	0.66	1.52
17.00	7.20	7.20	6.89	0.00	0.00	0.00	0.00	4.55	0.00	0.49	0.00	2.56	0.59	0.00	0.00	0.00	3.21	0.00	0.00	0.00	0.11	0.00	0.05	0.93	1.48
18.00	7.21	7.21	6.90	0.00	0.00	0.00	0.00	1.91	0.00	0.49	0.00	0.00	0.40	0.00	0.00	0.00	3.09	0.00	0.00	0.00	0.64	0.00	0.18	0.79	1.48
19.00	7.20	7.20	6.90	0.00	0.00	0.00	0.00	0.00	0.00	1.53	0.00	3.40	0.66	0.00	0.00	0.00	0.58	0.00	0.00	0.00	0.65	0.00	0.00	0.95	1.53
20.00	7.20	7.20	6.90	0.00	0.00	0.00	0.00	0.00	0.00	1.22	0.00	0.92	1.53	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.27	0.00	0.00	1.33	1.01
21.00	7.21	7.21	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.92	0.00	0.00	0.00	3.91	0.00	0.00	0.00	0.45	0.00	0.00	0.82	1.48
22.00	7.20	7.20	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.87	1.68	0.00	0.00	0.00	3.71	0.00	0.00	0.00	0.27	0.00	0.20	0.86	0.95
23.00	7.21	7.21	6.90	0.00	0.00	0.00	0.00	0.00	0.00	1.67	0.00	1.37	2.53	0.00	0.26	0.00	3.10	0.00	0.00	0.00	0.18	0.00	0.00	0.62	1.41
24.00	7.20	7.20	6.90	0.00	0.00	0.00	0.00	4.10	0.00	0.61	0.00	3.72	3.91	0.00	0.00	0.00	1.52	0.00	0.00	0.00	0.18	0.00	0.00	0.51	1.50
25.00	7.20	7.20	6.90	0.00	0.00	0.00	0.00	0.00	0.00	1.28	0.00	0.71	0.49	0.00	0.05	0.00	2.19	0.00	0.00	0.00	0.73	0.00	0.00	1.94	1.48
26.00	7.21	7.21	6.90	0.00	0.00	0.00	0.00	1.70	0.00	1.37	0.00	3.39	3.65	0.00	0.02	0.00	3.84	0.00	0.00	0.00	0.20	0.00	0.00	0.11	1.48
27.00	7.20	7.20	6.90	0.00	0.00	0.00	0.00	2.08	0.00	1.65	0.00	0.99	3.59	0.00	0.01	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.01	1.37
28.00	7.21	7.21	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.50	3.07	0.00	0.00	0.00	0.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99
29.00	7.20	7.20	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	1.34	3.59	0.00	0.00	0.00	2.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.27
30.00	7.20	7.20	6.90	0.00	0.00	0.00	0.00	0.00	0.00	1.60	0.00	1.46	2.80	0.00	0.00	0.00	2.77	0.00	0.00	0.00	0.46	0.00	0.22	0.87	1.51
31.00	7.21	7.21	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.80	0.00	1.57	2.31	0.00	0.00	0.00	0.75	0.00	0.00	0.00	1.51	0.00	0.25	0.62	1.48
32.00	7.20	7.20	6.90	0.00	0.00	0.00	0.00	0.00	0.00	1.41	0.00	3.09	2.45	0.00	0.02	0.00	2.25	0.00	0.00	0.00	0.71	0.00	0.16	2.23	1.33
33.00	7.21	7.21	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.39	3.45	0.00	0.00	0.00	2.47	0.00	0.00	0.00	0.00	0.00	0.00	0.45	1.45
34.00	7.20	7.20	6.89	0.00	0.00	0.00	0.00	0.00	0.00	3.32	0.00	2.45	1.77	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.57	0.00	0.01	1.39	1.55
35.00	7.21	7.21	6.90	0.00	0.00	0.00	0.00	1.26	0.00	0.80	0.00	2.54	0.95	0.00	0.00	0.00	1.80	0.00	0.00	0.00	0.11	0.00	0.00	2.86	1.52
36.00	7.20	7.20	6.90	0.00	0.00	0.00	0.00	1.06	0.00	1.11	0.00	1.11	2.28	0.00	0.00	0.00	1.14	0.00	0.00	0.00	0.51	0.00	0.00	1.33	1.50
37.00	7.20	7.20	6.90	0.00	0.00	0.00	0.00	0.00	0.00	3.31	0.00	1.50	3.04	0.00	0.00	0.00	1.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.51
38.00	7.21	7.21	6.90	0.00	0.00	0.00	0.00	0.00	0.00	1.26	0.00	0.00	0.99	0.00	0.00	0.00	3.63	0.00	0.00	0.00	0.18	0.00	0.02	0.19	1.28
39.00	7.20	7.20	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.08	2.56	0.00	0.00	0.00	3.45	0.00	0.00	0.00	0.97	0.00	0.37	1.42	1.50
40.00	7.21	7.21	6.90	0.00	0.00	0.00	0.00	2.39	0.00	0.52	0.00	2.28	2.85	0.00	0.00	0.00	3.14	0.00	0.00	0.00	0.01	0.00	0.00	0.06	1.51
41.00	7.20	7.20	6.90	0.00	0.00	0.00	0.00	3.25	0.00	2.38	0.00	3.21	3.39	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.53	0.00	0.00	2.48	1.46
42.00	7.20	7.20	6.90	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00	1.19	2.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	1.40
43.00	7.21	7.21	6.90	0.00	0.00	0.00	0.00	1.92	0.00	2.80	0.00	1.60	2.97	0.00	0.16	0.00	3.86	0.00	0.00	0.00	0.00	0.00	0.00	0.16	1.48
44.00	7.20	7.20	6.90	0.00	0.00	0.00	0.00	2.20	0.00	1.83	0.00	2.32	2.84	0.00	0.00	0.00	3.57	0.00	0.00	0.00	0.65	0.00	0.00	1.64	1.51
45.00	7.21	7.21	6.90	0.00	0.00	0.00	0.00	0.00	0.00	1.57	0.00	1.79	3.50	0.00	0.00	0.00	0.32	0.00	0.00	0.00	0.33	0.00	0.11	1.48	1.52
46.00	7.20	7.20	6.90	0.00	0.00	0.00	0.00	0.00	0.00	1.63	0.00	2.38	2.36	0.00	0.69	0.00	0.00	0.00	0.00	0.00	0.25	0.00	0.00	1.98	1.26
47.00	7.21	7.20	6.90	0.00	0.00	0.00	0.00	0.00	0.00	2.34	0.00	3.84	3.17	0.00	0.05	0.00	3.84	0.00	0.00	0.00	0.81	0.00	0.15	1.46	1.68
48.00	7.20	7.21	6.90	0.00	0.00	0.00	0.00	0.00	0.00	2.80	0.00	2.00	3.52	0.00	0.00	0.00	1.07	0.00	0.00	0.00	0.00	0.00	0.00	0.33	1.51
49.00	7.20	7.20	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.80	0.00	1.87	3.07	0.00	0.02	0.00	2.47	0.00	0.00	0.00	0.00	0.00	0.00	0.80	1.41
50.00	7.21	7.21	6.89	0.00	0.00	0.00	0.00	1.85	0.00	0.00	0.00	2.03	3.27	0.00	0.00	0.00	3.62	0.00	0.00	0.00	0.20	0.00	0.00	0.72	1.51
51.00	7.20	7.20	6.90	0.00	0.00	0.00	0.00	1.73	0.00	0.80	0.00	0.39	3.56	0.00	0.00	0.00	3.37	0.00	0.00	0.00	0.00	0.00	0.00	0.67	1.50
52.00	7.21	7.21	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.80	0.00	2.31	1.81	0.00	0.00	0.00	0.34	0.00	0.00	0.00	0.24	0.00	0.00	1.86	1.51
53.00	7.20	7.20	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	3.82	2.61	0.00	0.31	0.00	2.65	0.00	0.00	0.00	0.34	0.00	0.00	1.68	1.19
54.00	7.20	7.20	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.05	3.00	0.00	0.22	0.00	2.63	0.00	0.00	0.00	1.14	0.00	0.89	1.45	1.47
