Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.331s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.38	6.57	6.56	0.00	0.00	0.00	1.18	0.00	0.00	0.44	0.00	0.00	0.00	0.00	0.00	0.18	0.00	0.24
3.00	8.40	6.59	6.59	0.00	0.00	0.00	0.00	0.15	0.00	0.38	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.16
4.00	8.40	6.61	6.61	0.00	0.00	0.00	1.79	0.98	0.00	2.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	8.41	6.59	6.59	0.00	0.00	0.00	1.68	1.84	0.00	0.49	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.31
6.00	8.40	6.61	6.61	0.00	0.00	0.00	0.99	1.26	0.00	1.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.37
7.00	8.40	6.59	6.59	0.00	0.00	0.00	2.94	0.45	0.00	0.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	8.41	6.61	6.61	0.00	0.00	0.00	1.38	0.00	0.00	1.77	0.00	0.00	0.00	0.40	0.00	0.00	0.00	0.67
9.00	8.40	6.59	6.59	0.00	0.00	0.00	1.17	0.02	0.00	0.07	0.00	0.00	0.00	1.38	0.00	0.00	0.00	1.55
10.00	8.40	6.61	6.61	0.00	0.00	0.00	1.60	1.86	0.00	1.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.61
11.00	8.41	6.59	6.59	0.00	0.00	0.00	0.67	0.00	0.00	1.73	0.00	0.00	0.01	0.16	0.00	0.00	0.00	0.79
