Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.429s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.32
4.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.68
5.00	7.50	0.00	0.00	0.00	1.51	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.09
6.00	7.50	0.00	0.00	0.00	0.31	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.79
7.00	7.50	0.00	0.00	0.00	1.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.92
8.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.38	1.01
9.00	7.50	0.00	0.00	0.00	2.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.34	0.51
10.00	7.49	0.00	0.16	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.73
11.00	7.50	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	7.50	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.20	0.27	0.81	0.47
13.00	7.50	0.00	0.00	0.00	0.71	0.00	0.00	0.00	0.00	0.00	0.29	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.44	0.01	1.08	0.67
14.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00	1.79	1.11
15.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.47
16.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.01
17.00	7.50	0.00	0.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.64
18.00	7.50	0.00	0.45	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.10
19.00	7.49	0.00	0.07	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.84
20.00	7.50	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.09	0.02	0.16	0.00	0.00	0.00	0.00	0.12	0.39	0.51	0.91
21.00	7.50	0.00	0.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.66
22.00	7.50	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.22
23.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	1.52
24.00	7.50	0.00	0.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.59	0.78	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	2.46	1.15
25.00	7.50	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.39	1.65
26.00	7.50	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	1.39
27.00	7.50	0.00	0.27	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.41
28.00	7.49	0.00	0.64	0.00	0.61	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.38
29.00	7.50	0.00	0.38	0.00	0.49	0.00	0.00	0.00	0.00	0.12	1.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	7.50	0.00	0.33	0.00	2.83	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.61
32.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.04	0.00	0.00	0.00	0.00	0.01	0.08	2.67	0.00
33.00	7.50	0.00	0.00	0.00	0.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00
34.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01
35.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.77	0.00	0.00	2.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.46
37.00	7.49	0.00	0.00	0.00	2.41	0.00	0.00	2.83	0.00	0.00	0.00	0.16	0.02	0.24	0.00	0.00	0.00	0.00	0.57	1.04	2.01	2.50
38.00	7.50	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.99
39.00	7.50	0.00	0.31	0.00	0.80	0.00	0.00	0.00	0.00	0.00	1.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
40.00	7.50	0.00	0.75	0.00	2.34	0.00	0.00	0.00	0.00	0.00	0.38	0.05	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.19	1.57	0.49
41.00	7.50	0.00	0.75	0.00	2.27	0.00	0.00	0.37	0.00	0.00	0.00	0.32	0.00	0.15	0.00	0.00	0.00	0.00	0.46	0.44	0.52	1.19
42.00	7.50	0.00	0.55	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
43.00	7.50	0.00	2.67	0.00	0.31	0.00	0.00	0.59	0.00	0.87	0.42	0.18	0.00	0.26	0.00	0.00	0.00	0.00	0.22	0.00	0.64	0.40
44.00	7.50	0.00	2.37	0.00	3.13	0.00	0.00	0.00	0.00	0.00	1.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.64	0.00
45.00	7.50	0.00	0.49	0.00	0.31	0.00	0.00	0.01	0.00	0.00	0.24	0.19	0.00	1.26	0.00	0.00	0.00	0.00	0.13	0.00	0.52	0.00
46.00	7.49	0.16	1.06	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.82
47.00	7.50	0.00	1.98	0.00	0.01	0.00	0.00	0.00	0.00	0.00	1.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
48.00	7.50	0.00	0.92	0.00	2.04	0.00	0.00	1.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.19
49.00	7.50	0.00	1.60	0.00	1.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.54	0.00	1.20	3.31
50.00	7.50	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.52	0.69	0.00	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.81	1.00
