Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.292s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.68	7.20	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.70	7.20	6.59	0.00	0.00	0.00	0.00	0.00	1.25	0.58	0.00	1.13	0.00	0.00	0.00	0.00	0.19	0.09
4.00	8.70	7.21	6.61	0.00	0.00	0.00	0.00	0.00	0.89	0.05	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.04
5.00	8.70	7.20	6.59	0.00	0.00	0.00	0.00	0.00	2.10	0.65	0.00	0.29	0.00	0.00	0.00	0.00	1.52	0.00
6.00	8.69	7.21	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.77	0.00	0.00	0.00	0.00	0.18	0.49
7.00	8.70	7.20	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	3.51	0.97
8.00	8.70	7.20	6.61	0.00	0.00	0.00	0.00	0.00	1.19	0.00	0.00	1.05	0.00	0.00	0.00	0.00	0.64	2.52
9.00	8.70	7.21	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.46	0.00	1.35	0.00	0.00	0.00	0.00	0.55	0.02
10.00	8.70	7.20	6.61	0.00	0.00	0.00	0.00	0.00	3.14	0.85	0.00	1.40	0.00	0.00	0.00	0.00	0.00	1.90
11.00	8.69	7.21	6.59	0.00	0.00	0.00	0.00	0.00	1.37	0.49	0.00	0.59	0.00	0.00	0.00	0.00	0.53	0.07
12.00	8.70	7.20	6.61	0.00	0.00	0.00	0.00	0.00	1.72	0.00	0.00	1.39	0.00	0.00	0.00	0.00	1.34	0.01
13.00	8.70	7.20	6.59	0.00	0.00	0.00	0.00	0.00	0.81	0.49	0.00	0.72	0.00	0.00	0.00	0.00	2.25	3.63
14.00	8.70	7.21	6.61	0.00	0.00	0.00	0.00	0.00	2.34	0.00	0.00	1.26	0.00	0.00	0.00	0.00	0.02	1.06
15.00	8.70	7.20	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.37	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00
16.00	8.69	7.21	6.59	0.00	0.00	0.00	0.00	0.00	2.26	0.00	0.00	4.43	0.00	0.00	0.00	0.00	0.20	3.13
17.00	8.70	7.20	6.61	0.00	0.00	0.00	0.00	0.00	0.37	1.24	0.00	1.77	0.00	0.00	0.00	0.00	0.85	0.13
18.00	8.70	7.21	6.59	0.00	0.00	0.00	0.00	0.00	2.28	0.41	0.00	1.31	0.00	0.00	0.00	0.00	1.50	1.24
19.00	8.70	7.20	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.97
20.00	8.70	7.20	6.59	0.00	0.00	0.00	0.00	0.00	0.00	1.87	0.00	0.49	0.00	0.00	0.00	0.00	0.00	2.04
21.00	8.69	7.21	6.61	0.00	0.00	0.00	0.00	0.00	0.80	2.07	0.00	2.04	0.00	0.00	0.00	0.00	1.10	1.04
22.00	8.70	7.20	6.59	0.00	0.00	0.00	0.00	0.00	0.65	0.02	0.00	2.03	0.00	0.00	0.00	0.00	0.24	0.39
23.00	8.70	7.21	6.61	0.00	0.00	0.00	0.00	0.00	2.21	0.62	0.00	2.13	0.00	0.00	0.00	0.00	1.97	1.22
24.00	8.70	7.20	6.59	0.00	0.00	0.00	0.00	0.00	2.99	2.11	0.00	1.91	0.00	0.00	0.00	0.00	0.64	2.45
25.00	8.69	7.20	6.61	0.00	0.00	0.00	0.00	0.00	1.14	2.45	0.00	2.65	0.00	0.00	0.00	0.00	0.71	0.89
26.00	8.70	7.21	6.59	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.82	0.00	0.00	0.00	0.00	0.00	0.05
27.00	8.70	7.20	6.61	0.00	0.00	0.00	0.00	0.00	0.71	0.46	0.00	0.72	0.00	0.00	0.00	0.00	0.91	2.51
28.00	8.70	7.21	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.44	0.00	0.78	0.00	0.00	0.00	0.00	0.00	0.00
29.00	8.70	7.20	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.88	0.00	1.14	0.00	0.00	0.00	0.00	0.13	0.59
30.00	8.69	7.20	6.61	0.00	0.00	0.00	0.00	0.00	0.00	1.27	0.00	1.50	0.00	0.00	0.00	0.00	0.00	1.18
31.00	8.70	7.21	6.59	0.00	0.00	0.00	0.00	0.00	0.00	2.20	0.00	0.99	0.00	0.00	0.00	0.00	1.26	1.52
32.00	8.70	7.20	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.00	0.94	1.12
33.00	8.70	7.21	6.59	0.00	0.00	0.00	0.00	0.00	0.49	1.02	0.00	2.57	0.00	0.00	0.00	0.00	1.67	0.00
34.00	8.70	7.20	6.61	0.00	0.00	0.00	0.00	0.00	1.27	0.37	0.00	0.26	0.00	0.00	0.00	0.00	0.00	0.00
35.00	8.69	7.21	6.59	0.00	0.00	0.00	0.00	0.00	0.07	2.94	0.00	1.94	0.00	0.00	0.00	0.00	0.73	2.45
36.00	8.70	7.20	6.61	0.00	0.00	0.00	0.00	0.00	0.00	1.63	0.00	1.63	0.00	0.00	0.00	0.00	0.72	1.22
37.00	8.70	7.20	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.00	5.37	0.00	0.00	0.00	0.00	1.94	1.94
38.00	8.70	7.21	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.98	0.00	0.00	0.00	0.00	1.27	0.20
39.00	8.70	7.20	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.00	2.91	0.00	0.00	0.00	0.00	3.74	0.01
40.00	8.69	7.21	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.20	0.00	0.00	0.00	0.00	1.24	3.09
41.00	8.70	7.20	6.59	0.00	0.00	0.00	0.00	0.00	2.32	0.07	0.00	0.01	0.00	0.00	0.00	0.00	1.27	1.70
42.00	8.70	7.20	6.59	0.00	0.00	0.00	0.00	0.00	2.48	0.01	0.00	2.89	0.00	0.00	0.00	0.00	1.91	0.67
43.00	8.70	7.21	6.61	0.00	0.00	0.00	0.00	0.00	1.65	1.06	0.00	0.99	0.00	0.00	0.00	0.00	2.63	0.92
44.00	8.70	7.20	6.59	0.00	0.00	0.00	0.00	0.00	2.05	2.72	0.00	0.49	0.00	0.00	0.00	0.00	1.59	1.93
45.00	8.69	7.21	6.61	0.00	0.00	0.00	0.00	0.00	0.53	0.52	0.00	1.78	0.00	0.00	0.00	0.00	3.16	0.92
46.00	8.70	7.20	6.59	0.00	0.00	0.00	0.00	0.00	1.28	0.32	0.00	2.36	0.00	0.00	0.00	0.00	2.13	0.01
47.00	8.70	7.21	6.61	0.00	0.00	0.00	0.00	0.00	2.07	0.31	0.00	0.75	0.00	0.00	0.00	0.00	0.00	1.65
48.00	8.70	7.20	6.59	0.00	0.00	0.00	0.00	0.00	3.58	1.04	0.00	3.12	0.00	0.00	0.00	0.00	0.69	0.41
