Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.296s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	9.86	7.75	0.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.32	0.00	0.00	0.00	0.12	0.00
3.00	9.90	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.20	0.00	0.00	0.00	0.45	0.00
4.00	9.90	7.81	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.25	0.00	0.49	0.34	0.29
5.00	9.89	7.80	1.80	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.75	1.08	0.00	0.00	0.00	0.00	0.12	0.00	0.85	2.44	0.00	0.08	0.37	0.58
6.00	9.90	7.80	4.62	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.54	0.97	0.00	0.00	0.01	0.92
7.00	9.90	7.81	0.99	0.00	0.00	0.00	0.00	0.00	1.90	0.00	0.00	1.67	2.66	0.00	0.00	0.00	0.00	0.00	0.00	0.69	0.51	0.00	0.00	0.00	0.91
8.00	9.89	7.80	5.63	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.00	2.07	0.92	0.00	0.00	0.00	0.00	0.00	0.00	1.54	1.17	0.00	0.00	0.00	0.73
9.00	9.90	7.80	4.31	0.00	0.00	0.00	0.00	0.00	1.44	0.00	0.00	2.39	1.45	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.88	0.00	0.00	0.01	0.51
10.00	9.90	7.81	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	2.53	2.03	0.00	0.00	0.00	0.00	0.00	0.00	1.97	0.81	0.00	0.00	0.00	0.06
11.00	9.89	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.57	1.52	0.00	0.00	0.21	0.48
