Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.298s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	7.76	6.89	5.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00	1.07	0.00	0.00	0.08	0.00	0.00
3.00	7.80	6.90	6.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.94	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00
4.00	7.81	6.90	5.99	0.00	0.00	0.00	1.45	0.00	0.00	0.00	0.00	3.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	7.80	6.90	6.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.61	2.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	7.80	6.90	5.99	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00	2.33	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	7.81	6.90	6.01	0.00	0.00	0.00	0.00	0.00	0.82	0.00	0.00	3.86	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	7.80	6.90	5.99	0.00	0.00	0.00	0.00	0.00	0.40	0.00	0.00	3.10	2.48	2.47	0.00	0.00	0.00	0.00	2.25	0.00	0.00	0.00	0.00	0.98
9.00	7.80	6.90	6.01	0.00	0.00	0.00	0.00	0.00	0.38	0.14	0.00	2.08	0.99	0.00	0.00	0.00	0.00	0.00	1.39	0.00	0.00	0.00	0.00	0.59
10.00	7.81	6.90	5.99	0.00	0.00	0.00	0.00	0.00	0.26	0.21	0.00	3.42	3.49	0.00	0.00	0.00	0.00	0.00	0.72	0.00	0.00	0.00	0.00	0.31
11.00	7.80	6.90	6.01	0.00	0.00	0.00	0.00	0.00	0.41	0.16	0.00	3.40	2.71	1.57	0.00	0.00	0.00	0.00	2.16	0.00	0.00	0.00	0.00	1.25
12.00	7.81	6.90	5.99	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.00	2.86	0.34	3.86	0.00	0.00	0.00	0.00	0.55	0.00	0.00	0.00	0.00	0.15
13.00	7.80	6.90	6.01	0.00	0.00	0.00	0.00	0.00	0.00	0.46	0.00	1.73	0.57	1.60	0.00	0.00	0.00	0.00	1.39	0.00	0.00	0.00	0.00	0.15
