Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.995s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.45	6.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.50	7.15	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	7.50	6.61	0.00	0.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	7.50	4.85	0.00	0.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	7.50	7.18	0.00	2.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	7.50	4.63	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	7.50	4.39	0.00	0.77	0.00	0.08	0.00	0.00	0.00	0.00	0.00
9.00	7.50	7.29	0.00	1.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	7.49	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	7.50	2.05	0.00	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	7.50	6.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	7.50	2.77	0.00	1.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	7.50	5.58	0.00	1.42	0.00	2.50	0.00	0.00	0.00	0.00	0.00
15.00	7.50	5.66	0.00	1.13	0.00	1.22	0.00	0.00	0.00	0.00	0.00
16.00	7.50	6.57	0.00	1.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	7.50	6.44	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	7.50	1.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	7.49	5.35	0.00	2.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	7.50	7.20	0.00	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	7.50	7.21	0.00	0.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	7.50	2.80	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	7.50	7.17	0.00	0.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	7.50	0.73	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	7.50	5.36	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	7.50	7.20	0.00	1.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	7.50	7.20	0.00	1.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	7.49	7.20	0.00	2.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	7.50	3.97	0.00	0.05	0.00	1.91	0.00	0.00	0.00	0.00	0.00
30.00	7.50	6.99	0.00	0.55	0.00	0.29	0.00	0.00	0.00	0.00	0.00
31.00	7.50	7.32	0.00	1.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	7.50	7.18	0.00	1.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	7.50	7.22	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	7.50	7.20	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	7.50	2.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	7.50	1.30	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	7.49	3.83	0.00	1.73	0.00	0.33	0.00	0.00	0.00	0.00	0.00
38.00	7.50	7.56	0.00	0.86	0.00	0.28	0.00	0.00	0.00	0.00	0.00
39.00	7.50	7.21	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00
40.00	7.50	7.18	0.00	0.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00
41.00	7.50	7.21	0.00	0.98	0.00	0.02	0.00	0.00	0.00	0.00	0.00
42.00	7.50	4.75	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00
43.00	7.50	7.20	0.00	0.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00
44.00	7.50	2.64	0.00	0.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00
45.00	7.50	2.39	0.00	0.06	0.00	0.29	0.00	0.00	0.00	0.00	0.00
46.00	7.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
47.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
48.00	7.50	4.86	0.00	2.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00
49.00	7.50	4.20	0.00	2.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00
50.00	7.50	2.16	0.00	0.00	0.00	2.30	0.00	0.00	0.00	0.00	0.00
51.00	7.50	7.23	0.00	0.00	0.00	0.73	0.00	0.00	0.00	0.00	0.00
52.00	7.50	3.98	0.00	0.33	0.00	0.33	0.00	0.00	0.00	0.00	0.00
53.00	7.50	5.09	0.00	1.22	0.00	0.47	0.00	0.00	0.00	0.00	0.00
54.00	7.50	7.20	0.00	2.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00
55.00	7.49	7.20	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00
56.00	7.50	4.52	0.00	1.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00
57.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
