Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.313s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.80	6.59	6.58	0.04	0.34	0.00	0.00	0.00	0.00	0.00	0.00	2.43	0.00	0.59
3.00	7.80	6.59	6.59	0.18	2.18	0.00	0.00	0.00	0.00	0.54	0.00	0.27	0.00	1.21
4.00	7.81	6.61	6.61	0.91	1.20	0.00	0.00	0.00	0.00	0.92	0.00	3.00	0.00	0.82
5.00	7.80	6.59	6.59	1.42	0.75	0.00	0.00	0.00	0.00	1.72	0.00	2.90	0.00	2.33
6.00	7.80	6.61	6.61	0.60	0.93	0.00	0.00	0.00	0.00	0.75	0.00	1.91	0.00	1.45
7.00	7.81	6.59	6.59	2.59	0.40	0.00	0.00	0.00	0.00	1.45	0.00	0.00	0.00	2.07
8.00	7.80	6.61	6.61	0.61	1.48	0.00	0.00	0.00	0.00	1.31	0.00	0.00	0.00	0.86
9.00	7.80	6.59	6.59	1.64	2.77	0.00	0.00	0.00	0.00	3.51	0.00	0.00	0.00	0.01
10.00	7.81	6.61	6.61	2.11	0.04	0.00	0.00	0.00	0.00	3.62	0.00	0.00	0.00	2.34
11.00	7.80	6.59	6.59	2.54	2.39	0.00	0.00	0.00	0.00	2.96	0.00	4.02	0.00	3.19
12.00	7.81	6.61	6.61	1.34	0.00	0.00	0.00	0.00	0.00	2.10	0.00	1.48	0.00	0.91
13.00	7.80	6.59	6.59	0.45	0.75	0.00	0.00	0.00	0.00	1.75	0.00	0.69	0.00	1.91
14.00	7.80	6.61	6.59	0.00	3.74	0.00	0.00	0.00	0.00	2.16	0.00	2.30	0.00	0.00
15.00	7.81	6.59	6.61	0.00	5.99	0.00	0.00	0.00	0.00	4.36	0.00	0.00	0.00	2.89
16.00	7.80	6.59	6.59	0.00	2.43	0.00	0.00	0.00	0.00	4.38	0.00	0.00	0.00	2.27
17.00	7.80	6.61	6.61	0.00	6.65	0.00	0.00	0.00	0.00	1.39	0.00	0.00	0.00	1.13
18.00	7.81	6.59	6.59	0.00	2.78	0.00	0.00	0.00	0.00	4.98	0.00	0.00	0.00	1.71
19.00	7.80	6.61	6.61	0.65	4.64	0.00	0.00	0.00	0.00	3.77	0.00	0.00	0.00	1.38
20.00	7.80	6.59	6.59	0.00	1.26	0.00	0.00	0.00	0.00	2.00	0.00	0.49	0.00	1.50
21.00	7.81	6.61	6.61	0.00	2.53	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00	2.72
22.00	7.80	6.59	6.59	1.52	2.16	0.00	0.00	0.00	0.00	0.00	0.00	1.94	0.00	2.34
23.00	7.81	6.61	6.61	3.73	0.92	0.00	0.00	0.00	0.00	0.00	0.00	4.31	0.00	3.29
24.00	7.80	6.59	6.59	2.97	1.31	0.00	0.00	0.00	0.00	0.00	0.00	3.51	0.00	2.65
25.00	7.80	6.61	6.61	2.77	1.73	0.00	0.00	0.00	0.00	0.00	0.00	3.76	0.00	0.66
26.00	7.81	6.59	6.59	0.92	2.58	0.00	0.00	0.00	0.00	1.25	0.00	1.02	0.00	3.12
27.00	7.80	6.61	6.61	2.10	2.13	0.00	0.00	0.00	0.00	3.71	0.00	2.97	0.00	1.48
28.00	7.80	6.59	6.59	5.04	0.55	0.00	0.00	0.00	0.00	0.99	0.00	4.62	0.00	3.82
29.00	7.81	6.59	6.59	1.12	2.85	0.00	0.00	0.00	0.00	2.76	0.00	1.17	0.00	0.60
30.00	7.80	6.61	6.61	5.42	2.27	0.00	0.00	0.00	0.00	1.46	0.00	4.75	0.00	0.00
31.00	7.80	6.59	6.59	2.67	0.61	0.00	0.00	0.00	0.00	3.86	0.00	3.59	0.00	3.13
32.00	7.81	6.61	6.61	3.01	2.18	0.00	0.00	0.00	0.00	3.62	0.00	1.34	0.00	3.33
33.00	7.80	6.59	6.59	6.30	5.22	0.00	0.00	0.00	0.00	4.80	0.00	0.00	0.00	3.30
34.00	7.81	6.61	6.61	3.33	1.25	0.00	0.00	0.00	0.00	1.11	0.00	1.30	0.00	0.51
35.00	7.80	6.59	6.59	0.33	1.24	0.00	0.00	0.00	0.00	2.38	0.00	1.48	0.00	2.11
36.00	7.80	6.61	6.61	0.07	2.20	0.00	0.00	0.00	0.00	4.29	0.00	1.63	0.00	2.79
37.00	7.81	6.59	6.59	2.00	1.79	0.00	0.00	0.00	0.00	0.00	0.00	1.27	0.00	0.00
38.00	7.80	6.61	6.61	1.11	1.50	0.00	0.00	0.00	0.00	4.18	0.00	0.91	0.00	0.77
39.00	7.80	6.59	6.59	0.31	4.49	0.00	0.00	0.00	0.00	2.61	0.00	0.00	0.00	5.58
40.00	7.81	6.61	6.61	2.03	2.71	0.00	0.00	0.00	0.00	2.39	0.00	0.00	0.00	2.04
41.00	7.80	6.59	6.59	0.00	3.01	0.00	0.00	0.00	0.00	3.29	0.00	0.00	0.00	1.15
