Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.313s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.66	8.09	7.76	0.95	0.00	0.00	0.00	0.00	0.85	0.00
3.00	8.70	8.10	7.80	0.00	0.00	0.00	0.00	1.66	0.05	0.00
4.00	8.70	8.10	7.81	0.00	0.00	0.00	0.00	3.45	0.00	0.00
5.00	8.70	8.10	7.80	0.00	0.00	0.00	0.00	1.66	1.37	0.06
6.00	8.69	8.10	7.80	0.00	0.00	0.00	0.00	3.86	0.68	0.40
7.00	8.70	8.10	7.81	0.00	0.00	0.00	0.00	1.14	0.47	0.00
8.00	8.70	8.09	7.80	0.08	0.00	0.00	0.00	1.98	0.47	0.05
9.00	8.70	8.10	7.80	0.00	0.00	0.00	0.00	2.47	1.51	0.21
10.00	8.70	8.10	7.81	0.31	0.00	0.00	0.00	0.39	0.62	0.01
11.00	8.69	8.10	7.80	0.00	0.00	0.00	0.00	2.03	0.75	0.18
12.00	8.70	8.10	7.81	0.02	0.00	0.00	0.00	1.41	0.28	1.39
13.00	8.70	8.10	7.80	0.00	0.00	0.00	0.00	1.10	1.39	0.54
14.00	8.70	8.09	7.80	0.08	0.00	0.00	0.00	0.95	3.05	0.00
15.00	8.70	8.10	7.81	0.29	0.00	0.00	0.00	3.59	1.19	0.34
16.00	8.69	8.10	7.80	0.00	0.00	0.00	0.00	3.66	2.97	0.28
17.00	8.70	8.10	7.80	0.00	0.00	0.00	0.00	0.12	4.09	0.00
18.00	8.70	8.10	7.81	0.00	0.00	0.00	0.00	1.00	0.33	0.00
19.00	8.70	8.10	7.80	1.57	0.00	0.00	0.00	3.32	0.47	0.77
20.00	8.70	8.09	7.80	0.00	0.00	0.00	0.00	1.46	0.33	0.00
21.00	8.69	8.10	7.81	0.00	0.00	0.00	0.00	1.97	3.63	0.07
22.00	8.70	8.10	7.80	1.08	0.00	0.00	0.00	1.72	4.50	1.07
23.00	8.70	8.10	7.81	0.61	0.00	0.00	0.00	1.04	1.86	0.55
24.00	8.70	8.10	7.80	0.53	0.00	0.00	0.00	1.53	0.35	0.00
25.00	8.69	8.10	7.80	0.00	0.00	0.00	0.00	5.51	4.45	0.00
26.00	8.70	8.09	7.81	0.00	0.00	0.00	0.00	1.05	0.54	0.57
27.00	8.70	8.10	7.80	0.00	0.00	0.00	0.00	1.55	1.55	0.00
