Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.313s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.18	6.89	6.29	0.00	0.00	1.33	0.28	0.00	0.00	0.00	0.00	2.13	0.00	0.00	0.00	0.00
3.00	7.20	6.90	6.30	0.00	0.41	2.66	0.00	0.00	1.80	0.69	0.00	1.70	0.00	0.00	0.00	0.00
4.00	7.21	6.90	6.30	0.00	1.32	3.78	0.00	0.00	1.21	0.61	0.00	0.00	0.00	0.00	0.00	0.00
5.00	7.20	6.90	6.30	0.00	0.00	2.26	0.00	0.00	1.45	0.61	0.00	3.32	0.00	0.00	0.00	0.11
6.00	7.21	6.90	6.30	0.00	0.99	2.03	0.00	0.00	0.00	0.61	0.00	1.78	0.61	0.18	0.00	0.92
7.00	7.20	6.90	6.30	0.00	2.27	1.87	0.00	0.00	0.49	0.00	0.00	2.26	0.00	0.00	0.00	0.89
8.00	7.20	6.90	6.30	0.00	1.32	2.64	0.00	0.00	0.34	0.51	0.00	3.94	1.48	0.77	0.00	0.74
9.00	7.21	6.90	6.30	0.00	0.65	0.00	0.00	0.00	1.27	0.00	0.00	3.14	0.16	0.00	0.00	0.91
10.00	7.20	6.90	6.30	0.00	6.02	1.53	0.00	0.00	3.87	0.00	0.00	2.53	0.51	0.28	0.00	0.88
11.00	7.21	6.90	6.30	0.00	2.94	0.00	0.00	0.00	0.00	0.00	0.00	3.40	0.11	0.00	0.00	0.89
12.00	7.20	6.90	6.30	0.00	3.70	0.00	0.00	0.00	1.71	0.00	0.00	2.53	0.81	0.19	0.00	0.89
13.00	7.20	6.90	6.30	0.18	1.67	4.69	0.00	0.00	0.00	0.00	0.00	1.59	2.46	1.30	0.00	0.81
14.00	7.21	6.90	6.30	0.00	0.00	2.99	0.00	0.49	2.58	0.00	0.00	1.88	0.00	0.00	0.00	0.77
15.00	7.20	6.90	6.30	0.00	1.71	2.05	0.00	0.00	2.80	0.94	0.00	0.13	1.10	0.08	0.00	0.86
16.00	7.21	6.90	6.30	0.00	1.39	3.44	0.00	0.00	2.14	0.00	0.00	2.86	0.00	0.00	0.00	0.91
17.00	7.20	6.89	6.30	0.00	0.00	2.94	0.00	0.68	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.47
18.00	7.21	6.90	6.30	0.00	0.00	2.61	0.00	0.00	3.62	0.75	0.00	3.49	0.00	0.00	0.00	1.10
19.00	7.20	6.90	6.30	0.00	2.45	2.28	0.00	0.00	1.57	0.31	0.00	2.50	0.00	0.00	0.00	0.89
20.00	7.20	6.90	6.30	0.00	2.27	2.60	0.00	0.00	3.34	0.22	0.00	3.19	0.61	0.00	0.00	0.89
21.00	7.21	6.90	6.30	0.00	0.00	1.32	0.00	0.00	2.03	0.00	0.00	1.73	0.00	0.00	0.00	0.71
22.00	7.20	6.90	6.30	0.00	0.00	0.73	0.00	0.00	2.48	0.01	0.00	3.64	0.00	0.00	0.00	0.72
23.00	7.21	6.90	6.30	0.87	0.00	1.70	0.00	0.00	0.54	0.00	0.00	1.39	0.00	0.00	0.00	0.74
24.00	7.20	6.90	6.30	0.00	0.00	2.47	0.00	0.00	1.01	0.00	0.00	1.92	0.00	0.00	0.00	0.89
25.00	7.20	6.90	6.30	0.00	0.00	3.53	0.00	0.00	0.00	0.40	0.00	2.37	1.18	0.00	0.00	0.64
26.00	7.21	6.90	6.30	0.00	0.00	4.62	0.00	0.00	0.00	0.00	0.00	1.10	0.00	0.00	0.00	0.38
27.00	7.20	6.90	6.30	0.00	1.55	1.67	0.00	0.00	0.93	0.00	0.00	3.76	0.04	0.00	0.00	0.94
