Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.142s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.38	7.78	7.78	1.88	0.00	0.00	2.38	0.68	0.05	0.01	3.05	2.58
3.00	8.40	7.80	7.80	2.31	0.00	1.02	3.31	0.05	0.72	0.00	0.00	0.62
4.00	8.40	7.81	7.81	1.94	0.14	0.68	2.05	0.00	0.69	0.14	2.58	0.07
5.00	8.41	7.80	7.80	2.86	0.05	0.48	3.03	0.22	1.04	0.00	0.26	0.59
6.00	8.40	7.80	7.80	1.24	0.02	0.07	0.81	0.52	0.00	0.00	0.05	0.00
7.00	8.40	7.81	7.81	1.85	0.31	0.00	0.01	0.82	2.41	0.00	0.00	0.00
8.00	8.41	7.80	7.80	2.26	1.04	1.94	1.34	0.65	0.00	0.00	2.12	0.00
9.00	8.40	7.80	7.80	2.33	0.26	1.65	1.37	0.09	0.00	0.00	0.24	0.14
10.00	8.40	7.81	7.81	1.77	0.09	1.55	0.14	0.00	1.50	0.00	1.24	0.49
11.00	8.41	7.80	7.80	1.32	0.67	1.24	3.46	0.26	1.51	0.00	1.05	0.00
12.00	8.40	7.81	7.80	2.58	0.73	0.00	1.22	0.05	0.64	0.00	0.21	0.49
