Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.307s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.05	6.28	0.00	0.00	1.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.45
3.00	8.10	6.30	0.00	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.79
4.00	8.10	6.30	0.00	0.00	4.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.41
5.00	8.10	6.30	0.00	0.00	3.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.41
6.00	8.10	6.30	0.00	0.00	1.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.03
7.00	8.10	6.30	0.00	0.00	2.56	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	3.60
8.00	8.09	6.30	0.00	0.00	2.80	0.00	4.03	0.00	0.00	0.00	0.00	0.00	0.00	1.81
9.00	8.10	6.30	0.00	0.00	2.34	0.00	4.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	8.10	6.30	0.00	0.00	0.00	0.00	4.56	0.00	0.00	0.00	0.00	0.00	0.00	0.74
11.00	8.10	6.30	0.00	0.00	2.21	0.00	2.57	0.00	0.00	0.00	0.00	0.00	0.00	1.42
12.00	8.10	6.30	0.01	0.00	3.04	0.00	2.54	0.00	0.00	0.00	0.20	0.00	0.00	1.50
13.00	8.10	6.30	0.00	0.00	3.54	0.00	2.11	0.00	0.00	0.00	0.00	0.00	0.00	1.97
14.00	8.09	6.30	0.00	0.00	3.59	0.00	2.16	0.00	0.00	0.00	0.00	0.00	0.00	0.46
15.00	8.10	6.30	0.00	0.00	0.69	0.00	2.26	0.00	0.00	0.00	0.00	0.00	0.00	1.53
16.00	8.10	6.30	0.00	0.00	1.66	0.00	1.81	0.00	0.00	0.00	0.00	0.00	0.00	1.84
17.00	8.10	6.30	0.00	0.00	0.84	0.00	1.33	0.00	0.00	0.00	0.69	0.00	0.00	2.40
18.00	8.10	6.30	0.00	0.00	3.72	0.00	1.25	0.00	0.00	0.00	0.00	0.00	0.00	0.08
19.00	8.10	6.30	0.00	0.00	3.07	0.00	1.20	0.00	0.00	0.00	0.00	0.00	0.00	0.95
20.00	8.09	6.30	0.00	0.00	3.64	0.00	4.66	0.00	0.00	0.00	0.00	0.00	0.00	3.29
21.00	8.10	6.30	0.00	0.00	2.39	0.00	3.86	0.00	0.00	0.00	0.00	0.00	0.00	1.60
22.00	8.10	6.30	0.00	0.00	2.78	0.00	4.16	0.00	0.00	0.00	0.00	0.00	0.00	1.31
23.00	8.10	6.30	0.00	0.00	1.26	0.00	3.72	0.00	0.00	0.00	2.16	0.00	0.00	2.76
24.00	8.10	6.30	0.00	0.00	2.36	0.00	3.73	0.00	0.00	0.00	1.19	0.00	0.00	2.84
25.00	8.10	6.30	0.00	0.00	0.92	0.00	2.84	0.00	0.00	0.00	0.32	0.00	0.00	0.00
26.00	8.09	6.30	0.00	0.00	0.31	0.00	1.27	0.00	0.00	0.00	0.04	0.00	0.00	2.11
27.00	8.10	6.30	0.00	0.00	2.58	0.00	3.26	0.00	0.00	0.00	0.51	0.00	0.00	0.85
28.00	8.10	6.30	0.00	0.00	1.65	0.00	1.22	0.00	0.00	0.00	0.00	0.00	0.00	0.40
29.00	8.10	6.30	0.00	0.00	2.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.65
30.00	8.10	6.30	0.00	0.00	5.81	0.00	1.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	8.10	6.30	0.00	0.00	3.85	0.00	5.50	0.00	0.00	0.00	1.58	0.00	0.00	0.69
