Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.176s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.09	7.80	0.08	0.00	0.93	0.00	0.00	2.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.12
3.00	8.10	7.80	0.00	0.00	0.97	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.34	0.00	0.00	0.73	1.15
4.00	8.10	7.81	0.00	0.00	0.00	2.25	0.32	2.98	0.07	0.00	0.07	0.00	0.00	0.00	0.00	0.47	0.00	1.58
5.00	8.10	7.80	0.18	0.00	0.60	0.62	0.04	0.92	0.00	0.00	0.00	0.00	0.02	0.00	0.00	1.28	0.00	1.70
6.00	8.10	7.80	0.00	0.00	1.15	1.41	0.00	0.42	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.44	0.00	0.71
7.00	8.10	7.81	0.00	0.00	0.68	0.04	0.49	0.21	0.00	0.00	0.00	0.00	0.00	0.31	0.00	1.04	0.00	2.67
8.00	8.09	7.80	3.00	0.00	0.78	0.01	0.00	2.53	0.00	0.00	0.00	0.00	0.01	0.00	0.00	1.17	0.00	0.49
9.00	8.10	7.80	0.00	0.00	0.52	1.31	1.52	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.44	0.05	0.00
10.00	8.10	7.81	2.68	0.00	0.91	0.49	0.00	0.49	0.00	0.00	0.00	0.00	0.02	0.00	0.00	1.27	1.53	1.50
11.00	8.10	7.80	0.00	0.00	1.27	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	1.60	0.00	1.14
12.00	8.10	7.81	1.92	0.00	0.71	1.39	0.00	0.49	0.00	0.12	0.00	0.00	0.00	0.00	0.00	1.27	0.00	0.75
13.00	8.10	7.80	1.42	0.00	0.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.50	0.00	0.71
14.00	8.09	7.80	0.04	0.00	1.18	0.00	0.00	1.25	0.00	0.00	0.00	0.00	0.00	0.21	0.00	2.01	0.00	0.78
15.00	8.10	7.81	0.00	0.00	0.68	0.00	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.54	0.05	0.00
16.00	8.10	7.80	0.16	0.00	0.34	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	1.72	0.00	0.52
17.00	8.10	7.80	0.09	0.00	0.71	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.62	0.00	0.97	0.00	1.67
18.00	8.10	7.81	0.00	0.00	1.18	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.95	0.00	0.00
19.00	8.10	7.80	1.31	0.00	1.70	0.00	0.57	0.00	0.18	0.00	0.00	0.00	0.00	0.05	0.00	0.21	0.00	0.05
20.00	8.09	7.80	1.94	0.00	1.30	0.00	0.27	1.12	0.39	0.29	0.00	0.00	0.00	0.22	0.00	1.79	0.00	0.28
21.00	8.10	7.81	4.84	0.00	0.00	0.20	0.00	1.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.66	0.00	1.32
22.00	8.10	7.80	0.35	0.00	0.99	1.80	1.22	0.61	0.00	0.00	0.00	0.00	0.37	0.00	0.00	3.25	0.39	0.12
23.00	8.10	7.81	2.18	0.00	1.04	0.00	0.99	1.34	0.00	0.12	0.00	0.00	0.09	0.00	0.00	0.40	1.34	0.07
24.00	8.10	7.80	0.09	0.00	1.60	0.00	0.00	0.01	0.00	0.01	0.14	0.00	0.12	0.00	0.00	0.33	0.00	2.50
25.00	8.10	7.80	2.18	0.00	1.55	0.27	0.00	2.14	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.75	0.62	1.34
26.00	8.09	7.81	0.08	0.00	0.94	0.00	0.00	1.44	0.00	0.00	0.00	0.00	0.04	0.00	0.00	1.54	0.14	2.38
27.00	8.10	7.80	1.78	0.00	1.20	0.00	0.49	0.86	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.38
28.00	8.10	7.80	0.49	0.00	1.20	0.05	1.32	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.94	0.88	0.00
29.00	8.10	7.81	0.00	0.00	0.87	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.09	0.00	0.00	0.66	0.00	1.15
30.00	8.10	7.80	0.00	0.00	0.40	0.21	0.00	0.21	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.15	0.77	0.19
31.00	8.10	7.80	0.00	0.28	0.68	0.00	0.85	0.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.51	0.91	1.20
32.00	8.10	7.81	0.49	0.00	1.66	0.99	0.49	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.71	1.07	0.00
33.00	8.09	7.80	0.49	0.16	1.58	0.79	0.00	1.67	0.00	0.00	0.05	0.00	0.00	0.38	0.00	2.17	0.00	0.40
34.00	8.10	7.81	2.58	0.00	2.21	0.00	1.74	1.20	0.38	0.00	0.21	0.00	0.00	0.00	0.00	1.57	0.00	2.10
35.00	8.10	7.80	1.91	0.27	0.88	1.55	1.02	1.58	0.00	0.00	0.05	0.00	0.01	0.24	0.00	2.57	0.00	2.68
36.00	8.10	7.80	0.00	0.00	1.28	0.00	2.52	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.04	0.00	1.75
37.00	8.10	7.81	0.00	0.00	1.32	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	1.19
38.00	8.10	7.80	0.27	0.00	1.18	0.00	0.00	0.00	0.00	0.22	0.00	0.00	0.20	0.00	0.00	0.79	0.04	1.24
39.00	8.09	7.80	0.00	0.00	1.26	0.00	0.13	0.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.54	0.00
40.00	8.10	7.81	1.24	0.00	0.89	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
41.00	8.10	7.80	2.16	0.00	1.98	0.00	0.00	0.49	0.00	0.00	0.09	0.00	0.00	0.24	0.00	0.00	0.00	1.13
42.00	8.10	7.80	1.58	0.16	1.46	0.58	0.00	0.00	0.00	0.00	0.34	0.00	0.00	0.00	0.00	2.26	1.83	1.51
43.00	8.10	7.81	0.00	0.00	1.17	0.00	0.55	0.00	0.44	0.00	0.16	0.00	0.00	0.02	0.00	0.98	0.00	1.60
44.00	8.10	7.80	1.41	0.00	1.50	0.81	1.28	0.00	0.00	0.00	0.02	0.00	0.00	0.26	0.00	2.28	0.49	1.22
45.00	8.09	7.81	0.99	0.00	1.48	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.98	0.00	0.28
46.00	8.10	7.80	0.00	0.00	1.81	0.00	0.00	0.26	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.20	0.00	1.38
47.00	8.10	7.80	0.00	0.00	1.34	1.13	0.41	0.81	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.32	2.52
48.00	8.10	7.81	1.15	0.00	1.25	0.00	0.88	0.00	0.00	0.21	0.35	0.00	0.02	0.00	0.00	0.78	0.00	2.68
49.00	8.10	7.80	1.38	0.00	1.20	0.00	0.00	0.20	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.21	0.00	2.21
50.00	8.10	7.80	3.66	0.00	1.80	1.93	0.00	0.27	0.00	1.28	0.52	0.00	0.00	0.00	0.00	4.05	0.00	2.03
51.00	8.09	7.81	2.03	0.00	1.60	1.22	0.00	1.52	0.00	0.52	0.29	0.00	0.09	0.00	0.00	1.00	0.00	1.21
52.00	8.10	7.80	1.28	0.00	1.10	0.00	0.60	1.31	0.01	0.00	0.07	0.00	0.00	0.00	0.00	0.81	0.35	0.44
53.00	8.10	7.80	2.05	0.00	1.57	0.00	0.00	1.81	0.00	0.00	0.16	0.00	0.19	0.00	0.00	2.72	0.00	1.45
54.00	8.10	7.81	0.61	0.00	1.77	0.00	0.00	1.12	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00	1.11	0.95
55.00	8.10	7.80	0.79	0.00	1.63	0.00	0.27	2.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.51	0.73	0.89
56.00	8.10	7.81	0.49	0.00	1.40	1.34	0.19	2.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.66	1.17	0.35
57.00	8.10	7.80	0.00	0.00	1.70	0.00	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.25	0.00	1.32	0.28	1.78
58.00	8.09	7.80	1.72	0.00	1.53	1.25	0.00	3.01	0.00	0.00	0.05	0.00	0.00	0.00	0.00	2.48	0.00	0.27
59.00	8.10	7.81	0.55	0.00	2.01	1.37	0.00	0.45	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.65
60.00	8.10	7.80	0.99	0.00	0.66	0.00	0.46	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.38	0.40	0.00
61.00	8.10	7.80	0.49	0.00	0.91	0.89	0.00	5.18	0.00	0.00	0.00	0.00	0.02	1.08	0.00	1.52	0.07	0.72
62.00	8.10	7.81	0.00	0.00	1.90	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.40	0.04	0.00	4.20	1.48	2.52
