Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.895s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.09	7.76	0.00	0.00	2.56	2.41	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.10	7.80	0.00	0.32	3.80	2.48	0.00	0.00	0.00	0.00	0.00	0.00
4.00	8.10	7.81	0.00	0.27	3.77	1.54	0.00	0.00	0.00	0.00	0.00	0.00
5.00	8.10	7.80	0.39	0.00	2.53	1.35	0.00	0.00	0.00	1.51	0.00	0.12
6.00	8.10	7.80	3.01	0.37	0.00	1.65	0.00	0.00	0.00	4.91	0.00	0.61
7.00	8.10	7.81	2.54	0.26	0.00	0.29	0.00	0.00	0.00	3.59	0.00	0.01
8.00	8.09	7.80	5.98	0.21	1.77	3.19	0.00	0.00	0.00	4.92	0.00	0.00
9.00	8.10	7.80	4.04	0.85	0.34	1.42	0.00	0.00	0.00	2.74	0.00	0.00
10.00	8.10	7.81	3.42	0.00	0.01	0.84	0.00	0.00	0.00	3.85	0.00	0.41
11.00	8.10	7.80	2.36	0.19	3.01	1.81	0.00	0.00	0.00	5.18	0.00	0.00
12.00	8.10	7.81	2.43	0.00	0.61	0.00	0.00	0.00	0.00	4.96	0.00	0.00
13.00	8.10	7.80	4.72	0.00	1.90	0.60	0.00	0.00	0.00	5.11	0.00	0.00
14.00	8.09	7.80	4.38	0.40	0.15	0.04	0.00	0.00	0.00	5.08	0.00	0.00
15.00	8.10	7.81	3.19	0.00	0.00	2.20	0.00	0.00	0.00	4.63	0.00	0.00
16.00	8.10	7.80	3.12	0.00	5.58	0.75	0.00	0.00	0.00	0.02	0.00	0.00
17.00	8.10	7.80	1.10	1.17	1.53	1.13	0.00	0.00	0.00	5.88	0.00	0.00
18.00	8.10	7.81	3.67	0.45	1.14	0.20	0.00	0.00	0.00	4.90	0.00	0.00
19.00	8.10	7.80	2.17	0.00	0.00	0.00	0.00	0.00	0.00	4.95	0.00	0.12
20.00	8.09	7.80	3.32	0.00	3.93	0.13	0.00	0.00	0.00	5.06	0.00	0.60
21.00	8.10	7.81	0.00	0.00	4.78	0.00	0.00	0.00	0.00	5.10	0.00	0.04
22.00	8.10	7.80	2.05	0.38	0.31	3.00	0.00	0.00	0.00	4.39	0.00	0.06
23.00	8.10	7.81	3.54	0.55	0.77	0.92	0.00	0.00	0.00	1.92	0.00	0.11
24.00	8.10	7.80	2.70	0.46	0.61	0.18	0.00	0.00	0.00	5.12	0.00	0.05
25.00	8.10	7.80	4.06	1.52	2.37	1.26	0.00	0.00	0.00	5.09	0.00	0.00
26.00	8.09	7.81	2.77	0.38	1.54	0.14	0.00	0.00	0.00	4.43	0.00	0.00
27.00	8.10	7.80	2.37	0.01	2.65	1.21	0.00	0.00	0.00	5.05	0.00	0.07
28.00	8.10	7.80	5.65	0.00	4.60	0.02	0.00	0.00	0.00	5.04	0.00	0.00
29.00	8.10	7.81	4.86	0.00	2.61	0.00	0.00	0.00	0.00	5.15	0.00	0.00
30.00	8.10	7.80	3.01	0.55	0.49	1.28	0.00	0.00	0.00	4.69	0.00	0.00
31.00	8.10	7.80	5.96	0.00	0.92	0.62	0.00	0.00	0.00	1.32	0.00	0.00
32.00	8.10	7.81	5.84	0.00	1.22	0.00	0.00	0.00	0.00	4.39	0.00	0.00
33.00	8.09	7.80	1.80	0.00	4.70	0.31	0.00	0.00	0.00	5.15	0.00	0.00
34.00	8.10	7.81	1.55	0.00	4.98	0.00	0.00	0.00	0.00	1.98	0.00	0.00
35.00	8.10	7.80	6.52	0.22	6.02	5.17	0.00	0.00	0.00	0.00	0.00	0.00
36.00	8.10	7.80	0.69	0.00	0.86	0.07	0.00	0.00	0.00	5.55	0.00	0.00
37.00	8.10	7.81	1.79	0.61	0.31	0.31	0.00	0.00	0.00	5.11	0.00	0.00
38.00	8.10	7.80	1.22	0.97	0.31	0.87	0.00	0.00	0.00	5.12	0.00	0.00
39.00	8.09	7.80	0.92	0.00	2.07	0.00	0.00	0.00	0.00	4.82	0.00	0.00
40.00	8.10	7.81	0.71	0.00	0.49	0.00	0.00	0.00	0.00	5.29	0.00	0.00
41.00	8.10	7.80	2.12	0.45	1.93	0.38	0.00	0.00	0.00	5.08	0.00	0.00
42.00	8.10	7.80	1.06	0.26	3.11	0.19	0.00	0.00	0.00	0.74	0.00	0.00
43.00	8.10	7.81	1.78	1.44	4.26	3.49	0.00	0.00	0.00	3.26	0.00	0.00
44.00	8.10	7.80	1.28	0.00	2.74	0.00	0.00	0.00	0.00	5.08	0.00	0.00
45.00	8.09	7.81	1.60	0.82	1.28	0.82	0.00	0.00	0.00	4.97	0.00	0.00
46.00	8.10	7.80	3.21	0.24	2.92	0.85	0.00	0.00	0.00	0.31	0.00	0.00
47.00	8.10	7.80	2.18	0.37	1.57	1.17	0.00	0.00	0.00	4.11	0.00	0.62
48.00	8.10	7.81	4.17	0.29	1.68	0.32	0.00	0.00	0.00	2.70	0.00	2.13
49.00	8.10	7.80	4.78	0.00	0.92	0.00	0.00	0.00	0.00	4.63	0.00	0.00
50.00	8.10	7.80	4.43	0.00	1.37	0.92	0.00	0.00	0.00	5.03	0.00	0.00
51.00	8.09	7.81	4.50	0.16	1.72	0.16	0.00	0.00	0.00	5.15	0.00	0.00
52.00	8.10	7.80	0.05	0.00	3.62	0.00	0.00	0.00	0.00	5.11	0.00	0.00
53.00	8.10	7.80	2.25	1.12	2.37	1.07	0.00	0.00	0.00	5.10	0.00	0.00
54.00	8.10	7.81	2.93	1.84	1.46	2.27	0.00	0.00	0.00	2.89	0.00	0.00
55.00	8.10	7.80	4.26	0.31	1.41	1.30	0.00	0.00	0.00	5.08	0.00	0.00
56.00	8.10	7.81	3.43	0.00	0.92	1.19	0.00	0.00	0.00	2.33	0.00	0.25
57.00	8.10	7.80	2.47	0.00	0.00	0.00	0.00	0.00	0.00	5.11	0.00	0.00
58.00	8.09	7.80	3.49	0.00	0.61	0.80	0.00	0.00	0.00	5.08	0.00	0.00
59.00	8.10	7.81	6.84	0.00	6.76	0.00	0.00	0.00	0.00	5.28	0.00	0.60
60.00	8.10	7.80	5.75	0.52	4.31	0.77	0.00	0.00	0.00	5.06	0.00	0.00
61.00	8.10	7.80	3.65	0.00	0.31	1.84	0.00	0.00	0.00	3.78	0.00	0.00
62.00	8.10	7.81	2.08	0.11	2.57	0.14	0.00	0.00	0.00	3.70	0.00	0.00
63.00	8.10	7.80	2.67	0.33	0.34	0.21	0.00	0.00	0.00	5.03	0.00	0.00
64.00	8.09	7.80	4.98	0.00	3.82	0.00	0.00	0.00	0.00	4.22	0.00	0.00
65.00	8.10	7.81	4.70	0.00	3.96	0.00	0.00	0.00	0.00	5.08	0.00	0.00
66.00	8.10	7.80	0.67	0.18	4.07	0.13	0.00	0.00	0.00	5.12	0.00	0.00
67.00	8.10	7.81	1.53	0.31	1.45	1.39	0.00	0.00	0.00	4.95	0.00	0.00
68.00	8.10	7.80	1.65	0.15	2.45	1.13	0.00	0.00	0.00	4.98	0.00	0.00
69.00	8.10	7.80	2.30	1.02	2.39	1.12	0.00	0.00	0.00	5.04	0.00	0.00
70.00	8.09	7.81	0.31	0.00	1.22	0.00	0.00	0.00	0.00	4.91	0.00	0.31
71.00	8.10	7.80	0.33	0.32	4.17	0.60	0.00	0.00	0.00	0.00	0.00	0.00
72.00	8.10	7.80	6.70	0.00	6.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
73.00	8.10	7.81	6.84	3.01	5.92	2.63	0.00	0.00	0.00	0.00	0.00	0.00
74.00	8.10	7.80	6.71	0.00	5.73	4.97	0.00	0.00	0.00	0.02	0.00	0.00
75.00	8.10	7.80	4.96	0.21	5.35	0.40	0.00	0.00	0.00	3.25	0.00	0.00
76.00	8.09	7.81	2.40	0.11	2.59	1.99	0.00	0.00	0.00	3.42	0.00	0.00
77.00	8.10	7.80	2.86	0.00	2.43	1.53	0.00	0.00	0.00	1.34	0.00	0.00
78.00	8.10	7.81	1.95	0.00	2.56	0.33	0.00	0.00	0.00	0.00	0.00	0.00
79.00	8.10	7.80	6.12	0.18	2.08	0.77	0.00	0.00	0.00	5.85	0.00	0.00
80.00	8.10	7.80	2.86	1.07	1.24	1.22	0.00	0.00	0.00	3.10	0.00	0.12
81.00	8.10	7.81	0.02	0.00	4.15	0.00	0.00	0.00	0.00	5.15	0.00	0.04
82.00	8.10	7.80	3.20	0.00	2.68	1.46	0.00	0.00	0.00	4.97	0.00	0.00
83.00	8.09	7.80	5.84	0.00	3.94	0.55	0.00	0.00	0.00	0.39	0.00	0.47
84.00	8.10	7.81	1.44	0.00	1.55	1.40	0.00	0.00	0.00	3.20	0.00	0.00
85.00	8.10	7.80	1.13	0.80	1.64	3.51	0.00	0.00	0.00	4.91	0.00	0.00
86.00	8.10	7.80	1.80	0.34	0.00	0.11	0.00	0.00	0.00	5.06	0.00	0.00
87.00	8.10	7.81	1.32	0.34	4.06	0.47	0.00	0.00	0.00	5.05	0.00	0.00
88.00	8.10	7.80	1.97	0.00	0.47	0.61	0.00	0.00	0.00	3.01	0.00	0.00
89.00	8.09	7.81	1.01	0.00	2.14	0.00	0.00	0.00	0.00	5.72	0.00	0.00
90.00	8.10	7.80	0.48	0.29	0.00	0.20	0.00	0.00	0.00	5.11	0.00	0.00
91.00	8.10	7.80	1.30	0.34	0.00	0.27	0.00	0.00	0.00	5.10	0.00	0.00
92.00	8.10	7.81	0.92	1.06	0.61	2.57	0.00	0.00	0.00	2.00	0.00	0.00
93.00	8.10	7.80	3.82	2.50	0.31	2.20	0.00	0.00	0.00	0.00	0.00	0.00
94.00	8.10	7.80	1.05	3.10	0.92	4.22	0.00	0.00	0.00	5.62	0.00	0.00
95.00	8.09	7.81	2.39	0.12	1.18	0.61	0.00	0.00	0.00	5.06	0.00	0.01
