Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.430s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	9.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	9.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	9.30	0.00	0.00	0.00	0.00	0.00	2.64	0.00	0.00	0.00	0.00	0.00
5.00	9.29	0.00	0.00	0.00	3.94	0.00	2.27	0.00	0.00	0.09	0.00	0.18
6.00	9.30	0.00	0.00	0.00	0.01	0.00	1.15	0.00	0.00	2.14	0.00	0.98
7.00	9.30	0.37	0.00	0.00	0.00	0.00	0.78	0.00	0.00	0.00	0.00	0.57
8.00	9.30	0.00	0.00	0.00	3.11	0.00	2.51	0.00	0.00	0.04	0.00	1.51
9.00	9.29	1.27	0.00	0.00	1.71	0.00	1.80	0.00	0.00	0.05	0.00	0.19
10.00	9.30	0.26	0.00	0.00	5.09	0.00	3.24	0.00	0.00	0.00	0.00	0.12
11.00	9.30	3.58	0.00	0.00	5.36	0.00	3.19	0.00	0.00	0.00	0.00	0.00
12.00	9.30	0.81	0.00	0.00	1.73	0.08	1.13	0.00	0.00	0.00	0.00	0.21
13.00	9.29	0.00	0.00	0.00	2.86	0.00	0.99	0.00	0.00	0.00	0.00	0.00
14.00	9.30	0.15	0.00	0.00	0.61	0.00	0.73	0.00	0.00	0.00	0.00	0.05
15.00	9.30	0.01	0.00	0.00	2.07	0.00	0.60	0.00	0.00	0.07	0.00	0.39
16.00	9.30	0.40	0.00	0.00	3.53	0.00	1.40	0.00	0.00	0.11	0.00	0.72
17.00	9.29	0.07	0.00	0.00	1.41	0.00	1.58	0.00	0.00	0.01	0.00	0.08
18.00	9.30	0.38	0.00	0.00	4.36	0.00	0.94	0.00	0.00	0.00	0.00	1.52
19.00	9.30	0.02	0.00	0.00	1.99	0.00	2.24	0.00	0.00	0.06	0.00	0.93
20.00	9.30	0.02	0.00	0.00	1.80	0.00	0.99	0.00	0.00	0.09	0.00	0.54
21.00	9.29	0.00	0.00	0.00	5.10	0.00	2.57	0.00	0.00	0.00	0.00	0.15
22.00	9.30	0.02	0.00	0.00	2.98	0.02	2.53	0.00	0.00	0.00	0.00	0.01
23.00	9.30	0.00	0.00	0.00	0.00	0.00	1.19	0.00	0.00	0.00	0.00	0.02
24.00	9.30	0.94	0.00	0.00	2.43	0.40	1.94	0.00	0.00	0.18	0.00	0.32
25.00	9.29	0.99	0.00	0.00	2.50	0.00	1.38	0.00	0.00	0.00	0.00	0.01
26.00	9.30	0.61	0.00	0.00	1.65	0.00	4.23	0.00	0.00	0.01	0.00	0.57
27.00	9.30	0.00	0.00	0.00	0.67	0.00	2.33	0.00	0.00	0.00	0.00	0.18
