Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.339s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	8.68	7.80	6.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.02	0.00	0.01	0.13	0.92	0.00	0.00	0.00	0.09	0.00	0.09	0.00	0.00	0.00
3.00	8.70	7.80	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.93	0.00	0.02	0.00	0.00	1.53	2.19	0.00	0.00	0.00	0.00	0.00	2.44	0.07	0.00	0.00
4.00	8.70	7.81	6.30	0.00	0.00	0.11	0.00	0.00	0.00	1.02	0.00	0.01	0.00	0.01	3.91	1.47	0.00	0.00	0.00	1.42	0.00	1.24	0.00	0.00	0.07
5.00	8.70	7.80	6.30	0.00	0.00	0.00	0.00	0.35	0.00	2.14	0.00	0.00	0.00	0.00	0.80	1.06	0.00	0.00	0.00	0.27	0.00	1.75	0.00	0.00	0.00
6.00	8.69	7.80	6.30	0.00	0.00	0.00	0.00	2.73	0.00	1.47	0.00	0.00	0.00	0.00	1.80	2.80	0.00	0.00	0.00	0.75	0.00	1.34	0.84	0.00	0.00
7.00	8.70	7.81	6.30	0.00	0.00	0.44	0.00	3.29	0.00	3.85	0.00	0.00	0.00	0.00	1.45	2.48	0.00	0.00	0.00	0.28	0.00	0.00	0.66	0.00	0.13
8.00	8.70	7.80	6.30	0.00	0.00	1.61	0.00	0.99	0.05	1.85	0.51	0.00	0.00	0.00	1.13	1.27	0.00	0.68	0.00	0.00	0.00	3.31	1.27	0.00	0.00
9.00	8.70	7.80	6.30	0.00	0.00	0.00	0.00	0.34	0.37	2.13	0.25	0.00	0.00	0.00	0.05	1.26	0.00	0.00	0.00	0.00	0.00	1.33	1.32	0.00	0.00
10.00	8.70	7.81	6.30	0.00	0.00	1.48	0.00	1.87	1.90	1.11	1.31	0.00	0.00	0.00	1.58	0.49	0.00	0.61	0.00	0.60	0.00	1.31	0.33	0.00	0.00
11.00	8.69	7.80	6.30	0.00	0.00	2.30	0.00	3.14	0.65	0.05	2.66	0.00	0.00	0.00	4.92	0.00	0.00	0.00	0.00	0.49	0.00	1.98	1.52	0.00	0.00
12.00	8.70	7.81	6.30	0.00	0.00	1.92	0.00	2.03	0.79	3.89	3.57	0.00	0.00	0.00	0.79	0.37	0.00	0.00	0.00	0.13	0.00	0.00	1.71	0.00	0.00
13.00	8.70	7.80	6.30	0.00	0.00	0.49	0.00	4.44	0.40	1.31	0.00	0.00	0.00	0.00	3.79	3.40	0.00	0.00	0.00	0.00	0.00	1.38	2.64	0.00	0.08
14.00	8.70	7.80	6.30	0.00	0.00	2.59	0.00	0.79	0.98	4.22	2.41	0.00	0.00	0.00	3.50	3.62	0.00	0.00	0.00	0.00	0.00	1.17	0.52	0.00	0.16
15.00	8.70	7.81	6.30	0.00	0.00	1.60	0.00	4.18	0.00	2.44	0.00	0.21	0.00	0.24	3.16	3.58	0.00	0.00	0.00	0.00	0.00	2.34	0.00	0.00	0.13
16.00	8.69	7.80	6.30	0.00	0.00	0.66	0.00	0.62	0.00	4.31	0.00	0.00	0.00	0.00	1.79	2.48	0.00	0.00	0.00	0.00	0.00	1.02	1.32	0.00	0.20
17.00	8.70	7.80	6.30	0.00	0.00	0.00	0.00	1.08	1.24	2.99	4.09	0.00	0.00	0.00	1.75	1.53	0.00	0.00	0.00	0.74	0.00	1.28	0.44	0.00	0.05
18.00	8.70	7.81	6.30	0.00	0.00	0.49	0.00	2.14	0.92	1.06	0.37	0.00	0.00	0.00	0.00	1.79	0.00	0.00	0.00	0.00	0.00	1.64	0.51	0.00	0.05
19.00	8.70	7.80	6.30	0.00	0.00	0.49	0.00	0.99	1.58	1.07	2.44	0.00	0.00	0.00	3.21	4.03	0.00	0.00	0.00	2.54	0.00	0.00	0.69	0.00	0.00
20.00	8.70	7.80	6.30	0.00	0.00	1.67	0.00	0.29	1.10	2.01	2.03	0.00	0.00	0.00	0.08	2.91	0.00	0.01	0.00	0.00	0.00	0.24	0.64	0.00	0.00
21.00	8.69	7.81	6.30	0.00	0.00	3.05	0.00	1.39	0.61	1.74	3.50	0.00	0.00	0.00	0.31	3.10	0.00	0.00	0.00	0.19	0.00	0.02	1.86	0.00	0.00
22.00	8.70	7.80	6.30	0.00	0.00	2.81	0.00	1.25	0.00	2.13	2.21	0.00	0.00	0.00	0.00	3.50	0.00	0.01	0.00	0.00	0.00	2.31	0.86	0.00	0.09
