Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.084s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
41.00	9.89	8.70	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	2.16	0.00	0.00	0.00	0.00
42.00	9.90	8.70	0.00	0.32	0.00	0.00	3.71	0.00	0.00	0.97	0.00	0.98	0.61	1.31	0.00	0.82
43.00	9.90	8.70	0.00	2.16	0.61	0.00	0.00	2.11	1.13	0.14	0.00	0.00	0.00	0.00	0.00	0.00
44.00	9.89	8.70	0.00	0.99	0.28	0.00	0.00	0.00	1.74	0.49	0.00	0.00	0.00	0.00	0.00	0.00
45.00	9.90	8.69	0.00	0.00	0.00	0.26	0.00	0.01	0.00	0.31	0.05	0.00	0.00	2.21	0.00	0.00
46.00	9.90	8.70	0.00	2.08	0.67	0.00	0.05	0.46	0.82	0.75	0.04	0.00	0.16	0.00	0.00	0.82
47.00	9.89	8.70	0.00	0.59	0.59	0.00	0.12	0.00	0.79	0.07	0.99	0.00	0.00	0.00	0.00	0.00
48.00	9.90	8.70	0.00	1.75	0.28	2.51	0.00	0.00	1.00	1.71	0.09	0.00	0.00	1.58	0.00	0.00
49.00	9.90	8.69	0.00	0.00	0.97	0.00	0.00	0.00	2.50	0.07	0.57	0.00	0.00	1.91	0.00	0.00
50.00	9.89	8.70	0.00	2.80	0.21	0.00	0.00	0.00	1.19	1.51	0.51	0.00	0.00	0.99	0.00	0.09
51.00	9.90	8.70	0.00	0.00	0.31	0.00	0.00	0.00	1.40	0.49	0.71	0.00	0.02	0.00	0.00	0.04
52.00	9.90	8.70	0.00	0.00	0.00	0.00	0.00	1.48	0.00	0.57	0.40	1.93	0.00	0.00	0.00	0.00
53.00	9.90	8.70	0.00	2.60	0.16	0.00	0.26	0.05	3.01	0.00	0.00	0.53	0.00	0.00	0.00	0.00
54.00	9.89	8.69	0.00	1.48	0.00	5.49	0.00	0.02	0.00	0.53	0.00	0.00	0.00	1.44	0.99	0.00
55.00	9.90	8.70	0.00	0.05	0.00	0.01	0.00	0.07	0.00	0.09	0.22	0.05	0.00	0.74	0.00	0.00
56.00	9.90	8.70	0.00	0.00	0.00	3.77	0.00	0.00	1.47	0.00	0.00	0.16	0.00	0.66	0.15	0.00
57.00	9.89	8.70	0.00	0.00	0.00	2.66	0.00	0.00	1.15	0.78	0.39	0.05	0.00	0.14	0.94	0.00
58.00	9.90	8.70	0.00	2.08	0.00	2.66	0.00	0.00	0.00	0.00	0.00	0.98	0.00	0.00	0.74	0.00
59.00	9.90	8.69	0.00	2.87	0.28	0.00	0.00	0.28	0.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00
60.00	9.89	8.70	0.00	0.00	0.02	2.58	0.00	0.00	0.05	0.00	0.99	0.33	0.42	2.53	1.72	0.61
61.00	9.90	8.70	0.00	0.44	0.00	2.91	0.00	0.00	0.00	0.00	1.77	0.00	0.00	1.42	0.00	0.00
62.00	9.90	8.70	0.00	1.24	0.00	1.98	0.32	0.00	0.49	0.28	1.17	0.00	0.00	2.17	1.42	0.00
63.00	9.89	8.70	0.00	2.30	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.01	0.00	0.14	0.00	0.00
64.00	9.90	8.69	0.00	0.00	0.02	0.00	0.91	0.00	1.26	0.00	0.00	0.85	0.00	2.68	0.14	0.00
65.00	9.90	8.70	0.00	0.99	0.05	1.18	2.32	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.05	0.00
66.00	9.90	8.70	0.00	1.25	0.00	0.00	1.68	0.00	0.49	0.00	0.00	0.00	0.28	0.00	0.00	0.46
67.00	9.89	8.70	0.00	0.00	0.00	0.00	0.99	1.28	0.00	0.00	0.33	0.02	0.00	0.21	0.00	0.00
68.00	9.90	8.69	0.00	0.99	0.00	0.00	0.00	0.21	0.07	0.00	0.08	0.00	0.40	0.00	0.00	0.95
69.00	9.90	8.70	0.00	0.58	0.00	0.00	0.00	0.20	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.21
70.00	9.89	8.70	0.00	2.91	0.00	0.00	0.00	0.15	1.64	0.00	0.31	0.05	0.57	0.00	0.00	1.39
71.00	9.90	8.70	0.00	0.60	0.00	0.00	1.33	1.58	0.00	0.00	0.00	1.50	0.00	3.91	0.00	0.00
72.00	9.90	8.70	0.00	1.18	0.66	0.00	0.00	0.32	2.19	0.00	2.47	1.08	0.00	0.00	2.85	0.00
73.00	9.89	8.69	0.00	2.98	0.01	0.00	2.60	2.01	0.49	0.79	0.19	0.51	0.38	0.79	0.00	1.08
74.00	9.90	8.70	0.00	0.00	0.00	0.00	0.00	0.49	0.99	0.74	0.06	0.09	0.15	2.25	0.00	0.34
75.00	9.90	8.70	0.00	1.78	0.00	0.99	1.05	0.57	1.24	0.60	1.15	1.05	0.00	3.65	0.00	0.00
76.00	9.90	8.70	0.00	2.00	0.00	0.00	2.31	0.42	0.31	0.40	1.68	0.34	0.00	1.48	0.49	0.00
77.00	9.89	8.70	0.00	1.68	0.00	0.00	0.39	0.66	2.16	0.86	0.18	1.80	0.00	0.00	1.54	0.00
78.00	9.90	8.69	0.00	0.12	0.53	0.00	0.00	0.78	1.59	0.61	0.60	0.29	0.00	0.00	0.00	0.00
79.00	9.90	8.70	0.00	3.34	0.00	0.00	0.05	0.42	0.57	0.09	0.07	0.00	0.00	0.00	1.25	0.00
80.00	9.89	8.70	0.00	5.82	0.00	0.00	0.38	0.12	1.05	0.27	0.00	1.01	0.00	2.85	0.00	0.04
81.00	9.90	8.70	0.00	0.19	0.75	0.00	0.00	0.00	2.63	0.08	0.49	1.04	0.00	0.00	0.00	0.00
82.00	9.90	8.70	0.00	1.59	0.75	0.00	0.05	0.00	0.32	0.19	0.49	1.32	0.04	2.07	0.00	0.07
83.00	9.89	8.69	0.00	1.45	0.00	0.00	0.00	1.66	0.00	0.31	0.00	0.49	0.00	1.63	0.00	0.44
84.00	9.90	8.70	0.00	0.00	0.00	0.00	2.05	0.00	0.00	0.00	0.00	0.31	0.58	1.30	1.24	0.89
85.00	9.90	8.70	0.00	2.65	0.00	0.00	2.30	0.00	0.12	0.00	0.49	0.00	0.00	1.48	0.00	0.00
86.00	9.89	8.70	0.00	0.19	0.00	0.00	0.12	0.00	1.54	0.05	0.49	2.24	0.00	3.13	0.49	0.00
87.00	9.90	8.70	0.00	1.72	0.26	0.00	0.00	0.31	0.73	0.54	0.00	0.41	0.00	0.00	0.66	0.00
88.00	9.90	8.69	0.00	3.13	0.00	0.00	0.00	0.00	0.00	0.15	1.27	1.00	0.00	0.00	0.00	0.00
89.00	9.90	8.70	0.00	3.39	0.34	0.00	0.00	0.00	0.15	0.41	0.05	0.22	0.07	0.00	0.22	0.13
90.00	9.89	8.70	0.00	1.08	1.26	0.00	4.35	0.99	2.36	0.54	0.49	0.08	0.00	0.00	0.15	0.00
91.00	9.90	8.70	0.00	4.38	0.00	0.00	0.05	1.61	0.00	0.60	0.29	0.00	0.00	0.00	0.00	0.00
92.00	9.90	8.69	0.00	2.79	0.11	2.90	0.01	0.66	0.88	0.99	1.57	0.00	0.21	0.99	0.49	0.78
93.00	9.89	8.70	0.09	1.85	0.00	2.00	0.00	0.00	0.00	0.00	1.51	0.07	0.00	1.90	0.49	0.00
94.00	9.90	8.70	0.00	1.51	0.00	0.00	1.68	0.00	1.48	0.35	0.11	0.00	0.00	1.91	0.00	0.00
95.00	9.90	8.70	0.00	2.30	0.00	0.00	2.10	2.07	0.32	0.00	0.00	0.22	0.00	0.00	0.00	0.00
96.00	9.89	8.70	0.00	1.90	0.00	0.00	0.74	0.00	0.00	0.48	0.00	1.50	0.00	0.00	0.00	0.00
97.00	9.90	8.69	0.00	0.58	0.49	0.00	0.00	0.40	0.82	0.00	0.01	0.00	0.00	0.00	1.08	0.00
98.00	9.90	8.70	0.00	0.49	0.00	0.00	1.34	0.00	1.52	0.00	0.00	0.00	0.00	2.24	0.44	0.06
99.00	9.89	8.70	0.00	0.00	0.00	0.00	0.18	0.40	0.00	0.05	1.42	1.66	0.31	0.00	0.00	0.46
100.00	9.90	8.70	0.00	0.98	0.00	0.00	1.70	0.01	0.00	3.54	0.00	2.46	0.00	2.19	0.26	0.00
101.00	9.90	8.70	0.00	0.60	0.00	2.00	0.00	0.00	3.36	0.00	0.00	0.48	0.00	3.00	0.00	0.00
102.00	9.90	8.69	0.00	1.63	0.00	5.26	0.52	0.01	1.93	0.51	0.07	0.37	0.25	1.78	0.01	0.25
103.00	9.89	8.70	0.00	0.32	0.00	1.95	0.13	0.00	0.89	0.00	2.18	0.28	0.33	0.00	0.16	0.22
104.00	9.90	8.70	0.00	1.94	0.00	0.00	0.00	1.51	0.79	0.00	1.21	2.21	0.00	0.00	0.51	0.00
105.00	9.90	8.70	0.00	0.99	0.00	3.05	0.15	1.17	2.40	0.49	0.49	2.13	0.00	1.63	0.00	0.00
106.00	9.89	8.70	0.00	3.33	0.00	0.00	0.11	1.07	0.13	2.07	0.15	0.19	0.00	0.00	0.00	0.00
107.00	9.90	8.69	0.00	2.38	0.00	0.00	0.99	0.01	0.00	2.70	0.40	2.97	0.40	0.00	0.00	0.59
108.00	9.90	8.70	0.00	0.58	0.00	0.00	1.04	1.11	0.49	0.27	0.00	0.02	0.46	1.25	0.00	0.53
109.00	9.89	8.70	0.00	1.27	1.00	0.00	0.62	0.49	1.79	0.55	2.78	0.04	0.00	1.40	0.00	0.00
110.00	9.90	8.70	0.00	0.69	1.48	0.00	0.25	0.78	0.48	0.82	0.02	0.20	0.00	0.00	1.30	0.02
111.00	9.90	8.69	0.00	0.97	0.00	1.41	0.00	0.00	0.00	1.99	0.00	0.20	0.00	0.74	0.35	0.00
112.00	9.89	8.70	0.00	2.83	0.00	0.49	0.99	0.47	0.00	0.48	0.99	1.33	0.00	2.08	0.00	0.26
113.00	9.90	8.70	0.00	0.00	0.00	1.77	1.33	0.88	0.00	0.38	1.05	0.49	0.85	1.12	0.49	0.52
114.00	9.90	8.70	0.00	1.57	0.00	0.00	0.00	0.00	0.00	0.57	0.24	0.00	0.07	0.00	0.00	0.11
115.00	9.90	8.70	0.00	0.00	0.01	2.97	0.00	0.85	0.02	0.00	0.00	0.58	0.00	0.00	0.00	0.29
116.00	9.89	8.69	0.00	0.85	0.00	0.00	3.27	3.96	0.46	1.07	0.84	2.39	1.19	3.82	0.99	0.75
117.00	9.90	8.70	0.00	1.53	0.00	2.61	0.69	2.08	1.24	0.79	0.35	2.05	0.59	0.93	0.00	0.89
118.00	9.90	8.70	0.00	0.99	0.51	3.09	0.34	0.14	0.48	0.85	0.07	1.48	0.00	0.00	0.99	0.00
119.00	9.89	8.70	0.00	0.00	0.00	0.00	1.66	0.28	0.49	0.66	0.85	1.47	0.00	0.00	0.00	0.00
10.2.1.2	10.09	8.06
10.2.1.3	8.87	8.02
10.1.1.3	0.01	57040.44
10.1.1.4	1.27	255054.30
10.1.1.5	0.16	952818.40
10.1.1.6	0.81	384632.02
10.1.1.7	0.51	323766.31
10.1.1.8	0.43	184690.15
10.1.1.9	0.71	418663.77
10.1.1.10	0.45	359838.35
10.1.1.11	0.41	472889.74
10.1.1.12	0.49	343680.58
10.1.1.13	0.11	1057795.25
10.1.1.14	0.86	596681.45
10.1.1.15	0.25	893965.97
10.1.1.16	0.20	760435.09
