Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.407s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.49	7.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.26	0.77	0.00
3.00	7.50	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.34	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.85	2.47	0.00
4.00	7.50	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.31	1.50	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.49	2.72	0.00
5.00	7.50	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.34	0.55	0.59
6.00	7.50	7.21	0.00	0.00	0.00	0.00	0.01	0.00	0.72	1.38	0.00	0.00	2.18	0.00	0.00	0.00	0.00	0.87	4.51	0.64
7.00	7.50	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.44	2.05	0.09	0.00	0.00	0.00	0.00	0.00	0.00	3.33	3.36	0.00
8.00	7.50	7.20	0.00	0.00	0.00	0.00	0.00	0.00	1.19	0.00	0.00	0.04	0.92	0.00	0.00	0.00	0.00	1.91	3.34	0.00
9.00	7.50	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.47	0.00	0.02	0.02	0.00	0.00	0.00	0.00	1.21	3.59	0.59
10.00	7.49	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.66	0.00	0.01	1.01	0.02	0.00	0.00	0.00	1.12	0.52	0.29
11.00	7.50	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.81	2.56	0.00	0.00	0.00	0.01	0.00	1.71	0.00	2.47	3.32	0.00
