Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.088s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	9.60	0.00	0.00	0.00	0.00	4.10	0.00	1.73	0.00	0.00	0.00
3.00	9.60	0.00	0.00	0.00	5.33	0.46	0.00	0.00	0.00	0.00	0.00
4.00	9.60	0.00	0.00	0.00	0.31	5.32	0.00	1.85	0.00	0.00	0.00
5.00	9.60	0.00	0.00	0.00	0.00	5.29	0.00	3.90	0.00	0.00	0.00
6.00	9.61	0.00	0.00	0.00	0.00	3.11	0.00	1.66	0.00	0.00	0.00
7.00	9.60	0.00	0.00	0.00	0.00	2.73	0.00	4.95	0.00	0.00	0.00
8.00	9.60	0.00	0.00	0.00	1.02	4.16	0.00	4.19	0.00	0.00	0.00
9.00	9.60	0.00	0.00	0.00	1.53	3.56	0.00	0.00	0.00	0.00	0.00
10.00	9.60	0.00	0.00	0.00	0.00	5.48	0.00	0.00	0.00	0.00	0.00
11.00	9.61	0.00	0.00	0.00	0.00	3.11	0.00	0.00	0.00	0.00	0.00
12.00	9.60	0.00	0.00	0.00	0.00	5.72	0.00	0.00	0.00	0.00	0.00
13.00	9.60	0.00	0.00	0.00	0.00	5.66	0.00	0.00	0.00	0.00	0.00
14.00	9.60	0.00	0.00	0.00	0.00	4.90	0.00	0.00	0.00	0.00	0.00
15.00	9.61	0.00	0.00	0.00	0.00	2.58	0.00	0.00	0.00	0.00	0.00
16.00	9.60	0.00	0.00	0.00	0.00	5.86	0.00	0.00	0.00	0.00	0.00
17.00	9.60	0.00	0.00	0.00	0.00	4.95	0.00	0.00	0.00	0.00	0.00
18.00	9.60	0.00	0.00	0.00	0.00	6.02	0.00	0.00	0.00	0.00	0.00
19.00	9.60	0.00	0.00	0.00	0.00	5.66	0.00	0.00	0.00	0.00	0.00
20.00	9.61	0.00	0.00	0.00	0.00	5.72	0.00	0.00	0.00	0.00	0.00
21.00	9.60	0.00	0.00	0.00	0.00	5.70	0.00	0.00	0.00	0.00	0.00
22.00	9.60	0.00	0.00	0.00	0.00	5.33	0.00	0.00	0.00	0.00	0.00
23.00	9.60	0.00	0.00	0.00	0.00	5.72	0.00	0.00	0.00	0.00	0.00
24.00	9.61	0.00	0.00	0.00	0.00	5.70	0.00	0.00	0.00	0.00	0.00
25.00	9.60	0.00	0.00	0.00	0.00	1.24	0.00	0.00	0.00	0.00	0.00
26.00	9.60	0.00	0.00	0.00	0.00	6.81	0.00	0.00	0.00	0.00	0.00
27.00	9.60	0.00	0.00	0.00	0.00	5.70	0.00	0.00	0.00	0.00	0.00
28.00	9.60	0.00	0.00	0.00	0.00	5.70	0.00	0.00	0.00	0.00	0.00
29.00	9.61	0.00	0.00	0.00	0.00	5.69	0.00	0.00	0.00	0.00	0.00
30.00	9.60	0.00	0.00	0.00	0.00	5.71	0.00	0.00	0.00	0.00	0.00
31.00	9.60	0.00	0.00	0.00	0.00	5.69	0.00	0.00	0.00	0.00	0.00
32.00	9.60	0.00	0.00	0.00	0.00	5.70	0.00	0.00	0.00	0.00	0.00
33.00	9.60	0.00	0.00	0.00	0.00	4.18	0.00	0.00	0.00	0.00	0.00
34.00	9.61	0.00	0.00	0.00	0.00	4.10	0.00	0.00	0.00	0.00	0.00
35.00	9.60	0.00	0.00	0.00	0.00	5.69	0.00	0.00	0.00	0.00	0.00
36.00	9.60	0.00	0.00	0.00	0.00	5.69	0.00	0.00	0.00	0.00	0.00
37.00	9.60	0.00	0.00	0.00	0.00	5.72	0.00	0.00	0.00	0.00	0.00
38.00	9.61	0.00	0.00	0.00	0.00	4.37	0.00	0.00	0.00	0.00	0.00
39.00	9.60	0.00	0.00	0.00	0.00	5.28	0.00	0.00	0.00	0.00	0.00
40.00	9.60	0.00	0.00	0.00	0.00	5.20	0.00	0.00	0.00	0.00	0.00
41.00	9.60	0.00	0.00	0.00	0.00	0.33	0.00	1.72	0.00	0.00	0.00
42.00	9.60	0.00	0.00	0.01	1.68	0.00	0.00	1.84	0.00	0.00	0.00
43.00	9.61	0.00	0.00	0.00	1.93	3.31	0.00	0.14	0.00	0.00	0.00
44.00	9.60	0.00	0.00	0.00	3.01	5.92	0.00	0.35	0.00	0.00	0.00
45.00	9.60	0.00	0.00	0.00	0.60	5.69	0.00	0.07	0.00	0.00	0.00
46.00	9.60	0.00	0.00	0.00	0.99	2.56	0.00	0.00	0.00	0.00	0.00
47.00	9.61	0.00	0.00	0.00	0.00	4.98	0.00	0.00	0.00	0.00	0.00
48.00	9.60	0.00	0.00	0.00	0.00	5.70	0.00	0.00	0.00	0.00	0.00
49.00	9.60	0.00	0.00	0.00	1.17	5.19	0.00	0.00	0.00	0.00	0.00
50.00	9.60	0.00	0.00	0.00	0.99	5.70	0.00	0.00	0.00	0.00	0.00
51.00	9.60	0.00	0.00	0.00	1.94	5.68	0.00	0.00	0.00	0.00	0.00
52.00	9.61	0.00	0.00	0.00	3.58	5.28	0.00	0.00	0.00	0.00	0.00
53.00	9.60	0.00	0.00	0.00	0.00	4.69	0.00	0.00	0.00	0.00	0.00
54.00	9.60	0.00	0.00	0.00	0.02	5.72	0.00	0.00	0.00	0.00	0.00
55.00	9.60	0.00	0.00	0.00	1.88	5.66	0.00	0.00	0.00	0.00	0.00
56.00	9.60	0.00	0.00	0.00	1.32	3.90	0.00	0.00	0.00	0.00	0.00
57.00	9.61	0.00	0.00	0.00	0.00	5.63	0.00	0.00	0.00	0.00	0.00
58.00	9.60	0.00	0.00	0.00	0.00	5.78	0.00	0.00	0.00	0.00	0.00
59.00	9.60	0.00	0.00	0.00	0.00	5.72	0.00	0.00	0.00	0.00	0.00
60.00	9.60	0.00	0.00	0.00	0.00	5.70	0.00	0.00	0.00	0.00	0.00
61.00	9.61	0.00	0.00	0.00	0.00	4.73	0.00	0.00	0.00	0.00	0.00
62.00	9.60	0.00	0.00	0.00	0.00	5.68	0.00	0.00	0.00	0.00	0.00
63.00	9.60	0.00	0.00	0.00	0.00	4.27	0.00	0.00	0.00	0.00	0.00
64.00	9.60	0.00	0.00	0.00	0.00	5.70	0.00	0.00	0.00	0.00	0.00
