Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.286s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	10.43	6.29	0.00	0.00	0.00	1.67	0.00	3.65	0.00	0.00	1.02	0.00
3.00	10.50	6.30	0.00	0.00	1.45	2.11	0.00	0.89	0.00	0.00	0.24	0.73
4.00	10.49	6.30	0.00	0.78	1.46	1.31	0.00	0.49	0.00	0.00	0.00	1.33
5.00	10.50	6.30	0.00	0.00	0.20	1.20	0.00	0.82	0.00	0.12	0.00	0.45
6.00	10.50	6.30	0.00	0.00	2.50	0.57	0.00	0.49	0.00	0.02	0.00	0.40
7.00	10.49	6.30	0.00	0.00	3.19	0.61	0.00	1.63	0.00	0.21	0.00	1.42
8.00	10.50	6.30	0.00	0.00	3.64	1.92	0.00	3.86	0.00	0.40	0.00	0.53
9.00	10.50	6.30	0.00	0.00	0.86	0.80	0.00	1.48	0.00	0.75	0.00	1.46
10.00	10.49	6.30	0.00	1.10	0.02	1.41	0.00	0.00	0.00	0.01	0.00	1.90
11.00	10.50	6.30	0.00	0.00	0.00	0.16	0.00	0.99	0.00	0.33	0.57	1.10
12.00	10.50	6.30	0.00	0.00	0.00	0.61	0.00	1.26	0.00	0.00	0.00	0.00
13.00	10.49	6.30	0.00	0.00	0.01	1.18	0.00	3.91	0.00	0.00	0.68	1.46
14.00	10.50	6.30	0.00	2.53	0.00	0.00	0.00	1.42	0.00	0.00	0.00	0.15
15.00	10.50	6.30	0.00	0.00	5.75	3.25	0.00	0.78	0.00	0.00	0.00	2.47
16.00	10.49	6.30	0.00	0.64	0.71	0.64	0.00	3.21	0.00	0.00	0.33	0.61
17.00	10.50	6.30	0.00	2.78	4.60	0.00	0.00	2.11	0.00	0.00	3.90	0.40
18.00	10.49	6.30	0.00	0.00	0.38	0.72	0.00	1.52	0.00	0.27	0.39	1.21
19.00	10.50	6.30	0.00	0.00	2.67	0.21	0.00	0.00	0.00	0.00	4.20	0.00
20.00	10.50	6.30	0.00	0.31	2.41	0.97	0.00	2.16	0.00	0.00	2.57	1.42
21.00	10.49	6.30	0.00	0.00	0.00	3.54	0.00	4.77	0.00	0.00	0.49	1.53
22.00	10.50	6.30	0.00	0.01	1.38	1.63	0.00	2.46	0.00	0.33	3.29	2.01
23.00	10.50	6.30	0.07	0.86	1.55	2.05	0.00	1.79	0.00	0.02	0.78	0.01
24.00	10.49	6.30	0.00	0.06	0.00	1.59	0.00	1.59	0.00	0.44	1.68	0.97
25.00	10.50	6.30	0.00	0.00	2.34	1.35	0.00	0.32	0.00	1.54	0.37	1.21
26.00	10.50	6.30	0.26	1.87	1.20	0.40	0.00	0.00	0.00	0.48	0.00	1.63
27.00	10.49	6.30	0.00	0.00	2.85	1.83	0.00	2.97	0.00	0.66	2.12	1.51
28.00	10.50	6.30	0.00	0.00	0.00	1.14	0.00	0.00	0.00	0.06	0.27	0.00
29.00	10.50	6.30	0.77	0.44	2.00	1.18	0.00	3.63	0.00	0.00	1.41	0.00
30.00	10.49	6.30	0.33	0.00	1.73	1.51	0.00	3.10	0.00	0.22	0.00	0.99
31.00	10.50	6.30	0.78	0.00	2.85	2.81	0.00	3.54	0.00	0.14	1.04	1.26
32.00	10.49	6.30	0.67	0.31	0.88	0.02	0.00	1.61	0.00	0.01	0.75	0.99
33.00	10.50	6.30	0.49	1.18	4.27	3.38	0.00	3.06	0.00	2.00	0.64	0.85
34.00	10.50	6.30	0.00	0.92	3.20	0.02	0.00	2.18	0.00	0.00	0.04	2.26
35.00	10.49	6.30	0.92	0.97	1.99	0.13	0.00	3.04	0.00	0.00	0.97	1.65
36.00	10.50	6.30	0.57	0.48	1.59	0.82	0.00	2.81	0.00	1.15	0.00	0.00
37.00	10.50	6.30	0.00	0.37	0.49	0.59	0.00	2.89	0.00	0.00	2.07	0.49
38.00	10.49	6.30	0.00	0.00	0.00	1.10	0.00	0.49	0.00	1.64	0.77	0.00
39.00	10.50	6.30	0.18	0.12	0.00	1.17	0.00	1.28	0.00	0.00	1.50	0.42
40.00	10.50	6.30	0.57	0.00	0.00	3.07	0.00	1.28	0.00	0.92	1.71	2.20
41.00	10.49	6.30	0.00	3.05	0.00	0.28	0.00	0.00	0.00	0.00	0.97	0.00
42.00	10.50	6.30	0.00	1.99	0.00	1.52	0.00	0.00	0.00	0.49	1.48	0.49
43.00	10.50	6.30	0.18	0.13	3.49	1.80	0.00	0.00	0.00	0.00	2.60	0.68
44.00	10.49	6.30	0.33	0.11	1.78	1.57	0.00	3.27	0.00	0.66	2.05	0.29
45.00	10.50	6.30	0.19	0.59	3.54	1.65	0.00	3.33	0.00	0.00	1.06	0.18
46.00	10.50	6.30	0.87	0.92	1.50	0.27	0.00	1.72	0.00	0.02	3.19	2.47
47.00	10.49	6.30	0.33	0.59	0.00	0.78	0.00	1.00	0.00	0.00	1.60	0.51
48.00	10.50	6.30	0.00	0.00	2.59	1.84	0.00	3.91	0.00	1.15	0.00	2.32
49.00	10.49	6.30	0.08	0.64	0.52	2.59	0.00	2.30	0.00	0.97	3.24	2.58
50.00	10.50	6.30	0.35	0.15	0.00	1.94	0.00	3.40	0.00	0.02	0.55	1.30
51.00	10.50	6.30	0.24	0.60	3.25	1.35	0.00	1.59	0.00	1.32	0.33	1.48
52.00	10.49	6.30	0.00	0.92	1.77	1.44	0.00	2.72	0.00	0.42	0.55	1.68
