Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.920s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.38	7.78	0.24	0.00	0.00	0.00	4.69	0.00	0.00	0.00	0.86	0.00
3.00	8.40	7.80	3.57	0.00	0.00	0.00	4.97	0.00	0.00	0.00	1.27	0.00
4.00	8.40	7.81	4.63	0.00	0.00	0.00	3.32	0.00	0.00	0.00	0.92	0.00
5.00	8.41	7.80	2.87	0.00	0.00	0.00	3.59	0.00	0.00	0.84	2.99	0.00
6.00	8.40	7.80	4.70	0.00	0.00	0.00	2.11	0.00	1.14	0.00	2.04	0.00
7.00	8.40	7.81	5.82	0.00	0.00	0.00	6.55	0.00	0.61	0.48	0.00	0.00
8.00	8.41	7.80	8.41	0.00	0.00	0.00	5.32	0.00	0.22	0.00	0.00	0.00
9.00	8.40	7.80	4.42	0.00	0.00	0.00	2.89	0.00	0.00	0.00	0.00	0.00
10.00	8.40	7.81	2.84	0.00	0.00	0.00	4.25	0.00	0.20	0.00	0.00	0.00
11.00	8.41	7.80	3.63	0.00	0.00	0.00	2.24	0.00	0.00	1.00	0.92	0.00
12.00	8.40	7.81	0.95	0.00	0.05	0.00	5.44	0.00	0.00	0.27	0.00	0.00
13.00	8.40	7.80	3.64	0.00	0.08	0.00	4.79	0.00	1.50	0.41	0.00	0.00
