Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.301s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	8.05	0.00	0.00	0.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.69	0.00	0.67
3.00	8.10	0.00	0.00	0.32	0.00	0.00	0.00	0.18	0.00	0.06	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.91	0.00	1.02
4.00	8.10	0.00	0.00	1.40	0.00	0.00	0.00	0.06	0.84	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.13	0.00	1.37
5.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.31	0.00	0.00	0.00	0.00	0.00	1.17	0.00	1.54
6.00	8.10	0.05	0.00	1.84	1.26	0.00	0.00	0.22	0.00	0.01	0.00	0.39	0.00	0.00	0.00	0.00	0.00	2.23	0.00	1.21
7.00	8.10	0.00	0.00	3.54	0.00	0.00	0.00	0.00	1.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.71	0.00	1.33
8.00	8.09	0.62	0.07	2.81	0.66	0.00	0.00	0.37	0.05	0.00	0.00	1.57	0.00	0.00	0.00	0.00	0.00	2.39	0.00	1.60
9.00	8.10	0.00	0.00	4.24	0.00	0.00	0.00	0.52	0.00	0.00	0.00	1.61	0.00	0.00	0.00	0.00	0.00	1.27	0.00	0.67
10.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.57	0.00	1.61
11.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.05
12.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.18
13.00	8.10	0.00	0.00	3.46	0.00	0.00	0.01	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.77	0.00	1.88
14.00	8.09	0.00	0.00	2.58	0.00	0.00	0.00	0.00	0.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.54	0.00	0.33
15.00	8.10	0.00	0.65	0.77	1.58	0.00	0.00	0.86	0.20	0.00	0.00	1.35	0.00	0.00	0.00	0.00	0.00	0.42	0.00	1.60
16.00	8.10	0.00	0.00	5.06	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.59	0.00	0.72
17.00	8.10	0.27	0.00	1.18	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.27	0.00	1.72	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00
20.00	8.09	0.00	0.00	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	8.10	0.00	0.00	3.59	0.02	0.00	0.00	0.92	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.89	0.00	1.00
22.00	8.10	0.00	0.00	0.49	0.99	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.63	0.00	1.06
23.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.07	0.00	0.85
24.00	8.10	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.41	0.00	0.84
25.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.58	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.67	0.00	0.54
26.00	8.09	0.00	0.00	0.00	0.00	0.00	0.00	0.66	0.64	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.95	0.00	0.53
27.00	8.10	0.00	0.00	4.05	0.00	0.00	0.00	0.31	0.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.17	0.00	0.71
28.00	8.10	0.00	0.00	2.74	0.00	0.00	0.00	0.28	0.27	0.00	0.00	0.26	0.00	0.00	0.00	0.00	0.00	0.81	0.00	0.73
29.00	8.10	0.00	0.00	2.53	0.00	0.00	0.00	0.00	1.11	0.00	0.00	0.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.42
30.00	8.10	0.00	0.00	1.42	0.00	0.00	0.00	1.73	0.01	0.48	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.78	0.00	0.51
31.00	8.10	0.00	0.65	0.00	0.31	0.00	0.00	0.24	0.00	0.00	0.00	2.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.78
32.00	8.10	0.00	0.00	2.04	0.62	0.00	0.00	0.00	0.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.64	0.00	1.85
33.00	8.09	0.00	0.00	6.23	0.06	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.50	0.00	1.44
34.00	8.10	0.00	0.00	0.69	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.97	0.00	0.89
35.00	8.10	0.00	0.00	3.53	0.84	0.00	0.02	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15
36.00	8.10	0.00	0.00	1.31	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.07
37.00	8.10	0.00	0.00	0.00	0.89	0.00	0.13	0.13	1.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.99	0.00	1.18
38.00	8.10	0.00	0.00	4.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.00	0.11
39.00	8.09	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.38	0.00	0.85
40.00	8.10	0.00	0.00	5.78	0.00	0.00	0.00	0.00	1.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.36	0.00	2.01
41.00	8.10	0.00	0.00	3.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
42.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
43.00	8.10	0.00	0.00	4.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
44.00	8.10	0.00	0.00	1.51	0.68	0.00	0.00	0.00	0.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.25	0.00	1.41
45.00	8.09	0.00	0.00	2.68	0.40	0.00	0.00	0.05	0.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.88	0.00	1.64
46.00	8.10	0.00	0.49	4.43	0.48	0.00	0.00	0.00	0.00	0.00	0.00	1.19	0.00	0.00	0.00	0.00	0.00	2.53	0.00	1.77
47.00	8.10	0.00	0.00	1.42	0.34	0.00	0.00	0.25	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.87	0.00	1.04
48.00	8.10	0.00	0.00	2.14	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.67	0.00	0.00	0.00	0.00	0.00	3.05	0.00	2.24
49.00	8.10	0.00	0.00	5.41	1.35	0.00	0.00	0.49	2.37	0.00	0.00	1.58	0.00	0.00	0.00	0.00	0.00	1.42	0.00	0.86
50.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.24	0.00	0.72
51.00	8.09	0.00	0.00	4.45	0.00	0.00	0.19	1.00	0.38	0.26	0.00	0.00	0.00	0.00	0.00	0.07	0.00	1.90	0.00	1.11
52.00	8.10	0.00	0.00	0.92	0.64	0.00	0.00	0.00	0.00	0.00	0.00	0.44	0.00	0.00	0.00	0.00	0.00	1.65	0.00	0.99
53.00	8.10	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.40
54.00	8.10	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.32	0.00	0.71
55.00	8.10	0.00	0.00	3.46	0.32	0.00	0.04	0.27	1.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.90	0.00	1.04
56.00	8.10	0.00	0.00	1.34	0.66	0.00	0.00	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.55	0.00	0.37
57.00	8.10	0.00	0.00	2.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00
58.00	8.09	0.00	0.00	6.61	0.31	0.00	0.08	0.45	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	1.30	0.00	0.77
59.00	8.10	0.00	0.00	1.00	0.33	0.00	0.00	0.55	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.89	0.00	0.51
60.00	8.10	0.00	0.00	1.68	0.00	0.00	0.31	0.31	0.38	0.31	0.00	0.32	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.91
