Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.282s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.40	7.78	0.00	0.00	0.00	0.00	2.77	0.00	0.00	0.00	0.02	0.00
3.00	8.40	7.80	0.00	0.00	0.00	0.00	3.38	0.00	0.00	0.00	2.57	0.00
4.00	8.40	7.81	0.00	0.00	0.00	0.00	1.65	0.00	0.00	0.00	0.38	0.00
5.00	8.41	7.80	0.00	0.75	0.00	0.00	0.79	0.00	0.00	0.00	0.00	0.04
6.00	8.40	7.80	0.00	2.83	0.00	0.00	4.44	0.00	0.00	0.00	0.00	0.14
7.00	8.40	7.81	0.00	1.13	0.00	0.00	1.66	0.00	0.00	0.00	0.00	0.00
8.00	8.41	7.80	0.00	1.99	0.00	0.00	0.71	0.00	0.00	0.00	0.06	0.00
9.00	8.40	7.80	0.00	0.95	0.00	0.00	1.17	0.00	0.00	0.00	0.00	0.00
10.00	8.40	7.81	0.00	1.52	0.00	0.00	1.60	0.00	0.00	0.00	0.00	0.00
11.00	8.41	7.80	0.00	1.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	8.40	7.81	0.00	1.04	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00
13.00	8.40	7.80	0.00	1.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	8.41	7.80	0.00	1.65	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00
15.00	8.40	7.81	0.00	1.60	0.00	0.00	0.52	0.00	0.00	0.00	0.00	0.00
16.00	8.40	7.80	0.00	0.82	0.00	0.00	0.79	0.00	0.00	0.00	0.00	0.62
17.00	8.41	7.80	0.00	1.81	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.13
18.00	8.40	7.81	0.00	0.91	0.00	0.00	0.92	0.00	0.00	0.00	0.00	0.00
19.00	8.40	7.80	0.00	2.61	0.00	0.00	2.04	0.00	0.00	0.00	0.00	0.00
20.00	8.40	7.80	0.00	1.25	0.00	0.00	0.32	0.00	0.00	0.00	0.00	0.00
21.00	8.41	7.81	0.00	1.74	0.00	0.00	0.45	0.00	0.00	0.00	0.01	0.22
22.00	8.40	7.80	0.00	2.47	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00
23.00	8.40	7.81	0.00	2.70	0.00	0.00	1.71	0.00	0.00	0.00	0.01	0.81
24.00	8.41	7.80	0.00	2.64	0.00	0.00	0.77	0.00	0.00	0.00	0.38	0.00
25.00	8.40	7.80	0.00	3.84	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00
26.00	8.40	7.81	0.00	0.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05
27.00	8.41	7.80	0.00	4.42	0.00	0.00	0.00	0.00	0.00	0.00	0.86	0.00
28.00	8.40	7.80	0.00	2.03	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00
29.00	8.40	7.81	0.00	3.79	0.00	0.00	0.00	0.00	0.00	0.00	0.66	0.00
30.00	8.41	7.80	0.00	3.24	0.00	0.00	0.20	0.00	0.00	0.00	0.32	0.11
31.00	8.40	7.80	0.00	5.84	0.00	0.00	3.86	0.00	0.00	0.00	0.67	2.06
32.00	8.40	7.81	0.00	0.95	0.00	0.00	0.37	0.00	0.00	0.00	0.02	0.00
33.00	8.41	7.80	0.00	4.80	0.00	0.00	1.35	0.00	0.00	0.00	0.08	0.00
34.00	8.40	7.81	0.00	0.99	0.00	0.00	1.94	0.00	0.00	0.00	0.01	0.00
35.00	8.40	7.80	0.00	1.38	0.00	0.00	2.77	0.00	0.00	0.00	0.13	0.00
36.00	8.41	7.80	0.00	2.48	0.00	0.00	2.31	0.00	0.00	0.00	0.98	0.00
37.00	8.40	7.81	0.00	1.48	0.00	0.00	1.81	0.00	0.00	0.00	0.05	0.18
38.00	8.40	7.80	1.41	4.29	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.00
39.00	8.40	7.80	0.00	4.45	0.00	0.00	0.00	0.00	0.00	0.00	0.51	0.00
40.00	8.41	7.81	0.00	3.06	0.00	0.00	1.19	0.00	0.00	0.00	0.04	0.82
41.00	8.40	7.80	0.00	1.79	0.00	0.00	4.10	0.00	0.00	0.00	0.01	1.35
42.00	8.40	7.80	0.00	3.99	0.00	0.00	1.31	0.00	0.00	0.00	0.01	0.79
43.00	8.41	7.81	0.00	2.25	0.00	0.00	0.00	0.00	0.00	0.00	1.67	0.00
44.00	8.40	7.80	0.00	4.82	0.00	0.00	1.94	0.00	0.00	0.00	0.04	1.14
45.00	8.40	7.81	0.00	1.18	0.00	0.00	1.86	0.00	0.00	0.00	0.00	0.78
46.00	8.41	7.80	0.00	6.44	0.00	0.00	1.60	0.00	0.00	0.00	1.08	0.00
47.00	8.40	7.80	0.00	2.16	0.00	0.00	1.79	0.00	0.00	0.00	0.02	0.00
48.00	8.40	7.81	0.00	6.17	0.00	0.00	0.38	0.00	0.00	0.00	0.04	0.00
49.00	8.41	7.80	0.00	2.13	0.00	0.00	2.14	0.00	0.00	0.00	0.00	0.00
50.00	8.40	7.80	0.00	5.61	0.00	0.00	2.13	0.00	0.00	0.00	1.74	0.48
51.00	8.40	7.81	0.00	5.05	0.00	0.00	0.49	0.00	0.00	0.00	2.30	0.00
52.00	8.41	7.80	0.92	2.13	0.00	0.00	1.86	0.00	0.00	0.00	0.01	0.00
53.00	8.40	7.80	0.00	5.35	0.00	0.00	0.66	0.00	0.00	0.00	0.04	0.67
54.00	8.40	7.81	0.00	3.43	0.00	0.00	0.00	0.00	0.00	0.00	1.40	0.00
55.00	8.41	7.80	0.15	5.04	0.00	0.00	0.77	0.00	0.00	0.00	2.59	0.49
56.00	8.40	7.81	0.00	3.91	0.00	0.00	1.32	0.00	0.00	0.00	0.04	0.87
57.00	8.40	7.80	0.00	4.66	0.00	0.00	3.31	0.00	0.00	0.00	2.76	1.83
58.00	8.40	7.80	0.00	1.97	0.00	0.00	0.06	0.00	0.00	0.00	0.32	0.00
59.00	8.41	7.81	0.00	4.55	0.00	0.00	1.90	0.00	0.00	0.00	0.05	0.00
