Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.081s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	6.88	0.74	0.00	0.00	0.00	0.00	0.72	0.00	0.00	0.00
3.00	6.90	0.57	0.00	0.06	0.00	0.00	5.22	0.00	0.00	0.00
4.00	6.90	3.34	0.00	2.56	0.00	0.00	3.59	0.00	0.00	0.00
5.00	6.90	0.37	0.00	0.91	0.61	0.00	5.17	0.00	0.00	0.00
6.00	6.90	3.27	0.00	1.50	0.26	0.00	0.58	0.00	0.00	0.00
7.00	6.90	3.12	1.66	0.21	0.14	0.00	4.86	0.00	0.00	0.00
8.00	6.90	4.03	0.05	0.95	0.00	0.00	2.16	0.00	0.00	0.00
9.00	6.90	3.80	0.11	2.37	1.45	0.00	3.85	0.00	0.00	0.00
10.00	6.90	2.38	0.95	2.57	0.65	0.00	2.37	0.00	0.00	0.00
11.00	6.90	0.00	0.00	4.36	1.61	0.00	1.22	0.00	0.00	0.00
12.00	6.90	3.56	0.05	2.98	0.72	0.00	0.75	0.08	0.00	0.00
13.00	6.90	4.88	0.00	4.22	0.38	0.00	0.00	0.11	0.00	0.00
14.00	6.90	3.53	0.21	0.38	0.00	0.00	2.83	0.00	0.00	0.00
15.00	6.90	1.14	0.09	0.79	0.00	0.00	5.20	0.00	0.00	0.00
16.00	6.90	3.93	4.80	0.33	0.00	0.00	3.98	0.00	0.00	0.00
17.00	6.89	0.54	0.00	0.33	0.07	0.00	0.37	0.05	0.00	0.00
18.00	6.90	1.48	0.68	2.67	0.24	0.00	3.03	0.00	0.00	0.00
19.00	6.90	3.59	3.59	0.20	0.12	0.00	5.08	0.09	0.00	0.00
20.00	6.90	1.61	0.34	0.69	0.01	0.00	1.34	0.01	0.00	0.00
21.00	6.90	2.19	0.64	2.93	0.00	0.00	1.54	0.00	0.00	0.00
22.00	6.90	0.66	0.28	0.98	0.00	0.00	0.05	0.00	0.00	0.00
23.00	6.90	3.79	0.02	3.04	0.34	0.00	5.18	0.19	0.00	0.00
24.00	6.90	1.59	0.00	0.27	0.00	0.00	1.00	0.00	0.00	0.00
25.00	6.90	2.66	0.00	2.13	0.00	0.00	0.00	0.07	0.00	0.00
26.00	6.90	1.86	0.14	0.40	0.00	0.00	2.63	0.00	0.00	0.00
27.00	6.90	1.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	6.90	6.18	0.00	2.36	0.00	0.00	1.71	0.00	0.00	0.00
29.00	6.90	0.81	0.00	0.99	0.00	0.00	0.25	0.00	0.00	0.00
30.00	6.90	0.00	0.00	1.59	0.07	0.00	0.92	0.57	0.00	0.00
31.00	6.90	0.00	0.02	2.32	0.64	0.00	2.97	0.00	0.00	0.00
32.00	6.90	3.99	0.31	1.71	0.37	0.00	1.37	0.00	0.00	0.00
33.00	6.90	0.75	0.01	0.00	0.00	0.00	3.34	0.00	0.00	0.00
34.00	6.89	2.32	2.25	2.16	0.66	0.00	2.53	0.00	0.00	0.00
35.00	6.90	0.00	1.30	0.59	0.18	0.00	2.26	0.14	0.00	0.00
36.00	6.90	0.00	0.31	3.66	0.39	0.00	2.32	0.44	0.00	0.00
37.00	6.90	0.00	0.00	3.97	3.05	0.00	2.17	1.27	0.00	0.00
38.00	6.90	3.72	0.00	1.98	0.66	0.00	3.79	0.00	0.00	0.00
39.00	6.90	0.33	0.11	1.55	1.04	0.00	0.00	0.31	0.00	0.00
40.00	6.90	2.39	1.90	3.11	0.00	0.00	4.18	0.00	0.00	0.00
41.00	6.90	0.97	0.00	1.07	0.00	0.00	0.95	0.01	0.00	0.00
42.00	6.90	2.25	0.00	3.70	0.19	0.00	3.62	0.12	0.00	0.00
43.00	6.90	2.86	0.42	1.55	0.00	0.00	0.82	0.00	0.00	0.00
44.00	6.90	5.43	0.05	3.13	0.00	0.00	0.00	0.00	0.00	0.00
45.00	6.90	0.01	1.10	0.68	0.00	0.00	1.85	0.00	0.00	0.00
46.00	6.90	1.66	0.97	2.86	0.65	0.00	3.14	0.21	0.00	0.00
47.00	6.90	2.80	0.00	1.17	0.00	0.00	3.04	0.00	0.00	0.00
48.00	6.90	0.02	3.44	1.18	0.00	0.00	5.17	0.00	0.00	0.00
49.00	6.90	1.31	0.31	0.35	0.00	0.00	0.68	0.02	0.00	0.00
50.00	6.89	2.25	2.77	0.00	0.00	0.00	3.90	0.00	0.00	0.00
51.00	6.90	2.00	0.47	1.48	0.00	0.00	3.64	0.00	0.00	0.00
52.00	6.90	0.00	0.04	0.33	0.00	0.00	1.77	0.00	0.00	0.00
53.00	6.90	5.08	0.00	3.96	0.00	0.00	0.04	0.00	0.00	0.00
54.00	6.90	0.00	0.95	3.80	0.19	0.00	3.65	0.00	0.00	0.00
55.00	6.90	3.03	0.06	3.52	0.00	0.00	2.80	0.00	0.00	0.00
56.00	6.90	0.98	0.01	0.78	0.18	0.00	0.39	0.00	0.00	0.00
57.00	6.90	0.05	0.19	1.52	0.00	0.00	4.39	0.00	0.00	0.00
58.00	6.90	3.31	0.93	0.00	0.00	0.00	3.63	0.00	0.00	0.00
59.00	6.90	1.98	0.04	2.27	0.18	0.00	0.00	0.21	0.00	0.00
60.00	6.90	0.33	0.00	0.61	0.02	0.00	0.89	0.00	0.00	0.00
61.00	6.90	1.75	0.01	1.04	0.01	0.00	0.97	0.01	0.00	0.00
62.00	6.90	2.26	0.04	3.37	0.87	0.00	0.45	0.20	0.00	0.00
63.00	6.90	1.33	0.00	1.22	0.25	0.00	0.00	0.00	0.00	0.00
64.00	6.90	1.91	1.66	4.04	0.00	0.00	5.62	0.00	0.00	0.00
65.00	6.90	1.88	1.47	1.84	0.46	0.00	1.37	0.05	0.00	0.00
66.00	6.89	0.33	0.00	0.51	0.48	0.00	4.43	0.00	0.00	0.00
67.00	6.90	0.98	0.00	1.67	0.62	0.00	3.44	0.00	0.00	0.00
68.00	6.90	0.00	0.00	2.12	0.00	0.00	0.00	0.00	0.00	0.00
69.00	6.90	4.72	0.00	2.85	0.31	0.00	3.43	0.06	0.00	0.00
70.00	6.90	1.15	0.00	3.82	0.21	0.00	0.92	0.06	0.00	0.00
71.00	6.90	4.95	0.00	5.44	0.35	0.00	2.93	0.00	0.00	0.00
72.00	6.90	6.25	0.00	4.46	0.06	0.00	4.42	0.55	0.00	0.00
73.00	6.90	1.55	0.02	2.48	0.00	0.00	2.51	0.00	0.00	0.00
74.00	6.90	6.16	0.05	2.61	0.66	0.00	0.53	0.00	0.00	0.00
75.00	6.90	3.29	0.00	1.33	0.00	0.00	3.72	0.00	0.00	0.00
76.00	6.90	2.24	0.11	3.19	0.04	0.00	5.09	0.01	0.00	0.00
77.00	6.90	0.01	0.20	0.98	0.13	0.00	3.17	0.22	0.00	0.00
78.00	6.90	0.95	1.13	4.62	0.00	0.00	5.63	0.00	0.00	0.00
79.00	6.90	0.00	2.11	1.90	0.00	0.00	2.18	0.00	0.00	0.00
80.00	6.90	0.00	1.54	0.00	0.00	0.00	1.37	0.00	0.00	0.00
81.00	6.89	0.32	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.00
82.00	6.90	4.22	0.00	5.64	0.44	0.00	0.00	0.01	0.00	0.00
83.00	6.90	0.47	0.97	0.86	0.31	0.00	1.97	0.00	0.00	0.00
84.00	6.90	0.01	0.00	0.04	0.26	0.00	1.75	0.04	0.00	0.00
85.00	6.90	0.06	1.91	0.00	0.00	0.00	3.64	0.00	0.00	0.00
86.00	6.90	0.00	0.00	3.01	0.94	0.00	0.92	0.60	0.00	0.00
87.00	6.90	0.33	0.01	3.83	0.99	0.00	0.01	0.79	0.00	0.00
88.00	6.90	0.00	0.07	0.00	0.00	0.00	2.44	0.00	0.00	0.00
89.00	6.90	0.33	0.00	2.91	0.66	0.00	0.68	0.00	0.00	0.00
90.00	6.90	0.69	0.00	2.26	0.82	0.00	2.74	0.01	0.00	0.00
91.00	6.90	0.31	0.12	0.95	0.00	0.00	3.24	0.00	0.00	0.00
92.00	6.90	0.00	0.00	0.59	0.00	0.00	0.00	0.00	0.00	0.00
93.00	6.90	4.42	1.65	0.00	0.00	0.00	4.04	0.00	0.00	0.00
94.00	6.90	0.97	2.13	2.57	0.00	0.00	4.27	0.00	0.00	0.00
95.00	6.90	0.00	0.00	0.24	0.00	0.00	1.19	0.04	0.00	0.00
96.00	6.90	0.00	0.00	1.13	0.00	0.00	0.00	0.18	0.00	0.00
97.00	6.90	0.00	1.54	0.00	0.00	0.00	1.64	0.00	0.00	0.00
98.00	6.89	2.94	0.29	2.04	0.01	0.00	2.59	0.01	0.00	0.00
99.00	6.90	0.66	1.18	0.57	0.00	0.00	5.13	0.00	0.00	0.00
100.00	6.90	3.64	1.90	3.42	0.41	0.00	3.97	0.15	0.00	0.00
101.00	6.90	1.04	0.00	1.68	0.33	0.00	2.71	0.29	0.00	0.00
102.00	6.90	4.22	0.00	3.92	0.34	0.00	2.63	0.34	0.00	0.00
103.00	6.90	2.61	0.00	2.05	1.11	0.00	3.39	0.16	0.00	0.00
104.00	6.90	3.17	0.12	1.58	0.00	0.00	2.46	0.00	0.00	0.00
105.00	6.90	4.29	0.66	0.93	0.00	0.00	3.62	0.00	0.00	0.00
106.00	6.90	2.27	0.00	0.00	0.00	0.00	2.78	0.00	0.00	0.57
107.00	6.90	1.31	0.00	2.80	0.06	0.00	2.86	0.07	0.00	2.76
108.00	6.90	5.08	0.00	1.70	0.00	0.00	0.00	0.00	0.00	0.00
109.00	6.90	0.66	0.89	0.59	0.02	0.00	2.59	0.00	0.00	1.26
110.00	6.90	0.01	1.20	0.00	0.00	0.00	1.54	0.00	0.00	0.06
111.00	6.90	0.00	0.06	1.55	1.32	0.00	2.48	0.00	0.00	0.06
112.00	6.90	1.66	0.00	1.67	0.00	0.00	4.91	0.00	0.00	3.39
113.00	6.90	2.96	1.88	0.00	0.00	0.00	2.78	0.00	0.00	1.32
114.00	6.89	0.33	0.00	2.79	0.00	0.00	1.45	0.00	0.00	0.00
115.00	6.90	0.00	0.19	0.00	0.00	0.00	2.16	0.00	0.00	1.38
116.00	6.90	0.00	1.90	0.92	0.00	0.00	5.05	0.00	0.00	2.19
117.00	6.90	1.79	0.00	1.85	0.68	0.00	1.05	0.00	0.00	0.00
118.00	6.90	4.23	0.00	2.14	0.00	0.00	2.28	0.08	0.00	1.22
119.00	6.90	6.41	0.00	1.80	1.01	0.00	0.00	0.34	0.00	0.00
10.2.1.2	7.03	7.90
10.1.1.2	1.94	134168.53
10.1.1.3	0.54	233577.84
10.1.1.4	1.82	127711.46
10.1.1.5	0.26	406901.17
10.1.1.6	0	0
10.1.1.7	2.39	62029.62
10.1.1.8	0.08	436739.45
10.1.1.9	0	0
10.1.1.10	1.16	107391.73
