Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.330s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.09	7.49	7.17	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	1.51
3.00	8.10	7.50	7.20	0.00	0.00	0.61	0.00	0.67	1.28	0.00	0.00	0.00	0.95	0.00	1.72
4.00	8.10	7.50	7.21	0.00	0.00	0.77	0.00	0.00	1.53	0.00	0.00	0.28	0.72	0.00	0.32
5.00	8.10	7.50	7.20	0.00	0.00	0.00	0.00	0.00	0.87	0.00	0.00	0.14	2.92	0.05	3.56
6.00	8.10	7.50	7.21	0.00	0.00	0.98	0.34	0.40	0.00	0.00	0.00	0.24	1.51	0.24	1.70
7.00	8.10	7.50	7.20	0.00	0.00	0.12	0.00	0.44	0.97	0.00	1.26	0.07	0.00	0.00	1.45
8.00	8.09	7.50	7.20	0.00	0.00	0.94	0.00	2.10	0.31	0.00	4.11	0.00	0.00	2.14	3.43
9.00	8.10	7.50	7.21	0.00	0.00	0.00	0.00	0.58	0.24	0.00	2.39	0.68	1.85	0.22	0.00
10.00	8.10	7.49	7.20	0.00	0.00	0.62	0.00	0.00	0.32	0.00	1.37	1.20	0.00	1.21	1.01
11.00	8.10	7.50	7.21	0.00	0.00	0.01	0.00	0.00	1.14	0.00	1.87	1.17	0.00	0.00	1.71
12.00	8.10	7.50	7.20	0.00	0.00	0.37	0.22	3.43	1.88	0.00	2.96	0.00	1.59	0.01	0.00
13.00	8.10	7.50	7.20	0.00	0.00	0.00	0.06	2.12	0.00	0.00	3.24	0.00	1.51	2.56	0.20
14.00	8.09	7.50	7.21	0.00	0.00	0.04	0.54	0.00	0.54	0.00	3.06	1.21	1.10	0.13	1.95
15.00	8.10	7.50	7.20	0.00	0.00	0.88	0.53	0.00	0.00	0.00	0.94	0.92	1.77	0.00	0.99
16.00	8.10	7.50	7.21	0.00	0.00	0.32	0.00	6.24	1.20	0.00	3.57	0.00	0.44	1.46	0.68
17.00	8.10	7.50	7.20	0.00	0.00	0.33	0.11	3.56	0.00	0.00	1.39	0.45	1.07	1.25	0.61
18.00	8.10	7.50	7.21	0.00	0.00	3.86	0.00	0.64	1.73	0.00	2.70	0.00	0.49	0.31	2.85
19.00	8.10	7.49	7.20	0.00	0.00	0.00	0.37	3.33	0.00	0.00	0.00	2.33	0.72	2.33	0.31
20.00	8.09	7.50	7.20	0.00	0.00	0.00	0.00	0.54	0.00	0.00	1.10	0.18	0.00	1.92	1.65
21.00	8.10	7.50	7.21	0.00	0.00	0.00	0.78	1.57	0.00	0.00	1.24	0.95	2.37	1.07	1.12
22.00	8.10	7.50	7.20	0.00	0.00	1.88	0.20	3.96	0.00	0.00	1.88	1.53	0.95	0.00	0.18
23.00	8.10	7.50	7.21	0.00	0.00	0.00	0.00	2.58	0.00	0.00	2.67	1.84	0.00	0.92	2.28
24.00	8.10	7.50	7.20	0.00	0.00	0.72	0.00	3.98	0.01	0.00	2.53	1.66	0.00	0.61	1.24
25.00	8.10	7.50	7.20	0.00	0.00	0.33	0.00	2.47	0.31	0.00	1.95	2.32	0.49	0.62	0.71
26.00	8.09	7.50	7.21	0.00	0.00	1.60	0.00	2.74	2.08	0.00	0.47	0.37	0.00	0.00	0.35
27.00	8.10	7.50	7.20	0.00	0.00	5.11	0.00	0.00	0.00	0.00	2.00	1.01	0.01	1.22	3.52
28.00	8.10	7.49	7.21	0.00	0.00	1.93	0.00	3.66	0.00	0.00	0.08	1.91	0.00	0.62	1.88
29.00	8.10	7.50	7.20	0.00	0.00	1.26	0.00	0.35	0.37	0.00	2.01	1.17	1.45	2.27	1.50
30.00	8.10	7.50	7.20	0.00	0.00	1.54	0.00	3.69	1.59	0.00	1.94	1.99	0.34	1.13	2.13
31.00	8.10	7.50	7.21	0.00	0.00	0.02	0.00	1.33	1.45	0.00	3.27	0.31	1.81	1.50	2.56
32.00	8.10	7.50	7.20	0.00	0.00	1.28	1.59	0.00	2.94	0.00	2.24	0.31	1.55	1.97	1.93
33.00	8.09	7.50	7.21	0.00	0.00	0.00	0.00	1.66	0.61	0.00	1.81	2.63	0.02	0.00	2.26
34.00	8.10	7.50	7.20	0.00	0.00	0.00	0.00	0.54	0.12	0.00	2.40	2.31	0.00	1.40	1.02
35.00	8.10	7.50	7.21	0.00	0.00	0.29	0.51	1.57	0.00	0.00	0.95	0.84	0.69	0.00	2.50
36.00	8.10	7.50	7.20	0.00	0.00	0.00	0.00	1.47	0.59	0.00	2.03	0.00	0.99	0.00	0.33
37.00	8.10	7.49	7.20	0.00	0.00	0.93	0.00	0.52	0.00	0.00	3.46	0.00	0.72	0.16	0.71
38.00	8.10	7.50	7.21	0.00	0.00	0.00	0.00	2.45	0.31	0.00	2.51	0.05	1.06	0.73	1.04
39.00	8.09	7.50	7.20	0.00	0.00	0.00	0.94	0.69	2.61	0.00	2.46	0.77	0.33	0.46	1.72
40.00	8.10	7.50	7.21	0.00	0.00	0.61	0.00	1.53	0.05	0.00	2.86	2.04	0.00	0.00	1.92
41.00	8.10	7.50	7.20	0.00	0.00	0.27	0.00	2.48	1.35	0.00	1.70	0.00	0.40	0.00	0.82
42.00	8.10	7.50	7.20	0.00	0.00	1.70	0.00	1.59	2.46	0.00	1.63	1.70	0.00	0.00	0.35
43.00	8.10	7.50	7.21	0.00	0.00	1.11	0.00	2.10	0.00	0.00	1.67	1.20	1.05	1.45	0.00
44.00	8.10	7.50	7.20	0.00	0.00	1.39	0.40	2.30	0.00	0.00	3.39	2.46	2.83	0.00	2.16
45.00	8.09	7.50	7.21	0.00	0.00	1.25	0.00	2.63	1.25	0.00	0.53	3.30	0.00	0.00	0.86
46.00	8.10	7.49	7.20	0.00	0.00	2.96	0.00	2.25	1.95	0.00	0.84	1.13	1.67	0.00	2.61
47.00	8.10	7.50	7.21	0.00	0.00	0.33	0.00	0.66	0.31	0.00	2.99	1.35	0.64	0.00	0.00
48.00	8.10	7.50	7.20	0.00	0.00	1.71	0.00	0.00	0.33	0.00	2.43	1.35	0.55	0.47	0.66
49.00	8.10	7.50	7.20	0.00	0.00	0.61	0.00	1.54	1.30	0.00	0.47	1.74	1.05	1.01	0.66
50.00	8.10	7.50	7.21	0.00	0.00	0.92	0.00	0.08	0.80	0.00	3.24	1.85	0.21	0.66	2.94
51.00	8.09	7.50	7.20	0.00	0.00	0.62	1.18	1.41	1.04	0.00	0.00	0.68	4.20	0.46	1.17
52.00	8.10	7.50	7.21	0.00	0.00	3.32	0.00	2.37	1.15	0.00	3.53	3.51	2.54	0.24	0.55
53.00	8.10	7.50	7.20	0.00	0.00	0.69	0.00	2.19	1.92	0.00	2.20	1.19	2.11	0.57	0.94
54.00	8.10	7.50	7.20	0.00	0.00	1.52	0.00	2.64	1.01	0.00	3.04	1.44	0.00	0.16	0.00
55.00	8.10	7.49	7.21	0.00	0.00	0.00	0.00	1.72	1.42	0.00	2.93	1.90	1.42	0.00	0.64
56.00	8.10	7.50	7.20	0.00	0.00	0.88	0.00	1.60	0.00	0.00	3.25	0.01	0.49	0.00	2.28
57.00	8.10	7.50	7.21	0.00	0.00	0.91	0.47	3.85	0.00	0.00	0.59	0.00	1.54	2.79	0.00
58.00	8.09	7.50	7.20	0.00	0.00	0.52	0.00	1.38	0.00	0.00	3.03	0.48	0.32	0.39	1.06
59.00	8.10	7.50	7.20	0.00	0.00	0.00	0.00	0.46	0.00	0.00	2.20	0.31	0.27	0.00	2.57
60.00	8.10	7.50	7.21	0.00	0.00	0.51	0.00	2.99	0.00	0.00	2.03	0.04	0.00	0.92	2.03
61.00	8.10	7.50	7.20	0.00	0.00	0.00	0.00	2.79	0.02	0.00	1.12	3.32	0.00	1.11	2.25
62.00	8.10	7.50	7.21	0.00	0.00	2.38	1.25	2.17	0.00	0.00	1.45	1.22	1.25	0.52	2.03
63.00	8.10	7.50	7.20	0.00	0.00	1.42	0.00	1.85	0.00	0.00	1.71	0.33	1.04	0.34	0.00
64.00	8.09	7.49	7.21	0.00	0.00	0.82	0.00	2.71	1.02	0.00	0.82	0.61	0.00	0.00	2.45
65.00	8.10	7.50	7.20	0.00	0.00	0.59	0.29	4.03	1.68	0.00	1.61	1.31	0.20	0.64	0.33
66.00	8.10	7.50	7.20	0.00	0.00	2.50	0.00	1.21	0.00	0.00	1.08	0.00	0.00	0.00	1.31
67.00	8.10	7.50	7.21	0.00	0.00	0.85	0.00	2.54	0.00	0.00	2.40	2.54	0.00	0.00	1.95
68.00	8.10	7.50	7.20	0.00	0.00	1.87	0.00	3.63	0.00	0.00	0.00	1.80	0.34	0.00	0.97
69.00	8.10	7.50	7.21	0.00	0.00	2.94	0.49	4.04	0.00	0.00	2.60	2.48	2.79	0.00	2.68
70.00	8.09	7.50	7.20	0.00	0.00	1.53	0.00	1.72	0.00	0.00	1.19	1.71	1.33	0.58	0.35
71.00	8.10	7.50	7.20	0.00	0.00	1.78	0.00	4.72	0.72	0.00	3.24	0.31	1.79	0.19	3.07
72.00	8.10	7.50	7.21	0.00	0.00	0.64	0.00	1.53	1.80	0.00	0.49	1.01	0.00	0.00	0.00
73.00	8.10	7.49	7.20	0.00	0.00	2.43	0.51	2.63	1.93	0.00	1.19	1.60	3.45	0.00	0.31
74.00	8.10	7.50	7.21	0.00	0.00	1.20	0.00	2.33	0.61	0.00	0.79	0.00	0.05	0.00	0.68
75.00	8.10	7.50	7.20	0.00	0.00	1.40	0.00	4.17	0.69	0.00	1.30	0.00	2.08	0.00	0.37
76.00	8.09	7.50	7.20	0.00	0.00	0.05	0.00	3.60	0.31	0.00	1.32	0.78	0.00	1.70	0.68
77.00	8.10	7.50	7.21	0.00	0.00	3.26	0.00	0.31	2.11	0.00	1.30	3.12	1.45	0.69	0.94
78.00	8.10	7.50	7.20	0.00	0.00	2.87	0.00	2.48	0.94	0.00	2.76	0.02	1.38	0.64	0.02
79.00	8.10	7.50	7.21	0.00	0.00	0.68	0.00	1.26	1.54	0.00	3.53	1.35	0.00	0.00	1.85
80.00	8.10	7.50	7.20	0.00	0.00	0.86	0.00	3.93	0.95	0.00	3.42	1.91	0.00	0.00	0.35
81.00	8.10	7.50	7.21	0.00	0.00	2.45	0.00	2.91	0.00	0.00	2.60	1.17	0.00	0.31	0.31
82.00	8.10	7.49	7.20	0.00	0.00	0.05	0.09	4.25	0.02	0.00	0.52	0.68	2.72	2.67	1.31
