Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.295s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	6.29	5.99	5.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.04	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00
3.00	6.30	6.01	5.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.75	0.00	0.00
4.00	6.30	5.99	5.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.30	0.25	0.00	1.59	0.00	0.00	0.00	0.40	1.22	0.00	2.32	0.00	0.05
5.00	6.30	6.01	5.70	0.00	0.00	0.35	0.55	0.98	0.00	0.00	0.00	1.66	0.00	0.21	0.35	0.00	0.00	0.04	0.00	0.65	0.21	2.44	0.00	0.19
6.00	6.30	5.99	5.70	0.00	0.00	1.85	0.07	1.37	0.00	0.00	0.00	0.84	1.58	0.00	0.00	0.00	0.00	0.00	0.00	1.86	1.07	0.82	0.00	0.00
7.00	6.30	6.01	5.70	0.00	0.00	0.41	0.05	1.54	0.00	0.00	0.00	0.67	0.00	0.16	0.25	0.00	0.00	0.00	0.00	0.06	0.27	1.01	0.00	0.28
8.00	6.30	5.99	5.70	0.00	0.00	1.94	0.00	0.74	0.00	0.00	0.00	0.82	0.00	0.51	0.00	0.00	0.00	0.12	0.00	1.14	0.61	0.89	0.00	0.19
9.00	6.30	6.01	5.70	0.00	0.00	0.31	0.00	1.77	0.00	0.00	0.00	0.14	0.00	0.02	0.16	0.00	0.00	0.26	0.00	0.00	0.20	2.05	0.00	2.84
10.00	6.30	5.99	5.70	0.00	0.00	0.00	0.09	2.03	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.74	0.00	0.00
11.00	6.30	6.01	5.70	0.00	0.00	0.00	0.12	2.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.67	0.00	1.58	0.00	0.00
