Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.306s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.69	7.47	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.28	0.00
3.00	8.70	7.50	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.49	0.00	0.00	0.00	0.31	0.00	0.00	0.02	2.07	0.00
4.00	8.70	7.50	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.26	1.50	0.00	0.00	0.00	1.28	0.00	0.00	0.00	0.61	0.00
5.00	8.70	7.50	7.20	0.00	0.07	0.00	0.00	0.00	0.00	1.55	0.00	1.58	0.00	0.00	0.00	2.77	0.00	0.00	0.05	0.68	0.00
6.00	8.69	7.50	7.21	0.00	1.64	0.42	0.00	0.00	0.00	1.85	0.00	0.53	0.00	0.00	0.00	0.47	0.00	0.00	0.41	0.95	0.00
7.00	8.70	7.50	7.20	0.00	0.00	0.31	0.00	0.00	0.00	0.07	0.00	0.07	0.00	0.00	0.00	2.51	0.00	0.00	0.40	1.44	0.04
8.00	8.70	7.50	7.20	0.00	0.00	0.29	0.00	0.00	0.00	0.00	0.07	3.09	0.00	0.00	0.00	0.44	0.00	1.51	0.05	1.19	0.06
9.00	8.70	7.50	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.35	0.00	0.00	0.00	1.68	0.00	0.00	0.38	0.00	0.00
10.00	8.70	7.49	7.20	0.07	0.00	0.66	0.00	0.00	0.00	0.00	0.00	1.40	1.25	0.00	0.00	0.78	0.00	0.00	0.42	0.66	0.00
11.00	8.69	7.50	7.21	0.00	0.49	0.00	0.00	0.00	0.00	0.02	0.24	1.25	0.00	0.00	0.00	0.08	0.00	0.00	0.49	0.53	0.00
12.00	8.70	7.50	7.20	0.00	1.74	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	1.61	0.00	0.00	0.07	1.57	0.12
13.00	8.70	7.50	7.20	0.00	1.97	0.53	0.00	0.00	0.00	0.31	0.65	2.81	0.00	0.00	0.00	0.49	0.00	0.00	0.19	1.32	0.00
14.00	8.70	7.50	7.21	0.00	2.43	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.19	1.08	0.18	0.00
15.00	8.70	7.50	7.20	0.00	0.94	0.00	0.00	0.00	0.00	0.61	0.00	0.99	0.00	0.05	0.00	2.16	0.00	0.61	1.12	1.54	0.00
16.00	8.69	7.50	7.21	0.00	0.00	1.22	0.00	0.00	0.00	0.00	0.00	0.67	0.00	0.00	0.00	0.00	0.00	2.21	0.68	1.66	0.00
17.00	8.70	7.50	7.20	0.00	0.00	1.22	0.00	0.00	0.00	1.67	0.00	0.53	0.00	0.00	0.00	4.03	0.00	0.53	2.26	0.85	0.33
18.00	8.70	7.50	7.21	0.24	0.00	0.28	0.00	0.00	0.00	0.00	0.00	1.13	1.25	0.00	0.00	2.05	0.00	1.79	0.39	1.58	0.31
19.00	8.70	7.49	7.20	0.00	0.00	0.61	0.00	0.00	0.00	0.31	0.00	0.66	0.00	0.00	0.00	0.00	0.00	0.49	2.70	1.84	0.00
20.00	8.70	7.50	7.20	0.00	0.00	0.92	0.00	0.00	0.00	0.00	0.34	1.67	0.00	0.00	0.00	0.49	0.00	0.00	0.97	2.08	0.00
