Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.375s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	9.29	0.00	0.00	0.00	0.00	2.10	0.00	0.00	0.00	0.00	0.00	0.00
3.00	9.30	0.00	0.00	0.00	0.00	1.53	0.00	0.00	0.00	0.00	0.00	0.00
4.00	9.30	0.00	0.00	0.00	0.00	2.11	0.00	0.00	0.00	0.00	0.00	0.00
5.00	9.29	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00
6.00	9.30	0.00	0.00	0.00	0.00	1.47	0.00	0.00	0.00	0.00	0.00	0.32
7.00	9.30	0.00	0.00	0.00	0.00	1.73	0.00	0.00	0.00	0.00	0.00	0.08
8.00	9.30	0.00	0.00	0.00	0.00	3.38	0.00	0.00	0.00	0.00	0.00	1.68
9.00	9.29	0.00	0.00	0.00	0.64	0.85	0.00	0.00	0.00	0.00	0.00	1.91
10.00	9.30	0.00	0.00	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00
11.00	9.30	0.00	0.00	0.00	0.00	6.36	0.00	0.00	0.00	0.00	0.00	1.95
12.00	9.30	0.00	0.00	0.00	0.00	1.39	0.00	0.00	0.00	0.00	0.00	2.51
13.00	9.29	0.00	0.00	0.00	0.00	5.02	0.00	0.00	0.00	0.00	0.00	0.31
