Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.380s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.09	6.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.02	0.00	0.00	0.00	0.00	0.00
3.00	8.10	6.59	0.00	0.00	0.00	0.00	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	8.10	6.61	0.00	0.00	0.00	0.00	0.00	0.26	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	8.10	6.59	0.00	0.00	0.00	0.00	0.00	1.44	0.00	0.00	0.00	0.00	0.00	0.16	1.00	0.48	0.00	0.00	0.00	0.00	0.00
6.00	8.10	6.61	0.00	0.49	0.00	0.00	0.00	0.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.39	0.04	0.11
7.00	8.10	6.59	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.02	0.00	0.05	0.00	0.00	0.99	0.00	0.55	1.32	0.00
8.00	8.09	6.61	0.00	0.00	0.00	0.00	0.00	0.48	0.00	0.00	0.61	0.21	0.00	0.00	1.01	0.00	0.00	0.06	0.99	0.33	0.00
9.00	8.10	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.44	0.00	1.68	0.00	0.68	0.00	0.00
10.00	8.10	6.61	0.00	0.00	0.00	0.00	0.00	0.60	0.00	0.00	1.12	0.00	0.00	0.39	0.31	1.52	0.49	0.00	0.42	0.00	0.00
11.00	8.10	6.59	0.00	0.00	0.00	0.00	0.00	1.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.02	4.26	0.00	0.31	0.00	0.00
12.00	8.10	6.61	0.00	0.00	0.00	0.00	0.00	2.37	0.00	0.00	0.49	0.00	0.00	0.57	0.33	0.00	1.22	0.00	0.05	0.00	0.00
13.00	8.10	6.59	0.00	0.00	0.00	0.00	0.00	1.28	0.00	0.00	0.31	1.24	0.00	0.38	0.00	1.30	0.00	0.48	0.13	0.00	0.53
14.00	8.09	6.61	0.00	0.00	0.00	0.00	0.00	1.12	0.00	0.00	0.00	2.65	0.00	0.74	0.00	0.49	0.00	0.07	2.31	2.58	1.13
15.00	8.10	6.59	0.00	0.00	0.00	0.00	0.00	1.86	0.00	0.00	0.00	0.00	0.00	0.74	0.00	0.52	0.88	0.00	0.88	0.45	0.00
16.00	8.10	6.59	0.00	0.00	0.00	0.00	0.00	0.51	0.00	0.00	0.00	2.20	0.00	0.19	0.00	1.12	0.40	0.00	2.68	0.07	0.00
17.00	8.10	6.61	0.00	0.00	0.00	0.00	0.00	1.05	0.00	0.00	0.00	0.00	0.00	0.22	0.00	1.30	0.00	0.00	1.83	0.46	1.11
18.00	8.10	6.59	0.00	0.00	0.00	0.00	0.00	0.37	0.00	0.00	1.11	2.08	0.00	0.00	0.26	1.65	1.27	0.49	1.78	0.00	1.65
19.00	8.10	6.61	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.69	0.00	0.00	0.89	0.00	1.18	0.00	0.24	1.25	0.34
20.00	8.09	6.59	0.00	0.28	0.00	0.00	0.00	0.29	0.00	0.00	0.00	0.24	0.00	0.13	0.00	0.19	0.00	0.11	0.49	0.00	1.74
21.00	8.10	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.92	0.00	0.00	0.00	0.72	1.26	0.79	2.32	0.00	0.00
22.00	8.10	6.59	0.00	0.00	0.00	0.00	0.00	2.18	0.00	0.00	0.00	0.80	0.00	0.07	0.00	3.13	0.82	0.42	0.00	0.00	0.00
23.00	8.10	6.61	0.00	0.00	0.00	0.00	0.00	0.32	0.00	0.00	0.37	1.40	0.00	0.00	0.00	1.65	0.00	0.00	2.38	0.00	0.92
24.00	8.10	6.59	0.07	0.00	0.00	0.00	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.00	0.27	1.12	1.37	0.00	1.86	1.58	0.00
25.00	8.10	6.61	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.49	0.49	0.00	0.31	0.94	0.00
26.00	8.09	6.59	0.00	0.00	0.00	0.00	0.00	0.32	0.00	0.00	1.11	1.54	0.00	0.00	0.00	1.94	0.00	0.01	0.40	2.03	0.00
27.00	8.10	6.61	0.00	0.00	0.01	0.00	0.00	0.47	0.00	0.00	0.00	0.51	0.00	0.24	0.00	2.06	0.00	0.00	2.58	0.00	0.00
28.00	8.10	6.59	0.00	0.00	0.08	0.00	0.00	0.12	0.00	0.01	1.74	0.00	0.00	0.07	0.00	0.12	0.00	0.00	1.75	0.00	0.00
29.00	8.10	6.59	0.00	0.00	0.00	0.00	0.00	3.19	0.00	0.00	1.28	0.00	0.00	0.89	0.00	0.49	0.00	0.00	1.50	0.00	0.00
30.00	8.10	6.61	0.00	0.00	0.00	0.00	0.00	0.39	0.00	0.00	0.49	0.00	0.00	0.00	0.00	2.87	0.00	0.00	0.67	0.00	0.00
31.00	8.10	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.58	0.66	0.40	0.00	0.21	0.54	0.00
32.00	8.10	6.61	0.00	0.00	1.01	0.87	0.00	0.67	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.62	0.00	0.00	2.37	0.00	0.00
33.00	8.09	6.59	0.02	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.80	0.06	0.00	0.21	0.00	1.00	0.97	0.00	0.45	0.31	0.00
34.00	8.10	6.61	0.00	0.00	0.00	0.00	0.00	1.54	0.00	0.00	1.86	0.00	0.00	0.61	0.33	3.29	0.33	0.00	0.88	0.00	0.00
35.00	8.10	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.80	0.55	0.00	0.00	0.00	0.41	0.00	0.55	0.00	0.35	0.00
36.00	8.10	6.61	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.01	0.00	0.00	0.00	2.31	0.00	0.00	2.19	0.00	1.19
37.00	8.10	6.59	0.00	0.00	0.00	0.00	0.00	1.60	0.00	0.00	0.00	0.00	0.00	0.44	0.00	0.41	0.00	0.00	0.91	0.87	0.00
38.00	8.10	6.61	0.00	0.00	0.00	0.00	0.00	3.69	0.00	0.00	1.47	0.00	0.00	0.46	0.00	1.38	0.00	0.00	0.38	1.54	0.00
39.00	8.09	6.59	0.00	0.00	0.00	0.00	0.00	0.60	0.00	0.00	0.59	0.00	0.00	0.09	0.00	2.99	2.36	0.00	0.49	0.00	1.19
40.00	8.10	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.21	0.00	0.00	0.09	0.31	1.72	1.47	0.00	0.00	0.00	0.00
41.00	8.10	6.59	0.24	0.00	0.00	0.00	0.00	2.53	0.00	0.00	1.75	0.00	0.00	0.53	0.00	0.44	0.40	0.00	1.27	0.00	0.00
42.00	8.10	6.59	0.68	0.00	0.00	0.00	0.00	1.45	0.00	0.00	1.52	0.35	0.00	0.25	0.29	0.00	1.30	0.00	0.49	0.00	0.00
43.00	8.10	6.61	0.00	0.00	0.00	0.00	0.00	1.67	0.00	0.00	1.22	2.38	0.00	0.61	0.00	1.00	0.00	0.00	1.05	0.00	0.00
44.00	8.10	6.59	0.00	0.00	0.02	0.00	0.00	0.55	0.00	0.00	0.00	1.38	0.00	0.45	0.99	1.38	0.49	0.00	0.19	0.33	0.00
45.00	8.09	6.61	0.00	0.11	0.00	0.00	0.00	0.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.03	0.00	0.00	0.66	0.19	1.44
46.00	8.10	6.59	0.00	0.00	0.00	0.00	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	1.74	0.00	1.21
47.00	8.10	6.61	0.00	0.71	0.00	0.00	0.00	0.02	0.00	0.00	0.00	1.48	0.00	0.00	0.33	2.74	0.60	0.57	1.79	0.00	0.98
48.00	8.10	6.59	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.31	0.47	0.00	0.00	0.88	0.40	0.00	0.00	0.38	1.17	0.00
49.00	8.10	6.61	0.31	0.00	0.00	0.00	0.00	0.97	0.00	0.00	1.48	2.38	0.00	0.00	0.00	0.75	0.68	0.53	0.65	0.54	0.00
50.00	8.10	6.59	0.18	0.00	0.15	0.00	0.00	1.13	0.00	0.00	1.52	0.25	0.00	0.48	0.00	2.17	1.13	0.00	1.35	0.00	0.00
51.00	8.09	6.61	1.05	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.14	0.80	0.00	0.00	0.51	0.00	1.65	0.85	1.00	0.00	0.61
52.00	8.10	6.59	0.00	0.00	0.42	0.00	0.00	0.54	0.00	0.00	0.04	1.44	0.00	0.00	0.00	0.99	0.00	0.89	0.00	0.04	0.00
53.00	8.10	6.61	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	1.85	0.00	0.00	0.00	0.00	1.47	0.49	0.00	3.25	0.00	0.00
54.00	8.10	6.59	0.00	0.00	0.00	0.00	0.00	3.32	0.00	0.00	2.52	0.77	0.00	0.00	0.00	1.04	0.00	0.80	0.89	0.00	0.00
55.00	8.10	6.59	0.00	0.00	0.00	0.00	0.00	0.60	0.00	0.00	0.65	0.00	0.00	0.00	0.02	0.84	0.99	0.00	1.45	0.00	0.00
56.00	8.10	6.61	0.00	0.00	0.00	0.00	0.00	1.38	0.00	0.00	0.00	0.00	0.00	0.92	1.07	3.14	0.00	0.00	1.57	0.79	0.00
57.00	8.10	6.59	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	4.00	1.93	0.00	0.00	1.25	2.05	0.00	0.34	1.68	1.45	0.00
58.00	8.09	6.61	0.00	0.00	0.00	0.00	0.00	0.18	0.00	0.00	0.86	0.09	0.00	0.00	0.00	0.20	0.99	0.00	2.97	0.66	0.00
59.00	8.10	6.59	0.19	0.00	0.00	0.00	0.00	0.34	0.00	0.00	0.55	0.00	0.00	0.00	0.31	0.00	0.71	0.00	0.26	0.20	0.00
60.00	8.10	6.61	0.00	0.33	0.00	0.00	0.00	1.85	0.00	0.00	1.20	1.60	0.00	0.15	0.92	2.36	1.22	0.00	2.50	2.66	0.89
61.00	8.10	6.59	0.00	0.00	0.00	0.00	0.00	0.98	0.00	0.00	0.49	0.00	0.00	0.00	0.00	2.03	1.20	0.00	3.25	0.32	1.54
62.00	8.10	6.61	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.87	0.00	0.00	0.61	1.83	0.05	0.45	3.09	0.27	0.99
63.00	8.10	6.59	0.00	0.00	0.00	0.00	0.00	1.01	0.00	0.00	2.66	0.00	0.00	0.00	0.93	2.98	0.92	0.00	3.34	1.47	0.00
64.00	8.09	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.60	0.80	0.00	0.00	0.59	0.86	0.00	0.00	0.22	0.51	0.88
65.00	8.10	6.59	0.00	0.00	0.00	0.00	0.00	1.19	0.00	0.00	2.05	0.05	0.00	0.00	0.00	1.31	0.99	0.45	0.85	0.00	0.00
66.00	8.10	6.61	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.49	0.00	0.00	0.00	0.31	0.19	0.00	0.00	2.78	0.00	0.00
67.00	8.10	6.59	0.00	0.00	0.00	0.00	0.00	1.88	0.00	0.00	0.00	0.00	0.00	1.02	0.98	2.38	0.00	0.00	0.00	1.59	0.06
68.00	8.10	6.59	0.71	0.00	0.00	0.00	0.00	0.44	0.00	0.00	1.94	0.02	0.00	0.00	0.01	1.84	0.57	0.00	2.41	0.00	0.49
69.00	8.10	6.61	1.34	0.00	0.41	0.00	0.00	0.59	0.00	0.06	1.25	0.00	0.00	0.40	0.00	0.48	0.81	0.00	1.87	2.00	0.00
70.00	8.09	6.59	0.16	0.00	0.81	0.72	0.00	0.00	0.00	0.00	1.93	0.00	0.00	0.00	0.00	1.92	0.08	0.00	3.24	0.31	2.39
