Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.316s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.35	7.47	6.88	2.50	0.00	0.00	0.00	0.22	0.00	0.92	0.00	0.37	0.00
3.00	8.40	7.50	6.90	0.24	0.00	0.00	0.00	0.00	0.00	1.72	0.00	0.75	0.00
4.00	8.40	7.50	6.90	0.49	0.18	0.00	0.00	0.00	0.00	0.64	0.18	0.41	0.00
5.00	8.41	7.50	6.90	0.38	0.66	0.00	0.00	0.12	0.00	0.38	0.08	0.52	0.00
6.00	8.40	7.50	6.90	0.21	0.21	0.00	0.00	0.51	0.00	0.66	1.18	1.06	1.14
7.00	8.40	7.50	6.90	2.03	0.00	0.00	0.00	0.00	0.00	1.31	1.06	0.78	0.08
8.00	8.41	7.50	6.90	0.75	0.00	0.00	0.00	0.00	0.00	2.81	0.00	1.70	1.74
9.00	8.40	7.50	6.90	0.00	0.00	0.00	0.00	0.00	0.00	2.65	1.00	0.93	0.05
10.00	8.40	7.49	6.90	2.07	0.00	0.00	0.00	0.00	0.00	0.82	1.83	0.72	0.47
11.00	8.41	7.50	6.90	0.84	0.08	0.00	0.00	0.00	0.00	0.85	1.44	0.94	0.52
12.00	8.40	7.50	6.90	0.07	0.95	0.00	0.00	0.00	0.00	0.81	1.46	0.04	0.04
13.00	8.40	7.50	6.90	1.51	0.00	0.00	0.00	0.00	0.00	1.24	0.52	0.09	0.00
14.00	8.41	7.50	6.90	1.01	0.28	0.00	0.00	0.00	0.00	0.75	1.27	1.10	0.00
15.00	8.40	7.50	6.90	0.38	0.85	0.00	0.00	0.00	0.00	0.61	1.26	0.14	0.00
16.00	8.40	7.50	6.90	1.85	0.26	0.00	0.00	0.00	0.00	2.24	1.46	1.15	0.00
17.00	8.41	7.50	6.89	2.40	0.69	0.00	0.00	0.00	0.00	0.61	1.31	0.99	0.00
18.00	8.40	7.50	6.90	2.84	0.82	0.00	0.00	0.00	0.00	3.50	2.53	1.32	0.34
19.00	8.40	7.49	6.90	3.69	0.64	0.00	0.00	0.00	0.00	2.19	0.20	1.28	0.78
