Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.421s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.44	7.20	6.88	0.00	0.13	0.00	0.00	0.00	0.58	0.00	0.00	0.01	2.16	0.00
3.00	7.50	7.20	6.90	0.00	1.46	0.54	0.00	0.00	0.16	0.00	1.13	0.01	0.06	0.00
4.00	7.50	7.21	6.90	0.00	2.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00
5.00	7.50	7.20	6.90	0.00	0.01	0.89	0.00	0.00	2.38	0.00	1.57	0.00	0.14	0.00
6.00	7.50	7.21	6.90	0.00	0.00	2.58	0.00	0.00	0.62	0.00	1.98	0.00	1.47	0.00
7.00	7.50	7.20	6.90	0.00	1.50	0.41	0.07	0.00	0.61	0.00	0.33	0.00	0.00	0.00
8.00	7.50	7.20	6.90	0.00	0.00	2.61	0.01	0.00	0.00	0.00	2.00	0.00	0.00	0.00
9.00	7.50	7.21	6.90	0.00	0.00	1.12	0.08	0.00	0.00	0.00	2.40	1.21	0.66	0.00
10.00	7.49	7.20	6.90	0.00	0.00	4.20	0.01	0.00	1.71	0.00	0.97	0.00	0.38	0.00
11.00	7.50	7.21	6.90	0.00	0.00	0.74	0.00	0.00	0.00	0.00	0.71	0.06	3.47	0.00
12.00	7.50	7.20	6.90	0.00	0.00	1.33	0.05	0.05	0.19	0.00	0.66	0.01	2.51	0.51
13.00	7.50	7.20	6.90	0.00	0.00	2.40	1.06	0.00	1.59	0.00	1.34	0.00	0.35	0.91
14.00	7.50	7.21	6.90	0.00	0.00	1.24	0.00	0.00	0.00	0.00	1.84	0.00	0.00	0.00
15.00	7.50	7.20	6.90	0.00	0.00	2.03	0.00	0.02	0.27	0.00	1.85	0.15	1.51	0.00
16.00	7.50	7.21	6.90	0.00	0.00	1.35	0.00	0.01	0.00	0.00	0.65	0.22	2.56	0.00
17.00	7.50	7.20	6.89	0.00	0.00	1.25	0.14	0.00	2.40	0.00	1.31	0.00	0.01	0.00
18.00	7.50	7.21	6.90	0.00	0.00	1.31	2.31	0.00	1.99	0.00	3.54	0.00	0.02	0.00
19.00	7.49	7.20	6.90	0.00	0.00	0.00	0.01	0.00	1.21	0.00	0.97	0.61	0.84	2.59
20.00	7.50	7.20	6.90	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.08	1.52	0.94
21.00	7.50	7.21	6.90	0.00	0.00	1.40	0.01	0.00	1.51	0.00	2.27	0.37	0.47	1.10
22.00	7.50	7.20	6.90	0.00	0.00	1.31	0.00	0.00	0.73	0.00	1.32	0.49	0.73	1.90
23.00	7.50	7.21	6.90	0.00	0.31	1.37	0.00	0.00	1.07	0.00	2.54	0.00	1.72	0.53
24.00	7.50	7.20	6.90	0.00	1.60	0.99	0.01	0.00	1.68	0.00	0.52	0.00	0.00	2.77
25.00	7.50	7.20	6.90	0.00	2.68	0.95	0.04	0.00	0.72	0.00	2.43	0.00	0.00	0.69
26.00	7.50	7.21	6.90	0.00	1.54	2.07	0.00	0.00	2.71	0.00	1.58	0.00	0.19	0.61
27.00	7.50	7.20	6.90	0.00	4.25	0.58	0.00	0.00	0.27	0.00	2.06	0.00	1.68	0.31
28.00	7.49	7.21	6.90	0.00	1.63	0.28	0.02	0.00	0.00	0.00	0.87	0.00	0.47	0.61
29.00	7.50	7.20	6.90	0.00	0.00	2.91	0.00	0.00	0.00	0.00	2.63	0.00	1.91	0.00
30.00	7.50	7.20	6.90	0.00	2.72	0.01	0.51	0.00	2.14	0.00	1.97	0.00	0.00	0.00
31.00	7.50	7.21	6.90	0.00	0.00	1.27	0.00	0.00	0.94	0.00	0.33	0.00	0.00	1.44
32.00	7.50	7.20	6.90	0.00	0.31	0.00	0.00	0.00	0.00	0.00	2.08	0.00	0.00	0.91
33.00	7.50	7.21	6.90	0.00	1.77	2.72	1.68	0.00	4.32	0.00	4.50	0.00	0.00	0.02
34.00	7.50	7.20	6.89	0.00	0.95	0.99	0.00	0.00	1.52	0.00	1.84	0.00	0.00	0.31
