Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.342s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	9.84	6.59	5.98	0.00	0.44	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.29	0.27
3.00	9.90	6.59	6.01	0.00	2.47	0.00	0.00	0.95	0.74	0.00	0.58	0.00	0.06	0.00	0.13	0.00	0.00	0.00	0.85	0.00	2.18	0.78
4.00	9.90	6.61	5.99	0.00	0.06	0.00	0.00	2.40	1.40	0.00	0.31	0.33	0.02	0.00	0.24	0.00	0.00	0.00	1.42	0.99	0.31	0.29
5.00	9.89	6.59	6.01	0.00	2.65	0.00	0.00	0.99	0.00	0.00	0.00	0.20	0.00	0.00	0.66	0.00	0.00	0.00	0.02	0.77	0.00	0.47
6.00	9.90	6.61	5.99	1.31	3.89	0.00	0.00	2.93	0.00	0.00	0.01	1.28	0.00	0.00	0.45	0.00	0.00	0.00	0.00	2.05	0.00	1.26
7.00	9.90	6.59	6.01	0.00	4.45	0.00	0.00	1.86	0.00	0.00	0.00	0.00	0.00	0.00	1.53	0.00	0.00	0.00	1.25	0.99	1.64	0.49
8.00	9.89	6.61	5.99	1.08	1.18	0.00	0.00	3.37	0.00	0.00	0.00	0.33	0.00	0.00	0.61	0.00	0.00	0.00	2.92	1.08	1.18	0.64
9.00	9.90	6.59	6.01	2.34	4.09	0.00	0.00	1.78	0.00	0.02	0.00	0.00	0.00	0.00	2.87	0.00	0.00	0.00	2.38	2.86	1.77	0.00
10.00	9.90	6.61	5.99	4.19	4.90	0.00	0.00	2.89	0.00	0.00	0.20	0.00	0.00	0.00	1.80	0.00	0.00	0.00	3.18	2.06	1.66	2.26
11.00	9.89	6.59	6.01	3.20	3.39	0.00	0.00	1.28	0.00	0.00	0.00	0.00	0.00	0.11	3.59	0.00	0.00	0.00	2.92	0.62	0.71	0.80
12.00	9.90	6.61	5.99	0.33	3.19	0.00	0.00	2.41	0.00	0.00	1.32	0.00	0.09	0.18	0.93	0.00	0.00	0.00	1.52	2.48	0.06	0.88
13.00	9.90	6.59	6.01	1.52	2.13	0.00	0.00	3.32	0.00	0.00	0.00	2.32	0.00	0.00	1.51	0.00	0.00	0.00	2.83	0.19	0.00	0.28
14.00	9.90	6.61	5.99	0.94	2.87	0.00	0.00	2.08	0.00	0.00	0.27	0.00	0.00	0.31	0.00	0.00	0.00	0.00	1.37	1.37	0.00	1.44
15.00	9.89	6.59	6.01	0.00	4.17	0.00	0.00	1.65	0.00	0.00	2.76	1.01	0.00	0.04	1.59	0.00	0.00	0.00	0.33	0.60	0.00	0.82
16.00	9.90	6.59	5.99	1.25	2.01	0.00	0.00	0.99	0.00	1.71	1.35	0.00	0.18	0.61	0.00	0.00	0.00	0.00	1.73	1.18	2.05	2.25
17.00	9.90	6.61	6.01	0.64	2.47	0.00	0.00	2.72	0.00	0.00	0.41	0.62	0.21	0.00	0.00	0.00	0.00	0.00	0.48	0.65	0.00	1.13
18.00	9.89	6.59	5.99	1.26	4.68	0.00	0.00	2.34	0.00	0.00	1.19	1.58	0.00	0.00	0.00	0.00	0.00	0.00	0.66	0.35	0.00	0.78
19.00	9.90	6.61	6.01	0.02	4.26	0.00	0.00	0.78	0.00	0.00	0.00	0.33	0.00	0.00	1.54	0.00	0.00	0.00	2.07	2.25	0.02	1.14
20.00	9.90	6.59	5.99	0.66	3.70	0.00	0.00	3.52	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.25	0.02	0.00	1.41
21.00	9.89	6.61	6.01	2.98	4.15	0.00	0.00	2.00	0.00	0.00	0.82	1.30	0.00	0.09	2.66	0.00	0.00	0.00	3.31	0.66	0.00	1.97
22.00	9.90	6.59	5.99	0.66	4.26	0.00	0.00	0.99	0.00	0.00	0.34	2.48	0.00	0.45	3.09	0.00	0.00	0.00	2.05	1.22	0.00	1.28
23.00	9.90	6.61	6.01	1.27	5.69	0.00	0.00	2.50	0.00	0.00	0.18	0.33	0.00	0.00	3.27	0.00	0.00	0.00	2.31	0.72	0.00	0.68
24.00	9.89	6.59	5.99	2.45	4.52	0.00	0.00	1.78	0.00	0.00	0.48	0.31	0.00	0.06	1.50	0.00	0.00	0.00	3.45	0.00	0.00	0.93
25.00	9.90	6.61	6.01	1.00	3.73	0.00	0.00	0.00	0.00	0.00	1.04	0.20	0.49	0.00	3.01	0.01	0.00	0.00	2.33	1.84	0.01	0.81
26.00	9.90	6.59	5.99	0.02	5.66	0.00	0.00	0.00	0.00	0.00	1.95	1.97	0.41	1.31	3.64	0.00	0.00	0.00	3.36	0.04	0.00	2.36
27.00	9.90	6.61	6.01	2.77	3.90	0.00	0.00	2.84	0.00	0.00	0.02	0.64	0.01	0.69	2.33	0.00	0.00	0.00	2.56	0.32	0.00	1.97
28.00	9.89	6.59	5.99	3.07	0.00	0.00	0.00	1.58	0.00	0.15	1.17	0.00	0.12	0.85	0.95	0.00	0.00	0.00	1.75	0.34	3.76	2.20
29.00	9.90	6.59	6.01	0.61	2.94	0.00	0.00	1.90	0.00	2.57	0.86	0.42	0.21	0.00	0.99	0.00	0.00	0.00	1.77	0.00	1.32	1.68
30.00	9.90	6.61	5.99	0.02	1.52	0.00	0.00	2.19	0.00	2.77	1.11	0.00	0.00	0.34	0.99	0.00	0.00	0.00	3.85	0.00	2.06	1.44
31.00	9.89	6.59	6.01	0.33	2.21	0.00	0.00	3.30	0.00	0.00	1.14	0.00	0.00	0.52	4.40	0.00	0.00	0.00	1.85	0.00	0.32	1.84
32.00	9.90	6.61	5.99	0.06	0.01	0.00	0.00	1.77	0.00	0.00	0.92	0.97	0.00	1.31	1.55	0.00	0.00	0.00	2.74	2.18	1.85	2.56
33.00	9.90	6.59	6.01	0.00	3.57	0.00	0.00	3.84	0.00	0.00	1.55	0.00	0.00	0.00	1.53	0.02	0.00	0.00	1.11	1.25	0.00	0.78
34.00	9.89	6.61	5.99	0.00	3.69	0.00	0.00	3.01	0.00	0.00	0.14	0.00	0.00	0.02	2.25	0.00	0.00	0.00	0.40	1.59	0.00	1.47
35.00	9.90	6.59	6.01	0.00	0.49	0.00	0.00	4.31	0.00	0.57	0.75	1.60	0.00	0.00	3.07	0.00	0.00	0.00	0.80	1.18	1.04	2.01
36.00	9.90	6.61	5.99	1.02	2.21	0.00	0.00	2.31	0.00	0.00	2.87	0.00	0.05	0.66	1.34	0.00	0.00	0.00	3.04	0.00	0.82	2.33
37.00	9.89	6.59	6.01	0.31	5.68	0.00	0.00	5.22	0.00	2.37	0.52	0.00	0.00	0.47	0.00	0.00	0.00	0.00	2.40	2.97	1.46	0.97
38.00	9.90	6.61	5.99	0.51	5.69	0.00	0.00	3.43	0.00	0.61	2.50	0.93	0.19	0.00	2.18	0.00	0.00	0.00	2.45	0.39	0.39	1.60
39.00	9.90	6.59	6.01	2.59	3.96	0.00	0.00	2.30	0.00	2.26	0.00	0.00	0.00	0.27	1.94	0.00	0.00	0.00	3.07	0.54	2.93	2.18
40.00	9.90	6.61	5.99	1.98	0.69	0.00	0.00	2.60	0.00	0.92	0.31	2.23	0.00	0.00	0.49	0.00	0.00	0.00	2.08	1.40	0.14	1.46
41.00	9.89	6.59	6.01	0.00	3.54	0.00	0.00	2.83	0.00	0.00	0.85	0.89	0.00	0.14	3.29	0.00	0.00	0.00	3.40	1.93	0.00	0.91
42.00	9.90	6.59	5.99	0.74	4.03	0.00	0.00	1.94	0.00	0.85	1.81	0.14	0.00	0.21	1.48	0.00	0.00	0.00	2.37	0.97	0.69	2.90
43.00	9.90	6.61	6.01	0.00	4.38	0.00	0.00	2.76	0.00	0.61	0.78	0.66	0.39	0.00	0.00	0.00	0.00	0.00	1.80	2.56	0.73	0.00
44.00	9.89	6.59	5.99	0.19	3.83	0.00	0.00	1.75	0.00	0.40	2.32	3.03	0.00	0.00	3.06	0.00	0.00	0.00	2.08	0.86	0.59	1.60
45.00	9.90	6.61	6.01	0.31	4.77	0.00	0.00	0.99	0.00	0.20	1.19	1.01	0.00	0.00	0.49	0.00	0.00	0.00	1.83	0.45	1.52	1.32
