Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.403s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	8.07	6.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.86
3.00	8.10	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.51	0.00	1.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.70
4.00	8.10	6.90	0.00	0.00	0.00	0.00	0.00	0.82	0.00	0.22	0.00	0.00	0.09	0.27	0.00	0.00	0.00	0.00	0.00	0.00
5.00	8.10	6.90	0.00	0.00	0.00	0.00	0.00	0.95	0.00	1.74	0.00	0.00	0.07	0.25	0.00	1.32	0.00	0.00	0.00	0.49
6.00	8.10	6.90	0.00	0.00	0.00	0.00	0.00	2.84	0.00	0.59	0.00	1.00	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.80
7.00	8.10	6.90	0.00	0.00	0.00	0.00	0.00	0.97	0.00	0.72	0.00	0.74	0.01	0.00	0.00	0.00	0.00	0.00	0.00	1.94
8.00	8.09	6.90	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.25	0.00	0.45	0.00	0.00	0.00	0.28	0.00	0.00	0.00	0.05
9.00	8.10	6.90	0.00	0.00	0.00	0.00	0.00	2.21	0.00	0.13	0.00	0.94	0.11	0.00	0.00	1.08	0.00	0.00	0.00	1.27
10.00	8.10	6.90	0.00	0.02	0.00	0.00	0.00	2.20	0.00	0.00	0.00	2.23	0.08	1.78	0.00	0.61	0.00	0.00	0.00	2.00
11.00	8.10	6.90	0.00	2.03	0.00	0.00	0.00	1.31	0.00	2.31	0.00	1.60	0.00	2.64	0.00	3.07	0.00	0.00	0.00	0.78
12.00	8.10	6.90	0.00	0.05	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.26	0.91	0.00	0.00	0.00	0.00	0.00	0.77
13.00	8.10	6.90	0.00	0.05	0.00	0.00	0.00	3.67	0.00	0.67	0.00	0.31	0.05	0.05	0.51	1.99	0.00	0.00	0.00	0.89
