Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.399s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.09	7.77	6.89	1.45	0.00	1.51	0.00	0.00	0.00	0.00
3.00	8.10	7.80	6.90	3.19	0.00	1.31	0.00	0.20	0.00	0.00
4.00	8.10	7.81	6.90	3.25	0.00	2.23	0.00	0.18	1.26	0.11
5.00	8.10	7.80	6.90	0.68	0.00	0.68	0.26	0.00	1.66	0.00
6.00	8.10	7.80	6.90	2.63	1.08	1.04	0.00	0.00	1.00	0.00
7.00	8.10	7.81	6.90	3.14	0.74	2.58	0.00	0.72	1.85	0.01
8.00	8.09	7.80	6.90	2.60	0.00	0.00	0.00	0.42	1.77	0.00
9.00	8.10	7.80	6.90	0.31	0.47	0.58	0.00	0.00	1.13	0.00
10.00	8.10	7.81	6.90	2.58	1.87	0.33	0.00	0.20	0.88	0.01
11.00	8.10	7.80	6.90	4.96	2.78	2.72	0.00	0.37	1.45	0.09
12.00	8.10	7.81	6.90	0.80	1.67	0.68	0.00	0.40	2.48	0.05
13.00	8.10	7.80	6.90	0.00	0.00	1.19	0.00	1.12	0.00	0.00
14.00	8.09	7.80	6.90	0.66	1.32	2.72	0.00	1.61	1.07	1.07
15.00	8.10	7.81	6.90	5.62	0.48	0.00	0.00	0.00	0.01	0.00
16.00	8.10	7.80	6.90	6.58	2.66	0.00	3.54	0.00	0.00	0.00
17.00	8.10	7.80	6.89	4.47	1.32	0.37	4.07	0.00	0.72	0.00
18.00	8.10	7.81	6.90	0.81	5.12	1.72	0.16	0.06	1.28	0.09
19.00	8.10	7.80	6.90	0.92	2.78	1.31	4.26	0.14	0.33	0.00
20.00	8.09	7.80	6.90	1.32	4.03	1.25	1.74	0.81	0.00	0.60
21.00	8.10	7.81	6.90	2.54	0.57	1.99	4.15	0.07	1.42	0.00
22.00	8.10	7.80	6.90	0.51	2.98	0.00	1.48	0.00	3.32	0.00
23.00	8.10	7.81	6.90	0.00	3.20	0.20	1.86	0.11	2.06	0.20
24.00	8.10	7.80	6.90	2.60	0.92	0.95	0.00	0.00	0.47	0.00
25.00	8.10	7.80	6.90	0.55	5.35	0.31	4.29	0.67	0.00	0.00
26.00	8.09	7.81	6.90	3.98	2.43	0.02	2.74	0.00	0.48	0.00
27.00	8.10	7.80	6.90	0.44	0.45	3.20	1.21	0.21	2.19	0.00
28.00	8.10	7.80	6.90	0.95	0.48	3.12	3.64	0.00	0.27	0.00
29.00	8.10	7.81	6.90	1.72	5.75	0.00	4.11	0.00	1.25	0.00
30.00	8.10	7.80	6.90	0.33	0.65	0.14	2.18	0.00	0.00	0.00
31.00	8.10	7.80	6.90	1.37	1.51	1.67	3.64	1.11	0.00	1.04
