Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.368s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.04	7.20	0.00	0.00	0.00	2.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00
3.00	8.10	7.20	0.00	0.00	0.00	0.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.18	0.00	0.00	0.00	0.11
4.00	8.10	7.21	0.00	0.00	0.00	1.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.45
5.00	8.10	7.20	0.00	0.00	0.00	3.20	0.00	0.00	0.00	0.00	0.89	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.02
6.00	8.10	7.21	0.00	2.93	0.00	3.03	0.00	0.00	0.00	0.00	3.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	8.10	7.20	0.00	1.94	0.00	5.43	0.00	0.00	0.00	0.00	2.51	0.00	0.00	0.00	0.00	0.00	0.69	0.00	0.00	0.00	0.00
8.00	8.09	7.20	0.00	1.22	0.00	2.30	0.00	0.00	0.00	0.00	1.52	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00
9.00	8.10	7.21	0.00	1.02	0.00	4.53	0.00	0.00	0.00	0.00	3.13	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00
10.00	8.10	7.20	0.00	0.82	0.00	4.20	0.00	0.00	0.00	0.00	2.36	0.00	0.00	0.00	0.00	0.00	1.48	0.00	0.00	0.00	1.15
11.00	8.10	7.21	0.00	1.19	0.00	5.08	0.00	0.00	0.00	0.00	4.03	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00
12.00	8.10	7.20	0.00	2.12	0.00	2.58	0.00	0.00	0.00	0.00	3.23	0.00	0.00	0.00	0.00	0.00	2.17	0.00	0.00	0.00	0.34
13.00	8.10	7.20	0.00	0.49	0.00	3.78	0.00	0.00	0.00	0.00	2.98	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00
14.00	8.09	7.21	0.00	0.00	0.00	4.39	0.00	0.00	0.00	0.00	1.74	0.00	0.00	0.00	0.00	0.00	2.48	0.00	0.00	0.00	0.00
15.00	8.10	7.20	0.00	0.00	0.00	4.84	0.00	0.00	0.00	0.00	3.36	0.00	0.00	0.00	0.00	0.00	1.99	0.00	0.00	0.00	0.00
16.00	8.10	7.21	0.00	0.00	0.00	3.39	0.00	0.00	0.00	0.00	1.39	0.00	0.00	0.00	0.00	0.00	2.20	0.00	0.00	0.00	0.00
17.00	8.10	7.20	0.00	3.50	0.00	2.00	0.00	0.00	0.00	0.00	3.40	0.00	0.00	0.00	0.00	0.00	1.32	0.00	0.00	0.00	0.00
18.00	8.10	7.21	0.00	0.00	0.00	5.62	0.00	0.00	0.00	0.00	3.16	0.00	0.00	0.00	0.00	0.00	1.22	0.00	0.00	0.00	0.00
19.00	8.10	7.20	0.00	0.00	0.00	5.62	0.00	0.00	0.00	0.00	3.40	0.00	0.00	0.00	0.00	0.00	3.54	0.00	0.00	0.00	0.00
20.00	8.09	7.20	0.00	0.34	0.00	5.61	0.00	0.00	0.00	0.00	2.71	0.00	0.00	0.00	0.00	0.00	1.02	0.00	0.00	0.00	0.33
21.00	8.10	7.21	0.00	0.84	0.00	4.25	0.00	0.00	0.00	0.00	2.68	0.00	0.00	0.00	0.00	0.00	1.84	0.00	0.00	0.00	0.00
22.00	8.10	7.20	0.00	1.08	0.00	3.31	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.67	0.00	0.00	0.00	0.49
23.00	8.10	7.21	0.00	0.29	0.00	1.19	0.00	0.00	0.00	0.00	4.44	0.00	0.00	0.00	0.00	0.00	1.72	0.00	0.00	0.00	0.00
24.00	8.10	7.20	0.00	1.67	0.00	3.21	0.00	0.00	0.00	0.00	3.24	0.00	0.00	0.00	0.00	0.00	0.97	0.00	0.00	0.00	0.00
25.00	8.10	7.20	0.00	1.61	0.00	5.85	0.00	0.00	0.00	0.00	3.13	0.00	0.00	0.00	0.00	0.00	2.99	0.00	0.00	0.00	0.62
26.00	8.09	7.21	0.00	0.49	0.00	5.83	0.00	0.00	0.00	0.00	2.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.07
27.00	8.10	7.20	0.00	1.10	0.00	3.66	0.00	0.00	0.00	0.00	2.61	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00	1.06
