Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.348s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.74	0.00
3.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.48	0.00	0.00	0.00	0.42	0.00
4.00	7.50	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.42	2.43	0.00	0.00	0.00	0.00	0.00
5.00	7.50	0.00	0.00	0.86	0.00	0.05	0.00	0.00	0.00	0.07	1.04	0.00	0.00	0.00	0.57	0.18
6.00	7.50	0.00	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.93	0.00	0.00	0.00	0.95	0.29
7.00	7.50	0.00	0.00	1.14	0.00	0.00	0.00	0.00	0.00	0.00	3.38	0.00	0.00	0.00	2.60	0.00
8.00	7.50	0.00	0.00	3.78	0.00	0.34	0.14	0.00	0.00	0.00	3.33	0.00	0.00	0.00	3.18	0.00
9.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.00	0.11	0.00	0.38	2.20	0.81
10.00	7.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08	1.06	0.00
11.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.92	0.00	0.00	0.13	0.00	0.00
12.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.50	0.00	0.00	0.40	2.27	0.00
13.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.31	0.00	0.00	0.00	2.86	0.00
14.00	7.50	0.00	0.00	0.42	0.00	0.09	0.00	0.00	0.00	0.00	0.85	0.00	0.00	0.00	2.52	0.00
15.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.64	0.00	0.00	0.00	0.25	0.00
16.00	7.50	0.00	0.00	5.08	0.00	0.71	0.00	0.00	0.00	0.00	1.28	0.00	0.00	0.00	0.55	0.14
17.00	7.50	0.00	0.00	2.73	0.00	1.04	0.00	0.00	0.00	0.00	3.39	0.00	0.00	0.00	2.83	0.00
18.00	7.50	0.00	0.00	0.80	0.00	0.31	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.00	1.98	0.00
19.00	7.49	0.00	0.00	3.14	0.00	0.62	0.00	0.00	0.00	0.00	2.27	0.00	0.00	0.00	0.53	0.00
20.00	7.50	0.00	0.00	2.28	0.00	0.45	0.00	0.00	0.00	0.00	3.00	0.00	0.00	0.05	2.19	0.00
21.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.46	0.00	0.00	0.00	0.73	0.00
22.00	7.50	0.00	0.00	2.27	0.00	0.02	0.00	0.00	0.00	0.00	2.03	0.00	0.00	0.00	0.00	0.64
23.00	7.50	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00	0.00	3.37	0.00	0.00	0.00	1.91	0.00
24.00	7.50	0.00	0.00	2.43	0.00	0.16	0.00	0.00	0.00	0.00	0.58	0.00	0.00	0.00	1.72	0.00
25.00	7.50	0.00	0.00	3.60	0.00	0.74	0.00	0.00	0.00	0.00	1.79	0.00	0.00	0.00	2.13	0.00
26.00	7.50	0.00	0.00	0.37	0.00	0.01	0.00	0.00	0.00	0.00	2.11	0.00	0.00	0.00	2.04	0.00
27.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	3.36	0.00
28.00	7.49	0.00	0.00	2.10	0.00	0.73	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	2.00	0.00
29.00	7.50	0.00	0.00	2.11	0.00	0.37	0.00	0.00	0.00	0.00	1.33	0.01	0.00	0.00	2.36	0.19
30.00	7.50	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	3.24	0.00	0.00	0.00	0.91	0.00
31.00	7.50	0.00	0.00	2.92	0.00	0.00	0.00	0.00	0.00	0.00	3.60	0.00	0.00	0.00	2.28	0.00
32.00	7.50	0.00	0.00	1.05	0.00	0.00	0.00	0.00	0.00	0.00	3.27	0.00	0.00	0.00	3.05	0.18
33.00	7.50	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	3.37	0.00	0.00	0.16	1.81	0.00
34.00	7.50	0.00	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.00	1.97	0.00	0.00	0.49	1.19	0.00
35.00	7.50	0.00	0.00	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.54	0.00	0.00	0.26	1.83	0.14
36.00	7.50	0.00	0.00	3.30	0.00	0.00	0.00	0.00	0.00	0.00	1.07	0.00	0.00	0.02	0.97	0.05
