Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.469s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	7.49	0.00	0.00	0.00	0.00	2.13	0.60	0.00	0.00	0.00
3.00	7.50	5.49	0.00	0.00	0.07	0.99	0.18	0.00	0.00	0.74
4.00	7.50	3.66	0.00	0.00	0.00	0.44	0.09	0.00	0.00	0.45
5.00	7.50	0.00	0.80	0.00	0.02	1.48	0.38	0.00	0.00	1.85
6.00	7.50	0.75	2.48	0.00	0.00	0.12	0.04	0.00	0.00	0.94
7.00	7.50	0.02	2.46	0.00	4.35	0.01	0.00	0.00	0.00	0.00
8.00	7.50	0.18	3.06	0.00	5.36	0.00	0.00	0.00	0.00	0.00
9.00	7.50	2.18	1.70	0.00	3.26	0.00	0.00	0.00	0.00	0.04
10.00	7.49	1.10	2.91	0.00	2.46	0.00	0.00	0.00	0.00	0.00
11.00	7.50	0.87	2.67	0.00	0.00	0.00	0.00	0.00	0.00	0.04
12.00	7.50	0.00	3.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	7.50	0.32	3.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	7.50	1.00	3.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	7.50	0.86	3.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	7.50	0.31	3.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	7.50	0.02	3.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	7.50	0.55	3.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	7.49	0.02	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	7.50	0.00	3.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	7.50	0.00	3.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	7.50	0.02	2.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	7.50	1.28	2.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	7.50	0.02	3.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	7.50	1.70	3.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	7.50	4.27	2.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	7.50	3.14	3.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	7.49	0.01	3.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	7.50	0.04	2.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	7.50	0.00	2.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	7.50	1.30	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	7.50	0.33	3.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	7.50	4.89	2.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	7.50	0.02	3.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	7.50	0.64	3.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	7.50	0.00	3.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	7.49	0.15	3.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	7.50	0.00	3.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	7.50	2.11	3.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00
40.00	7.50	0.00	3.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00
41.00	7.50	1.32	2.31	0.00	2.01	0.20	0.07	0.00	0.00	1.46
42.00	7.50	0.46	1.13	0.00	4.52	0.00	0.49	0.00	0.00	1.02
43.00	7.50	1.50	1.11	0.00	3.34	0.11	0.18	0.00	0.00	0.44
44.00	7.50	1.20	0.00	0.00	2.39	0.00	0.00	0.00	0.00	0.02
45.00	7.50	0.00	2.52	0.00	5.39	0.00	0.00	0.00	0.00	0.00
46.00	7.49	4.62	2.85	0.00	5.36	0.00	0.00	0.00	0.00	0.00
47.00	7.50	3.45	1.20	0.00	0.84	0.00	0.00	0.00	0.00	0.53
48.00	7.50	0.00	5.97	0.00	2.77	0.00	0.00	0.00	0.00	0.00
49.00	7.50	0.31	4.22	0.00	0.84	0.00	0.00	0.00	0.00	0.19
50.00	7.50	0.66	4.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00
51.00	7.50	2.41	4.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00
52.00	7.50	0.00	4.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00
53.00	7.50	0.67	4.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00
54.00	7.50	0.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00
55.00	7.49	0.02	6.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00
56.00	7.50	2.37	3.40	0.00	0.08	0.00	0.00	0.00	0.00	0.59
57.00	7.50	1.28	0.41	0.00	0.00	0.00	0.00	0.00	0.00	0.73
58.00	7.50	0.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
59.00	7.50	0.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
60.00	7.50	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
61.00	7.50	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
62.00	7.50	4.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
63.00	7.50	7.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
64.00	7.49	0.79	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.04
65.00	7.50	4.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
66.00	7.50	0.45	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00
