Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.818s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	9.60	8.09	0.00	0.00	0.00	0.00	0.00	3.45	0.00	0.00	0.00	0.00
3.00	9.60	8.10	0.00	0.00	0.00	1.28	2.84	4.39	0.00	0.00	0.14	0.00
4.00	9.60	8.10	0.00	0.00	0.00	1.55	4.45	4.37	0.00	0.00	0.00	0.00
5.00	9.60	8.10	0.00	0.00	0.00	0.27	4.40	4.38	0.00	0.00	0.00	0.00
6.00	9.61	8.10	0.00	0.00	0.00	3.33	5.50	5.09	0.00	0.00	0.00	0.00
7.00	9.60	8.10	0.00	0.00	0.00	0.61	1.22	4.38	0.00	0.00	0.00	0.00
8.00	9.60	8.09	0.00	0.00	0.00	1.72	3.32	5.12	0.00	0.00	0.02	0.00
9.00	9.60	8.10	0.00	0.00	0.00	2.30	5.64	4.59	0.00	0.00	0.02	0.00
10.00	9.60	8.10	0.00	0.00	0.00	0.04	5.62	2.01	0.00	0.00	0.00	0.00
11.00	9.61	8.10	0.00	0.00	0.00	0.95	5.69	6.04	0.00	0.00	0.00	0.00
12.00	9.60	8.10	0.00	0.00	0.00	0.07	2.48	5.11	0.00	0.00	0.00	0.00
13.00	9.60	8.10	0.00	0.00	0.00	1.31	1.60	1.74	0.00	0.00	0.00	0.00
14.00	9.60	8.09	0.00	0.00	0.00	0.00	2.46	2.18	0.00	0.00	0.19	0.00
15.00	9.61	8.10	0.00	0.00	0.00	1.97	2.36	5.71	0.00	0.00	0.00	0.00
16.00	9.60	8.10	0.00	0.00	0.00	0.84	5.02	5.06	0.00	0.00	0.00	0.00
17.00	9.60	8.10	0.00	0.00	0.00	1.93	4.72	5.10	0.00	0.00	0.00	0.00
18.00	9.60	8.10	0.00	0.00	0.00	0.00	1.01	5.10	0.00	0.00	0.00	0.00
19.00	9.60	8.10	0.00	0.00	0.00	0.00	5.69	5.09	0.00	0.00	0.00	0.00
20.00	9.61	8.09	0.00	0.00	0.00	1.25	2.76	5.09	0.00	0.00	0.04	0.00
21.00	9.60	8.10	0.00	0.00	0.00	0.28	2.43	4.86	0.00	0.00	0.00	0.00
22.00	9.60	8.10	0.00	0.00	0.00	0.00	4.30	4.91	0.00	0.00	0.00	0.00
23.00	9.60	8.10	0.00	0.00	0.00	0.00	5.70	4.99	0.00	0.00	0.00	0.00
24.00	9.61	8.10	0.00	0.00	0.00	0.00	5.69	5.09	0.00	0.00	0.00	0.00
25.00	9.60	8.10	0.00	0.00	0.00	0.94	5.71	5.11	0.00	0.00	0.00	0.00
26.00	9.60	8.09	0.00	0.00	0.00	5.06	5.66	5.10	0.00	0.00	0.01	0.00
27.00	9.60	8.10	0.00	0.00	0.00	0.71	1.27	5.09	0.00	0.00	0.09	0.00
28.00	9.60	8.10	0.00	0.00	0.00	0.00	2.04	5.10	0.00	0.00	0.00	0.00
29.00	9.61	8.10	0.00	0.00	0.00	3.14	3.09	5.10	0.00	0.00	0.01	0.00
30.00	9.60	8.10	0.00	0.00	0.00	2.76	4.18	5.10	0.00	0.00	0.07	0.00
31.00	9.60	8.10	0.00	0.00	0.00	5.17	5.56	5.09	0.00	0.00	0.01	0.00
32.00	9.60	8.10	0.00	0.00	0.00	2.30	5.70	5.10	0.00	0.00	0.00	0.00
33.00	9.60	8.09	0.00	0.00	0.00	0.45	5.68	5.10	0.00	0.00	0.00	0.00
34.00	9.61	8.10	0.00	0.00	0.00	1.79	5.68	5.09	0.00	0.00	0.00	0.00
35.00	9.60	8.10	0.00	0.00	0.00	0.64	2.16	5.10	0.00	0.00	0.00	0.00
36.00	9.60	8.10	0.00	0.00	0.00	0.00	5.70	5.09	0.00	0.00	0.00	0.00
37.00	9.60	8.10	0.00	0.00	0.00	1.44	4.27	5.10	0.00	0.00	0.00	0.00
38.00	9.61	8.10	0.00	0.00	0.00	0.00	5.71	5.10	0.00	0.00	0.00	0.00
39.00	9.60	8.09	0.00	0.00	0.00	0.00	5.69	5.09	0.00	0.00	0.00	0.00
40.00	9.60	8.10	0.00	0.00	0.00	2.48	5.18	5.11	0.00	0.00	0.00	0.00
41.00	9.60	8.10	0.00	0.00	0.00	0.00	0.82	4.89	0.00	0.00	0.02	0.00
42.00	9.60	8.10	0.00	0.00	0.00	0.91	2.37	4.99	0.00	0.00	0.00	0.00
43.00	9.61	8.10	0.00	0.00	0.00	0.52	5.66	5.09	0.00	0.00	0.00	0.00
44.00	9.60	8.10	0.00	0.00	0.00	1.13	5.75	5.08	0.00	0.00	0.00	0.00
45.00	9.60	8.09	0.00	0.00	0.00	1.46	5.70	5.06	0.00	0.00	0.05	0.00
46.00	9.60	8.10	0.00	0.01	0.00	1.40	1.86	4.38	0.00	0.00	0.04	0.00
47.00	9.61	8.10	0.00	0.00	0.00	0.00	3.63	5.18	0.00	0.00	0.00	0.00
48.00	9.60	8.10	0.00	0.00	0.00	1.14	4.42	4.58	0.00	0.00	0.00	0.00
49.00	9.60	8.10	0.00	0.00	0.00	4.09	4.88	4.56	0.00	0.00	0.00	0.00
50.00	9.60	8.10	0.00	0.00	0.00	1.74	5.70	5.09	0.00	0.00	0.00	0.00
51.00	9.60	8.09	0.00	0.00	0.00	3.11	5.69	1.30	0.00	0.00	0.00	0.00
52.00	9.61	8.10	0.00	0.00	0.00	0.31	3.44	4.84	0.00	0.00	0.04	0.00
53.00	9.60	8.10	0.00	0.00	0.00	0.02	4.60	5.06	0.00	0.00	0.00	0.00
54.00	9.60	8.10	0.00	0.00	0.00	2.00	2.52	5.06	0.00	0.00	0.20	0.00
55.00	9.60	8.10	0.00	0.00	0.00	1.85	5.28	4.84	0.00	0.00	0.12	0.00
56.00	9.60	8.10	0.00	0.69	0.00	0.11	2.23	2.65	0.00	0.00	0.00	0.00
57.00	9.61	8.10	0.00	0.00	0.00	0.19	5.70	5.09	0.00	0.00	0.00	0.00
58.00	9.60	8.09	0.00	0.00	0.00	0.57	4.82	5.10	0.00	0.00	0.00	0.00
59.00	9.60	8.10	0.00	0.00	0.00	1.12	3.03	5.09	0.00	0.00	0.06	0.00
60.00	9.60	8.10	0.00	0.00	0.00	0.00	6.30	5.09	0.00	0.00	0.00	0.00
61.00	9.61	8.10	0.00	0.00	0.00	0.00	5.70	5.08	0.00	0.00	0.00	0.00
62.00	9.60	8.10	0.00	0.00	0.00	1.67	4.77	5.06	0.00	0.00	0.00	0.00
63.00	9.60	8.10	0.00	0.00	0.00	1.12	2.00	2.94	0.00	0.00	0.05	0.00
64.00	9.60	8.09	0.00	2.93	0.00	0.00	5.45	4.02	0.00	0.00	0.00	0.00
65.00	9.60	8.10	0.00	0.61	0.00	0.00	5.69	5.08	0.00	0.00	0.00	0.00
66.00	9.61	8.10	0.00	1.53	0.00	0.60	4.43	5.10	0.00	0.00	0.00	0.00
67.00	9.60	8.10	0.00	0.00	0.00	0.00	5.68	5.09	0.00	0.00	0.04	0.00
68.00	9.60	8.10	0.00	0.00	0.00	0.00	5.70	5.08	0.00	0.00	0.00	0.00
69.00	9.60	8.10	0.00	0.00	0.00	0.00	5.65	4.42	0.00	0.00	0.00	0.00
70.00	9.61	8.09	0.00	0.00	0.00	0.01	5.75	3.79	0.00	0.00	0.01	0.00
71.00	9.60	8.10	0.00	0.19	0.00	1.61	4.64	5.08	0.00	0.00	0.00	0.00
72.00	9.60	8.10	0.00	0.61	0.00	1.14	5.64	5.11	0.00	0.00	0.15	0.00
73.00	9.60	8.10	0.00	0.00	0.00	0.27	3.57	3.12	0.00	0.00	0.06	0.00
74.00	9.60	8.10	0.00	0.00	0.00	0.00	5.73	6.17	0.00	0.00	0.00	0.00
75.00	9.61	8.10	0.00	0.00	0.00	2.43	4.04	5.10	0.00	0.00	0.22	0.00
76.00	9.60	8.09	0.00	0.31	0.00	0.54	4.00	5.10	0.00	0.00	0.00	0.00
77.00	9.60	8.10	0.00	0.61	0.00	1.07	3.50	4.26	0.00	0.00	0.00	0.00
78.00	9.60	8.10	0.00	0.01	0.00	0.01	5.56	0.14	0.00	0.00	0.00	0.00
79.00	9.60	8.10	0.00	0.00	0.00	0.02	5.68	0.00	0.00	0.00	0.00	0.00
80.00	9.61	8.10	0.00	0.31	0.00	0.01	1.32	4.38	0.00	0.00	0.00	0.00
81.00	9.60	8.10	0.00	0.00	0.00	0.00	2.28	0.51	0.00	0.00	0.00	0.00
82.00	9.60	8.10	0.00	0.00	0.00	1.11	5.04	5.75	0.00	0.00	0.00	0.00
83.00	9.60	8.09	0.00	0.00	0.00	0.00	2.50	5.05	0.00	0.00	0.00	0.00
84.00	9.61	8.10	0.00	1.84	0.00	0.00	5.05	4.59	0.00	0.00	0.00	0.00
85.00	9.60	8.10	0.00	0.33	0.00	0.57	3.43	4.44	0.00	0.00	0.00	0.00
86.00	9.60	8.10	0.00	0.92	0.00	0.04	3.50	2.07	0.00	0.00	0.00	0.00
87.00	9.60	8.10	0.00	1.50	0.00	0.97	4.76	5.09	0.00	0.00	0.00	0.00
88.00	9.60	8.10	0.00	0.07	0.00	0.84	2.34	2.60	0.00	0.00	0.00	0.00
89.00	9.61	8.09	0.00	1.21	0.00	0.04	2.65	4.18	0.00	0.00	0.00	0.00
90.00	9.60	8.10	0.00	2.23	0.00	1.15	4.26	1.94	0.00	0.00	0.04	0.00
91.00	9.60	8.10	0.00	0.14	0.00	0.85	4.38	5.45	0.00	0.00	0.04	0.00
92.00	9.60	8.10	0.00	1.02	0.00	0.00	6.04	5.09	0.00	0.00	0.00	0.00
93.00	9.61	8.10	0.00	0.61	0.00	1.20	3.58	5.06	0.00	0.00	0.00	0.00
94.00	9.60	8.10	0.00	0.33	0.00	0.99	4.13	5.16	0.00	0.00	0.00	0.00
95.00	9.60	8.09	0.00	0.31	0.00	0.59	0.00	5.05	0.00	0.00	0.04	0.00
96.00	9.60	8.10	0.00	1.22	0.00	1.13	6.32	5.12	0.00	0.00	0.00	0.00
97.00	9.60	8.10	0.00	0.00	0.00	0.66	5.71	5.11	0.00	0.00	0.00	0.00
98.00	9.61	8.10	0.00	0.00	0.00	0.00	5.69	5.06	0.00	0.00	0.00	0.00
99.00	9.60	8.10	0.00	0.00	0.00	1.74	4.78	5.09	0.00	0.00	0.08	0.00
100.00	9.60	8.10	0.00	0.00	0.00	0.31	1.97	5.13	0.00	0.00	0.00	0.00
101.00	9.60	8.09	0.00	0.00	0.00	0.95	1.75	5.05	0.00	0.00	0.00	0.00
102.00	9.60	8.10	0.00	0.00	0.00	0.00	5.16	5.06	0.00	0.00	0.00	0.00
103.00	9.61	8.10	0.00	0.00	0.00	0.00	5.68	5.08	0.00	0.00	0.00	0.00
104.00	9.60	8.10	0.00	0.00	0.00	0.00	5.68	5.08	0.00	0.00	0.00	0.00
105.00	9.60	8.10	0.00	0.00	0.00	4.93	5.56	5.12	0.00	0.00	0.13	0.00
106.00	9.60	8.10	0.00	0.00	0.00	1.88	3.00	3.00	0.00	0.72	0.11	0.00
107.00	9.61	8.10	0.00	0.00	0.87	0.01	3.20	3.87	0.00	3.23	0.00	0.00
108.00	9.60	8.09	0.00	0.00	2.92	0.00	3.27	3.43	0.00	3.27	0.00	0.00
109.00	9.60	8.10	0.00	0.00	0.71	0.92	2.13	5.11	0.00	2.43	0.00	0.00
110.00	9.60	8.10	0.00	0.00	2.11	0.00	3.93	5.09	0.00	1.61	0.00	0.00
111.00	9.60	8.10	0.00	0.00	4.49	0.89	5.10	5.08	0.00	4.45	0.00	0.00
112.00	9.61	8.10	0.00	0.00	1.91	0.78	3.39	3.06	0.00	0.94	0.11	0.00
113.00	9.60	8.10	0.00	0.00	0.00	0.66	3.39	0.00	0.00	4.83	0.00	0.00
114.00	9.60	8.09	0.00	0.00	0.60	0.00	2.68	5.30	0.00	3.17	0.00	0.00
115.00	9.60	8.10	0.00	0.00	0.00	0.00	4.45	4.10	0.00	4.79	0.00	0.00
116.00	9.61	8.10	0.00	0.00	4.50	0.66	2.86	3.73	0.00	4.78	0.00	0.00
117.00	9.60	8.10	0.00	0.28	4.89	0.00	2.46	3.72	0.00	4.79	0.00	0.00
118.00	9.60	8.10	0.00	0.00	2.06	0.00	2.43	3.98	0.00	3.72	0.00	0.00
119.00	9.60	8.10	0.00	0.00	3.18	0.33	3.01	3.63	0.00	3.23	0.00	0.00
10.2.1.2	9.78	7.85
10.2.1.3	8.25	7.91
10.1.1.3	0	0
10.1.1.4	0.28	457775.23
10.1.1.5	2.45	139186.38
10.1.1.6	0.90	197815.48
10.1.1.7	4.24	44649.57
10.1.1.8	4.57	26473.68
10.1.1.9	0	0
10.1.1.10	3.64	28001.95
10.1.1.11	0.02	127768.79
10.1.1.12	0	0
