Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.392s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.87	8.68	0.00	0.24	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	9.90	8.70	0.00	1.52	0.07	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	9.90	8.70	2.16	0.81	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00
5.00	9.89	8.70	2.36	1.26	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.28	0.00	0.00
6.00	9.90	8.69	1.39	0.66	0.00	1.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00
7.00	9.90	8.70	0.74	2.14	0.12	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.34	0.00	0.00
8.00	9.89	8.70	2.04	2.20	1.12	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.66	0.00	0.00
9.00	9.90	8.70	2.98	1.97	0.00	2.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.39	0.00	0.00
10.00	9.90	8.70	5.35	3.91	0.09	2.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	9.89	8.69	3.21	0.00	0.00	1.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.11	0.00	0.00
12.00	9.90	8.70	4.10	0.00	0.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.57	0.00	0.00
13.00	9.90	8.70	1.39	1.54	5.42	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.00	1.98	0.00	0.00
14.00	9.90	8.70	3.63	3.36	0.66	2.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	9.89	8.70	1.37	1.41	0.00	0.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00
16.00	9.90	8.69	1.64	2.91	0.33	0.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.58	0.00	0.00
17.00	9.90	8.70	2.08	2.06	1.63	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	2.08	0.00	0.00
18.00	9.89	8.70	3.07	0.26	0.00	0.25	0.38	0.00	0.00	0.00	0.00	0.00	0.00	1.74	0.00	0.00
19.00	9.90	8.70	0.00	1.22	0.00	3.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.98	0.00	0.00
20.00	9.90	8.70	1.48	1.79	0.40	1.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.24	0.00	0.00
21.00	9.89	8.69	1.07	3.80	0.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.69	0.00	0.00
22.00	9.90	8.70	6.96	6.87	2.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.63	0.00	0.00
23.00	9.90	8.70	5.68	0.74	0.78	1.33	0.33	0.00	1.91	0.00	0.00	0.00	0.00	0.02	0.00	0.00
24.00	9.89	8.70	2.00	3.32	2.68	0.00	0.00	0.00	4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	9.90	8.69	0.00	0.00	1.04	0.92	0.00	0.00	2.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	9.90	8.70	2.37	1.28	1.93	2.56	0.00	0.00	4.40	0.00	0.00	0.00	0.00	1.21	0.00	0.00
27.00	9.90	8.70	0.38	5.19	0.09	0.61	0.00	0.00	2.08	0.00	0.00	0.00	0.00	0.01	0.00	0.00
28.00	9.89	8.70	0.00	2.64	0.08	0.00	0.07	0.00	1.65	0.00	0.00	0.00	0.00	0.05	0.00	0.00
29.00	9.90	8.70	2.01	0.69	0.00	0.00	0.79	0.00	3.44	0.00	0.00	0.00	0.00	2.76	0.00	0.00
30.00	9.90	8.69	0.02	2.66	0.00	3.26	0.00	0.00	3.31	0.00	0.00	0.00	0.00	0.46	0.00	0.00
31.00	9.89	8.70	2.47	2.60	0.00	3.92	0.00	0.00	1.61	0.00	0.00	0.00	0.00	0.71	0.00	0.00
32.00	9.90	8.70	3.18	1.88	0.00	0.00	0.00	0.00	3.66	0.00	0.00	0.00	0.00	2.60	0.00	0.00
33.00	9.90	8.70	2.34	0.49	1.84	0.00	0.59	0.00	3.71	0.00	0.00	0.00	0.00	1.10	0.00	0.00
34.00	9.89	8.70	3.32	0.00	2.30	0.00	0.00	0.00	3.63	0.00	0.00	0.00	0.00	0.93	0.00	0.00
35.00	9.90	8.69	2.23	0.12	0.46	1.94	0.15	0.00	1.81	0.00	0.00	0.00	0.00	0.41	0.00	0.00
36.00	9.90	8.70	5.81	6.26	0.35	0.00	0.00	0.00	3.03	0.00	0.00	0.00	0.00	0.12	0.00	0.00
37.00	9.89	8.70	2.10	0.07	0.00	0.00	0.61	0.00	2.20	0.00	0.00	0.00	0.00	0.99	0.00	0.00
38.00	9.90	8.70	0.00	1.51	1.65	0.00	0.00	0.00	3.00	0.00	0.00	0.00	0.00	1.84	0.00	0.00
39.00	9.90	8.70	1.50	4.45	0.26	0.00	0.00	0.00	1.85	0.00	0.00	0.00	0.00	0.25	0.00	0.00
40.00	9.90	8.69	2.65	1.18	1.73	0.00	0.15	0.00	3.89	0.00	0.00	0.00	0.00	1.84	0.00	0.00
41.00	9.89	8.70	2.80	0.99	0.02	1.78	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00
42.00	9.90	8.70	0.99	2.50	0.00	0.00	0.00	0.00	1.99	0.00	0.00	0.00	0.00	1.04	0.00	0.00
43.00	9.90	8.70	0.99	1.86	0.00	0.00	0.00	0.00	4.55	0.00	0.00	0.00	0.00	1.46	0.00	0.00
44.00	9.89	8.70	3.01	0.00	0.00	0.00	0.00	0.00	0.51	0.00	0.00	0.00	0.00	2.06	0.00	0.00
45.00	9.90	8.69	1.54	3.89	3.92	0.00	0.00	0.00	6.16	0.00	0.00	0.00	0.00	1.14	0.00	0.00
46.00	9.90	8.70	2.26	1.70	1.12	0.00	0.32	0.00	1.72	0.00	0.00	0.00	0.00	0.93	0.00	0.00
47.00	9.89	8.70	4.65	0.00	1.67	0.00	0.00	0.00	3.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00
48.00	9.90	8.70	5.57	2.48	0.20	0.00	0.00	0.00	3.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00
49.00	9.90	8.69	0.99	1.24	2.93	3.07	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.60	0.00	0.00
50.00	9.89	8.70	3.36	0.72	0.31	0.33	0.05	0.00	1.40	0.00	0.00	0.00	0.00	0.93	0.00	0.00
51.00	9.90	8.70	4.65	0.66	0.00	0.00	0.00	0.00	3.93	0.00	0.00	0.00	0.00	0.87	0.00	0.00
52.00	9.90	8.70	1.48	1.47	2.72	0.61	0.60	0.00	5.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00
53.00	9.90	8.70	1.40	0.99	0.66	0.00	0.02	0.00	0.65	0.00	0.00	0.00	0.00	2.11	0.00	0.00
54.00	9.89	8.69	1.50	0.00	3.66	0.00	1.07	0.00	3.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00
55.00	9.90	8.70	3.60	1.67	0.33	0.00	0.35	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00
56.00	9.90	8.70	3.78	0.00	0.73	0.88	0.00	0.00	2.90	0.00	0.00	0.00	0.00	0.60	0.00	0.00
57.00	9.89	8.70	2.32	3.27	1.64	0.61	0.00	0.00	1.27	0.00	0.00	0.00	0.00	0.12	0.00	0.00
58.00	9.90	8.70	5.09	1.13	2.30	0.00	0.18	0.00	1.34	0.00	0.00	0.00	0.00	0.37	0.00	0.00
59.00	9.90	8.69	0.87	0.87	0.00	4.16	0.02	0.00	1.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00
60.00	9.89	8.70	2.31	2.66	2.34	0.00	0.00	0.00	3.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00
61.00	9.90	8.70	0.92	0.00	0.00	0.00	0.00	0.00	3.76	0.00	0.00	0.00	0.00	1.32	0.00	0.00
62.00	9.90	8.70	2.81	1.98	0.07	0.97	0.01	0.00	3.12	0.00	0.00	0.00	0.00	0.54	0.00	0.00
63.00	9.89	8.70	3.49	2.04	0.61	0.00	0.00	0.00	2.61	0.00	0.00	0.00	0.00	1.34	0.00	0.00
64.00	9.90	8.69	4.58	1.81	0.00	3.32	0.00	0.00	3.54	0.00	0.00	0.00	0.00	1.20	0.00	0.00
65.00	9.90	8.70	1.77	1.99	0.58	0.31	0.00	0.00	3.16	0.00	0.00	0.00	0.00	0.49	0.00	0.00
66.00	9.90	8.70	0.49	0.85	0.00	0.61	0.00	0.00	2.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00
67.00	9.89	8.70	4.07	0.04	3.72	0.00	0.00	0.00	3.82	0.00	0.00	0.00	0.00	0.69	0.00	0.00
68.00	9.90	8.69	0.00	1.24	1.00	4.56	0.00	0.00	5.73	0.00	0.00	0.00	0.00	0.93	0.00	0.00
69.00	9.90	8.70	3.04	5.11	0.00	1.08	0.00	0.00	3.13	0.00	0.00	0.00	0.00	2.12	0.00	0.00
70.00	9.89	8.70	0.49	3.62	1.72	2.45	0.00	0.00	3.93	0.00	0.00	0.00	0.00	0.94	0.00	0.00
71.00	9.90	8.70	3.00	3.46	1.42	0.00	0.00	0.00	5.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00
72.00	9.90	8.70	1.51	2.47	0.69	0.00	0.00	0.00	1.91	0.00	0.00	0.00	0.00	1.47	0.00	0.00
73.00	9.89	8.69	2.31	2.20	1.31	1.22	0.00	0.00	1.86	0.00	0.00	0.00	0.00	0.06	0.00	0.00
74.00	9.90	8.70	4.17	0.00	2.04	0.00	0.00	0.00	3.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00
75.00	9.90	8.70	4.19	0.09	0.68	0.71	0.00	0.00	3.80	0.00	0.00	0.00	0.00	0.41	0.00	0.00
76.00	9.90	8.70	6.25	1.31	0.68	0.00	0.00	0.00	3.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00
77.00	9.89	8.70	4.73	3.43	0.14	0.00	0.00	0.00	3.40	0.00	0.00	0.00	0.00	1.39	0.00	0.00
78.00	9.90	8.69	2.97	2.86	0.02	0.00	0.58	0.00	1.98	0.00	0.00	0.00	0.00	0.51	0.00	0.00
79.00	9.90	8.70	2.03	2.00	0.00	0.00	0.20	0.00	2.31	0.00	0.00	0.00	0.00	0.04	0.00	0.00
80.00	9.89	8.70	1.17	1.59	2.18	0.00	0.00	0.00	3.30	0.00	0.00	0.00	0.00	0.78	0.00	0.00
81.00	9.90	8.70	6.21	0.00	4.03	0.00	0.00	0.00	4.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00
82.00	9.90	8.70	0.00	0.49	0.82	0.00	0.00	0.00	3.46	0.00	0.00	0.00	0.00	0.31	0.00	0.00
83.00	9.89	8.69	0.89	2.58	0.00	0.00	0.00	0.00	4.11	0.00	0.00	0.00	0.00	0.44	0.00	0.00
84.00	9.90	8.70	7.35	1.45	1.77	0.00	0.00	0.00	4.90	0.00	0.00	0.00	0.00	1.02	0.00	0.00
85.00	9.90	8.70	1.63	1.66	0.99	0.00	0.00	0.00	2.10	0.00	0.00	0.00	0.00	1.53	0.00	0.00
86.00	9.89	8.70	4.11	4.98	0.73	0.00	0.00	0.00	0.77	0.00	0.00	0.00	0.00	0.31	0.00	0.00
87.00	9.90	8.70	1.37	0.71	0.00	0.00	0.00	0.00	2.66	0.00	0.00	0.00	0.00	0.11	0.00	0.00
88.00	9.90	8.69	3.92	0.00	0.00	0.00	0.00	0.00	1.51	0.00	0.00	0.00	0.00	0.28	0.00	0.00
89.00	9.90	8.70	2.71	2.01	0.00	2.83	0.00	0.00	1.48	0.00	0.00	0.00	0.00	0.98	0.00	0.00
90.00	9.89	8.70	4.03	1.95	0.00	0.27	0.00	0.00	3.74	0.00	0.00	0.00	0.00	0.51	0.00	0.00
91.00	9.90	8.70	0.99	3.38	0.69	2.20	0.00	0.00	3.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00
92.00	9.90	8.69	1.98	0.91	0.29	1.50	0.09	0.00	1.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00
93.00	9.89	8.70	0.49	1.05	0.74	0.00	0.31	0.00	2.47	0.00	0.00	0.00	0.00	0.99	0.00	0.00
94.00	9.90	8.70	4.98	1.14	2.79	0.00	0.00	0.00	1.90	0.00	0.00	0.00	0.00	0.68	0.00	0.00
95.00	9.90	8.70	4.68	0.00	4.62	2.16	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00
96.00	9.89	8.70	1.97	0.49	0.00	3.09	0.01	0.00	2.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00
97.00	9.90	8.69	2.87	0.00	1.63	0.00	0.00	0.00	1.35	0.00	0.00	0.00	0.00	0.22	0.00	0.00
