Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.926s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	9.56	8.05	6.16	0.00	0.00	0.00	0.00	1.68	0.00	0.00	0.00	0.00
3.00	9.60	8.10	5.73	0.00	0.00	0.00	0.00	3.52	0.00	0.00	0.00	0.00
4.00	9.60	8.10	6.04	0.00	0.00	0.00	0.00	4.47	0.00	0.00	0.00	0.00
5.00	9.60	8.10	4.95	0.00	0.00	0.00	0.00	4.30	0.00	3.65	0.01	0.00
6.00	9.61	8.10	1.71	0.00	0.00	0.00	0.00	2.65	0.00	1.98	0.07	0.00
7.00	9.60	8.10	1.79	0.00	0.00	0.00	0.00	2.38	0.00	3.49	0.00	0.00
8.00	9.60	8.09	3.57	0.00	0.00	0.00	0.00	0.66	0.00	1.64	0.00	0.00
9.00	9.60	8.10	6.89	0.00	0.00	0.00	0.00	2.06	0.00	4.79	0.00	0.00
10.00	9.60	8.10	6.91	0.00	0.00	0.00	0.00	1.68	0.00	4.66	0.00	0.00
11.00	9.61	8.10	5.72	0.00	0.00	0.00	0.00	2.01	0.00	4.03	0.00	0.00
12.00	9.60	8.10	6.21	0.00	0.00	0.00	0.00	3.49	0.00	4.27	0.00	0.00
13.00	9.60	8.10	6.90	0.00	0.00	0.00	0.00	5.09	0.00	0.54	0.00	0.00
14.00	9.60	8.09	6.92	0.00	0.00	0.00	0.00	5.09	0.00	0.00	0.00	0.00
15.00	9.61	8.10	6.89	0.00	0.00	0.00	0.00	5.05	0.00	0.00	0.00	0.00
16.00	9.60	8.10	6.90	0.00	0.00	0.00	0.00	5.11	0.00	0.00	0.00	0.00
17.00	9.60	8.10	6.87	0.00	0.00	0.00	0.00	5.10	0.00	0.00	0.00	0.00
18.00	9.60	8.10	6.88	0.00	0.00	0.00	0.00	5.09	0.00	0.00	0.00	0.00
19.00	9.60	8.10	6.90	0.00	0.00	0.00	0.00	5.10	0.00	0.00	0.00	0.00
20.00	9.61	8.09	6.89	0.00	0.00	0.00	0.00	4.73	0.00	0.00	0.00	0.00
21.00	9.60	8.10	6.89	0.00	0.00	0.00	0.00	5.15	0.00	0.00	0.00	0.00
22.00	9.60	8.10	6.90	0.00	0.00	0.00	0.00	3.70	0.00	2.50	0.00	0.00
23.00	9.60	8.10	6.42	0.00	0.00	0.00	0.00	3.26	0.00	3.04	0.00	0.00
24.00	9.61	8.10	2.50	0.00	0.00	0.00	0.00	1.77	0.00	1.77	0.00	0.00
25.00	9.60	8.10	3.45	0.00	0.00	0.00	0.00	4.38	0.00	2.36	0.00	0.00
26.00	9.60	8.09	7.22	0.00	0.00	0.00	0.00	5.12	0.00	2.86	0.00	0.00
27.00	9.60	8.10	6.89	0.00	0.00	0.00	0.00	5.08	0.00	3.54	0.00	0.00
28.00	9.60	8.10	6.89	0.00	0.00	0.00	0.00	5.10	0.00	4.71	0.00	0.00
29.00	9.61	8.10	5.95	0.00	0.00	0.00	0.00	2.91	0.00	4.04	0.00	0.00
30.00	9.60	8.10	6.24	0.00	0.00	0.00	0.00	4.12	0.00	4.31	0.00	0.00
31.00	9.60	8.10	6.11	0.00	0.00	0.00	0.00	0.61	0.00	4.38	0.00	0.00
32.00	9.60	8.10	2.91	0.00	0.00	0.00	0.00	4.11	0.00	3.32	0.00	0.00
33.00	9.60	8.09	6.75	0.00	0.00	0.00	0.00	1.99	0.00	2.24	0.00	0.00
34.00	9.61	8.10	5.32	0.00	0.00	0.00	0.00	3.73	0.00	3.73	0.00	0.00
35.00	9.60	8.10	6.67	0.00	0.00	0.00	0.00	1.02	0.00	4.02	0.00	0.00
36.00	9.60	8.10	6.68	0.00	0.00	0.00	0.00	1.80	0.00	4.29	0.00	0.00
37.00	9.60	8.10	5.42	0.00	0.00	0.00	0.00	5.00	0.00	2.78	0.00	0.00
38.00	9.61	8.10	5.12	0.00	0.00	0.00	0.00	4.98	0.00	4.53	0.00	0.00
39.00	9.60	8.09	3.71	0.00	0.00	0.00	0.00	2.34	0.00	3.03	0.00	0.00
40.00	9.60	8.10	4.09	0.00	0.00	0.00	0.00	5.19	0.00	0.74	0.00	0.00
41.00	9.60	8.10	6.88	0.00	0.00	0.00	0.00	4.98	0.00	5.00	0.00	0.00
42.00	9.60	8.10	4.69	0.00	0.00	0.00	0.00	3.53	0.00	1.70	0.00	0.00
43.00	9.61	8.10	5.41	0.00	0.00	0.00	0.00	2.97	0.00	4.17	0.00	0.00
44.00	9.60	8.10	6.16	0.00	0.00	0.00	0.00	4.93	0.00	4.17	0.00	0.00
45.00	9.60	8.09	3.60	0.00	0.00	0.00	0.00	4.91	0.00	1.55	0.00	0.00
46.00	9.60	8.10	6.29	0.00	0.00	0.00	0.00	4.80	0.00	5.44	0.00	0.00
47.00	9.61	8.10	5.57	0.00	0.00	0.00	0.00	3.78	0.00	2.97	0.00	0.00
48.00	9.60	8.10	3.92	0.00	0.00	0.00	0.00	3.49	0.00	2.04	0.00	0.00
49.00	9.60	8.10	7.43	0.00	0.00	0.00	0.00	1.21	0.00	4.73	0.00	0.00
50.00	9.60	8.10	3.56	0.00	0.00	0.00	0.00	1.04	0.00	4.29	0.00	0.00
51.00	9.60	8.09	6.89	0.00	0.00	0.00	0.00	4.63	0.00	4.46	0.00	0.00
52.00	9.61	8.10	6.87	0.00	0.00	0.00	0.00	3.20	0.00	2.81	0.00	0.00
53.00	9.60	8.10	6.90	0.00	0.00	0.00	0.00	3.50	0.00	4.44	0.00	0.00
54.00	9.60	8.10	0.61	0.00	0.00	0.00	0.00	4.27	0.00	3.99	0.00	0.00
55.00	9.60	8.10	6.55	0.00	0.00	0.00	0.00	5.12	0.00	1.85	0.00	0.00
56.00	9.60	8.10	6.63	0.00	0.00	0.00	0.00	5.00	0.00	5.20	0.00	0.00
57.00	9.61	8.10	6.91	0.00	0.00	0.00	0.00	5.13	0.00	2.96	0.00	0.00
58.00	9.60	8.09	5.71	0.00	0.00	0.00	0.00	4.80	0.00	2.74	0.00	0.00
59.00	9.60	8.10	4.76	0.00	0.00	0.00	0.00	5.06	0.00	1.32	0.00	0.00
60.00	9.60	8.10	1.75	0.00	0.00	0.00	0.00	2.81	0.00	0.94	0.00	0.00
61.00	9.61	8.10	6.91	0.00	0.00	0.00	0.00	5.11	0.00	4.82	0.00	0.00
62.00	9.60	8.10	2.59	0.00	0.00	0.00	0.00	2.14	0.00	1.70	0.00	0.00
63.00	9.60	8.10	6.70	0.00	0.00	0.00	0.00	5.05	0.00	1.18	0.02	0.00
64.00	9.60	8.09	4.86	0.00	0.00	0.00	0.00	2.65	0.00	5.53	0.00	0.00
65.00	9.60	8.10	4.31	0.00	0.00	0.00	0.00	4.91	0.00	3.38	0.00	0.00
66.00	9.61	8.10	0.74	0.00	0.00	0.00	0.00	5.11	0.00	2.85	0.00	0.00
67.00	9.60	8.10	3.16	0.00	0.00	0.00	0.00	5.08	0.00	4.40	0.00	0.00
68.00	9.60	8.10	6.49	0.00	0.00	0.00	0.00	4.63	0.00	4.22	0.00	0.00
69.00	9.60	8.10	6.84	0.00	0.00	0.00	0.00	4.11	0.00	4.79	0.00	0.00
70.00	9.61	8.09	6.29	0.00	0.00	0.00	0.00	4.79	0.00	2.01	0.00	0.00
71.00	9.60	8.10	2.54	0.00	0.00	0.00	0.00	5.04	0.00	2.32	0.00	0.00
72.00	9.60	8.10	6.71	0.00	0.00	0.00	0.00	4.69	0.00	4.23	0.00	0.00
