Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.099s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.48
3.00	7.50	4.12	0.00	0.00	1.30	0.00	0.00	0.14	0.00	0.00	0.00
4.00	7.50	4.66	0.00	0.51	0.92	0.00	0.00	0.00	0.00	0.00	0.00
5.00	7.50	4.46	0.00	0.00	2.77	0.00	0.00	0.04	0.00	0.00	0.00
6.00	7.50	2.74	0.00	0.00	3.38	0.00	0.00	0.21	0.00	0.00	1.65
7.00	7.50	4.36	0.00	0.00	1.34	0.00	0.00	0.00	0.00	0.00	0.31
8.00	7.50	0.54	0.00	0.00	1.88	0.00	0.00	0.33	0.00	0.00	0.00
9.00	7.50	6.48	0.00	0.00	2.66	0.00	0.00	0.00	0.00	0.00	0.00
10.00	7.49	5.35	0.00	0.00	2.93	0.00	0.01	0.00	0.00	0.00	0.01
11.00	7.50	5.61	0.00	0.06	3.46	0.01	0.00	0.35	0.00	0.00	0.00
12.00	7.50	5.26	0.00	0.00	1.30	0.00	0.00	0.54	0.00	0.00	0.00
13.00	7.50	5.05	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00
14.00	7.50	6.57	0.00	1.01	4.65	0.00	0.00	1.84	0.00	0.00	0.00
15.00	7.50	5.84	0.00	0.01	4.59	0.00	0.00	2.07	0.00	0.00	0.02
16.00	7.50	5.99	0.00	0.00	3.82	0.00	0.00	3.72	0.00	0.00	0.97
17.00	7.50	5.95	0.00	0.07	4.82	0.00	0.00	0.18	0.00	0.00	0.00
18.00	7.50	2.86	0.00	0.02	3.44	0.00	0.00	0.00	0.00	0.00	0.00
19.00	7.49	0.00	0.00	0.00	1.99	0.00	0.00	0.00	0.00	0.00	0.00
20.00	7.50	6.64	0.00	0.12	2.01	0.00	0.00	0.31	0.00	0.00	0.35
21.00	7.50	3.99	0.00	0.68	1.75	0.00	0.00	0.00	0.00	0.00	0.69
22.00	7.50	6.02	0.00	0.12	4.20	0.00	0.00	0.34	0.00	0.00	0.00
23.00	7.50	5.89	0.05	0.39	3.26	0.00	0.00	0.61	0.00	0.00	0.74
24.00	7.50	3.65	0.00	0.33	2.61	0.00	0.00	1.33	0.00	0.00	0.00
25.00	7.50	6.08	0.00	1.34	2.19	0.00	0.00	0.00	0.00	0.00	0.00
26.00	7.50	5.97	0.00	0.00	5.98	0.00	0.00	4.12	0.00	0.00	1.71
27.00	7.50	4.43	0.00	1.34	2.68	0.00	0.00	0.77	0.00	0.00	0.00
28.00	7.49	5.71	0.00	0.00	3.19	0.00	0.00	0.58	0.00	0.00	1.08
29.00	7.50	5.41	0.00	0.00	2.23	0.00	0.00	0.06	0.00	0.00	0.00
30.00	7.50	5.97	0.00	0.00	3.57	0.00	0.00	0.00	0.00	0.00	0.27
31.00	7.50	3.83	0.00	0.00	3.63	0.00	0.00	1.20	0.00	0.00	0.69
32.00	7.50	3.26	0.00	0.00	2.33	0.00	0.00	0.71	0.00	0.00	0.00
33.00	7.50	6.01	0.00	0.00	6.24	0.00	0.00	0.33	0.00	0.00	0.75
34.00	7.50	3.01	0.00	0.00	2.67	0.00	0.00	1.00	0.00	0.00	0.35
35.00	7.50	3.47	0.00	0.00	1.83	0.00	0.00	0.53	0.00	0.00	0.72
36.00	7.50	2.97	0.00	0.00	0.68	0.00	0.00	0.41	0.00	0.00	0.04
37.00	7.49	2.39	0.00	0.00	3.05	0.00	0.00	0.24	0.00	0.00	0.02
38.00	7.50	5.96	0.26	0.35	4.33	0.00	0.00	0.26	0.00	0.00	1.38
39.00	7.50	2.85	0.00	0.79	0.15	0.00	0.00	0.00	0.00	0.00	0.00
40.00	7.50	6.85	0.00	0.11	0.18	0.00	0.00	0.00	0.00	0.00	0.00
41.00	7.50	1.45	0.00	0.00	0.32	0.00	0.00	0.00	0.00	0.00	0.61
42.00	7.50	6.98	0.00	0.00	2.03	0.00	0.00	1.72	0.00	0.00	0.00
43.00	7.50	4.72	0.00	0.00	0.19	0.00	0.00	0.08	0.00	0.00	0.35
44.00	7.50	3.45	0.00	0.00	0.77	0.00	0.00	0.00	0.00	0.00	0.00
45.00	7.50	5.82	0.00	0.92	4.70	0.00	0.00	0.00	0.00	0.00	0.33
46.00	7.49	5.68	0.00	0.00	1.59	0.00	0.00	0.00	0.00	0.00	0.00
47.00	7.50	5.98	0.00	0.00	5.10	0.00	0.00	0.18	0.00	0.00	2.45
48.00	7.50	5.99	0.00	0.75	2.80	0.00	0.00	0.25	0.00	0.00	0.02
49.00	7.50	0.99	0.00	0.00	2.13	0.00	0.00	0.00	0.00	0.00	0.00
50.00	7.50	0.02	0.00	0.00	1.42	0.00	0.00	0.31	0.00	0.00	0.71
51.00	7.50	3.82	0.00	0.00	4.60	0.00	0.00	0.38	0.00	0.00	0.97
52.00	7.50	0.41	0.00	0.00	2.60	0.00	0.00	0.04	0.00	0.00	0.84
53.00	7.50	2.78	0.00	0.00	0.69	0.00	0.00	0.00	0.00	0.00	0.51
54.00	7.50	3.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
55.00	7.49	2.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
56.00	7.50	0.00	0.00	0.00	1.45	0.00	0.00	0.00	0.00	0.00	0.00
57.00	7.50	4.25	0.00	0.08	1.37	0.00	0.00	0.00	0.00	0.00	0.00
58.00	7.50	2.72	0.00	0.00	1.33	0.00	0.00	0.89	0.00	0.00	0.00
59.00	7.50	4.39	0.00	0.00	4.15	0.00	0.00	0.00	0.00	0.00	0.81
60.00	7.50	3.96	0.00	0.31	1.12	0.00	0.00	0.04	0.00	0.00	0.44
61.00	7.50	4.55	0.00	0.00	1.75	0.00	0.00	0.24	0.00	0.00	0.55
62.00	7.50	3.98	0.00	0.00	1.93	0.00	0.00	0.05	0.00	0.00	0.00
63.00	7.50	5.81	0.00	0.68	3.24	0.00	0.00	1.93	0.00	0.00	0.35
64.00	7.49	5.41	0.00	0.31	4.73	0.00	0.00	0.57	0.00	0.00	0.31
65.00	7.50	3.97	0.00	1.27	3.46	0.00	0.00	0.00	0.00	0.00	0.00
66.00	7.50	3.94	0.00	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.04
67.00	7.50	3.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
68.00	7.50	3.39	0.00	0.00	0.20	0.00	0.00	0.11	0.00	0.00	0.00
69.00	7.50	4.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
70.00	7.50	5.05	0.00	0.33	5.05	0.00	0.00	3.50	0.00	0.00	2.40
71.00	7.50	0.05	0.00	0.00	1.55	0.00	0.00	0.00	0.00	0.00	0.00
72.00	7.50	6.64	0.00	0.00	5.26	0.00	0.00	3.56	0.00	0.00	0.33
73.00	7.49	5.90	0.00	0.00	5.25	0.00	0.00	3.17	0.00	0.00	0.19
74.00	7.50	5.25	0.00	0.00	5.29	0.00	0.00	0.92	0.00	0.00	0.98
75.00	7.50	2.97	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00
76.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
77.00	7.50	1.83	0.00	0.00	2.53	0.00	0.00	0.00	0.00	0.00	0.35
78.00	7.50	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00
79.00	7.50	3.44	0.00	0.00	1.78	0.00	0.00	0.98	0.00	0.00	0.06
