Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.418s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.09	0.00	0.00	0.00	0.00	0.00	0.00	0.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.46	0.00	0.00	0.08	0.00	0.00
3.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	2.19	0.00	0.00	0.00	0.00	0.12	0.49	0.25	0.00	0.00	0.00	2.25	0.00	0.00
4.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.59	0.00	0.00	0.13	0.00	0.02	3.10	0.00	0.00	0.02	0.45	0.26	0.00	0.00
5.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.04	2.11	0.00	0.00	0.00	0.89	0.59	0.00	0.00
6.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.64	0.00	0.00	0.92	0.00	1.24	0.00	0.00	0.00	0.00	1.08	1.35	0.00	0.00
7.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	1.67	0.00	0.00	1.11	0.02	0.00	0.00	0.00	1.45	0.00	0.82	1.61	0.00	0.00
8.00	8.09	0.00	0.00	0.00	0.00	0.00	0.00	2.71	0.00	0.00	0.00	0.20	0.16	0.99	0.00	2.80	0.00	0.42	0.49	0.00	0.00
9.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	1.14	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.47	0.00	0.71	0.00	0.00	0.00
10.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	1.77	0.00	0.00	0.00	0.68	0.00	0.00	0.00	0.41	0.00	0.37	0.00	0.00	0.00
11.00	8.10	0.01	0.00	0.00	0.00	0.00	0.00	0.82	0.00	0.00	1.44	0.09	0.24	0.00	0.00	1.57	0.00	0.00	0.61	0.00	0.49
12.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	1.64	0.00	0.00	0.00	0.00	0.00	2.68	0.00	0.00	0.01	0.28	0.09	0.00	1.42
13.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.28	0.00	0.00	0.32	0.00	0.00	0.31	0.00	0.42	0.00	2.14	0.13	0.00	0.00
14.00	8.09	0.00	0.00	0.00	0.00	0.00	0.00	1.30	0.00	0.00	1.72	0.00	0.00	0.04	0.00	1.04	0.00	0.35	0.02	0.00	0.00
15.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	3.47	0.00	0.00	0.00	0.00	0.00	0.49	0.00	3.25	0.01	0.89	0.00	0.00	0.31
16.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	1.01	0.00	0.00	2.17	0.00	0.49	0.00	0.00	0.38	0.00	0.72	0.00	0.00	0.00
17.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.32	0.00	0.00	0.00	0.19	0.72	1.15	0.00	0.00	0.00	0.77	1.26	0.00	0.00
18.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	1.86	0.00	0.00	0.44	0.05	0.49	0.00	0.00	0.00	0.01	0.59	0.00	0.00	0.00
19.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.77	0.00	0.00	1.44	0.14	0.42	1.20	0.00	0.00	0.00	3.63	1.80	0.00	0.00
20.00	8.09	0.00	0.00	0.00	0.00	0.00	0.00	2.14	0.00	0.00	0.59	0.06	0.31	0.16	0.41	1.40	0.21	3.78	1.64	0.00	0.72
21.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	2.99	0.00	0.00	0.00	0.51	0.61	0.14	0.00	2.25	0.00	1.41	0.78	0.00	0.00
22.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	1.55	0.00	0.00	0.00	0.00	0.00	2.30	0.00	0.42	0.04	2.67	0.00	0.00	0.00
23.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	1.74	0.00	0.00	0.00	0.64	0.00	1.07	0.08	0.65	0.00	1.37	0.29	0.00	0.00
24.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	2.36	0.00	0.00	0.49	0.61	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.60	0.00	0.00	0.00	0.24	1.10	0.25	0.00	0.94	0.05	0.00	0.00	0.00	1.28
26.00	8.09	0.00	0.00	0.00	0.00	0.00	0.00	2.30	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.64	0.00	0.00	0.00	0.00	0.00
27.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	2.74	0.00	0.00	0.00	0.00	1.13	0.00	0.00	1.18	0.01	0.00	0.00	0.00	0.00
28.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	2.66	0.00	0.00	0.00	0.18	0.20	0.02	0.39	0.77	0.00	3.54	0.11	0.00	0.71
29.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	3.36	0.00	0.00	0.00	0.00	0.32	5.71	0.00	2.39	0.00	0.00	0.00	0.00	0.00
30.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.25	0.31	0.00	0.00	1.99	0.00	0.01	0.00	0.00	0.00
31.00	8.10	0.04	0.00	0.00	0.00	0.00	0.00	0.66	0.00	0.00	0.00	0.44	0.00	0.00	0.00	0.00	0.00	1.06	0.00	0.00	0.46
32.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	3.32	0.00	0.00	0.00	0.13	1.85	0.84	0.00	0.05	0.00	0.08	0.49	0.00	0.00
33.00	8.09	0.26	0.00	0.00	0.00	0.00	0.00	2.16	0.00	0.00	0.00	0.08	0.00	2.27	0.00	0.80	0.00	0.25	0.02	0.00	0.54
34.00	8.10	0.21	0.00	0.00	0.00	0.00	0.00	1.94	0.00	0.00	0.00	0.15	0.93	1.66	0.00	1.99	0.00	0.00	0.00	0.00	0.59
35.00	8.10	0.07	0.00	0.00	0.00	0.00	0.00	3.73	0.00	0.00	0.00	0.05	0.12	2.44	0.00	0.41	0.00	1.93	1.85	0.00	0.42
36.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	3.00	0.00	0.00	0.00	0.24	0.00	2.08	0.00	1.10	0.00	2.60	0.00	0.00	0.00
37.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	3.52	0.00	0.00	0.00	0.00	0.61	0.00	0.00	1.93	0.00	0.87	0.00	0.00	0.00
38.00	8.10	0.41	0.00	0.00	0.00	0.00	0.00	1.33	0.00	0.00	0.00	0.07	0.01	2.68	0.00	0.00	0.00	0.00	2.64	0.00	0.65
39.00	8.09	0.12	0.00	0.00	0.00	0.00	0.00	1.64	0.00	0.00	0.00	0.00	0.82	2.26	0.00	0.31	0.00	2.89	0.68	0.00	0.15
40.00	8.10	0.26	0.00	0.00	0.00	0.00	0.00	2.79	0.00	0.00	0.00	1.75	0.00	2.17	0.00	0.22	0.01	3.49	1.17	0.00	1.34
41.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	2.26	0.00	0.00	0.82	0.92	0.04	0.12	0.46	1.19	0.00	2.45	1.25	0.00	0.00
42.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	2.50	0.00	0.00	0.92	0.49	0.31	0.58	0.00	2.37	0.00	0.99	0.02	0.00	0.00
43.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.93	0.00	0.00	0.00	0.00	0.02	0.65	0.00	0.24	0.00	0.00	0.00	0.00	1.57
44.00	8.10	0.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.26	0.00	0.00	2.41
45.00	8.09	0.00	0.00	0.00	0.00	0.00	0.00	4.37	0.00	0.00	0.31	0.00	0.00	1.19	0.00	1.10	0.00	3.30	0.00	0.00	0.00
46.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	4.57	0.00	0.00	0.00	0.00	0.00	0.58	0.00	1.64	0.01	2.57	0.00	0.00	0.49
47.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	1.81	0.00	0.00	0.00	0.31	0.00	2.80	0.00	0.88	0.00	0.51	1.44	0.00	0.02
48.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	1.65	0.00	0.00	0.48	0.00	0.00	0.93	0.00	1.32	0.00	2.93	1.24	0.00	1.40
