Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.330s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.47	5.97	5.70	0.00	0.00	2.53	1.30	0.00	1.64	0.52	0.00
3.00	7.50	6.01	5.70	0.00	0.00	1.60	2.38	3.19	0.67	2.78	0.00
4.00	7.50	5.99	5.70	0.19	0.00	1.93	0.51	0.49	1.15	0.07	0.00
5.00	7.50	6.01	5.70	1.35	2.08	2.37	1.80	2.00	0.00	1.12	0.00
6.00	7.50	5.99	5.70	3.01	3.36	1.99	2.26	1.05	0.45	1.99	0.00
7.00	7.50	6.01	5.70	0.18	0.00	0.11	3.23	2.06	0.85	1.30	0.00
8.00	7.50	5.99	5.70	0.26	0.00	0.00	0.00	0.95	1.99	3.65	0.00
9.00	7.50	6.01	5.70	2.93	3.20	3.03	4.66	5.16	0.89	2.85	0.00
10.00	7.49	5.99	5.70	2.50	3.79	2.27	1.31	2.92	0.00	0.33	0.00
11.00	7.50	6.01	5.70	0.00	0.02	2.94	2.96	0.00	0.15	3.94	0.00
12.00	7.50	5.99	5.70	3.59	0.82	3.69	0.89	3.57	0.00	1.75	0.00
13.00	7.50	6.01	5.70	2.21	3.96	0.40	0.07	1.95	1.55	1.45	0.00
14.00	7.50	5.99	5.70	1.92	0.84	2.21	0.00	2.39	0.38	1.53	0.00
15.00	7.50	6.01	5.70	2.48	1.01	3.73	5.79	2.90	1.57	3.47	0.00
16.00	7.50	5.99	5.70	1.20	1.79	0.62	1.57	3.66	0.75	1.20	0.00
17.00	7.50	6.01	5.70	2.58	0.49	1.55	2.80	1.52	1.33	1.15	0.00
18.00	7.50	5.99	5.70	0.64	3.84	1.05	1.79	2.87	2.52	0.82	0.00
19.00	7.49	6.01	5.70	2.00	0.98	0.80	4.32	2.26	1.34	0.91	0.00
20.00	7.50	5.99	5.70	2.19	3.29	0.00	4.26	3.69	0.91	1.85	0.00
21.00	7.50	6.01	5.70	2.04	2.45	2.59	5.12	2.81	0.87	3.53	0.00
22.00	7.50	5.99	5.70	2.19	3.99	2.19	4.35	2.66	0.61	2.78	0.00
23.00	7.50	6.01	5.70	1.67	3.40	0.07	1.91	3.00	1.04	1.41	0.00
24.00	7.50	5.99	5.70	1.28	2.65	1.32	1.08	1.98	3.26	2.74	0.00
25.00	7.50	6.01	5.70	4.36	4.91	0.11	4.62	1.84	0.33	0.01	0.00
26.00	7.50	5.99	5.70	1.33	1.35	2.63	2.11	2.06	0.88	0.00	0.00
27.00	7.50	6.01	5.70	1.37	2.73	0.53	3.85	2.60	0.61	2.76	0.00
28.00	7.49	5.99	5.70	0.94	4.52	1.30	5.10	1.98	0.00	1.80	0.00
29.00	7.50	6.01	5.70	2.00	3.49	1.50	1.88	2.90	1.42	2.84	0.00
30.00	7.50	5.99	5.71	1.92	4.46	3.30	3.82	5.08	0.05	2.45	0.00
31.00	7.50	6.01	5.70	0.19	4.75	1.75	2.65	3.10	1.37	2.27	0.00
32.00	7.50	5.99	5.70	1.45	4.76	1.68	0.57	0.47	0.05	0.08	0.00
33.00	7.50	6.01	5.70	3.20	2.96	1.77	2.46	3.72	0.00	0.35	0.00
34.00	7.50	5.99	5.70	2.73	4.24	0.02	1.59	1.77	0.00	1.45	0.00
35.00	7.50	6.01	5.70	1.63	4.97	4.02	3.31	3.72	0.64	2.77	0.00
36.00	7.50	5.99	5.70	4.06	5.09	0.16	1.41	5.22	0.64	0.54	0.00
37.00	7.49	6.01	5.70	1.21	2.30	1.15	1.33	2.23	1.93	1.63	0.00
38.00	7.50	5.99	5.70	0.64	4.96	1.94	2.21	1.80	0.62	1.87	0.00
39.00	7.50	6.01	5.70	0.39	5.42	1.24	2.97	0.00	0.93	2.56	0.00
40.00	7.50	5.99	5.70	0.00	5.63	3.89	2.76	2.06	3.11	0.00	0.00
41.00	7.50	6.01	5.70	0.73	3.54	1.58	3.69	2.50	1.45	1.73	0.00
42.00	7.50	5.99	5.70	0.02	4.55	3.04	5.09	0.00	3.34	1.28	0.00
43.00	7.50	6.01	5.70	2.34	1.51	1.27	3.78	2.66	1.67	0.82	0.00
44.00	7.50	5.99	5.70	5.30	0.00	0.20	1.21	0.00	1.01	1.28	0.00
45.00	7.50	6.01	5.70	3.70	4.13	0.49	1.42	2.19	1.15	2.13	0.00
46.00	7.49	5.99	5.70	0.64	2.39	0.00	3.09	3.32	0.68	0.52	0.00
47.00	7.50	6.01	5.70	0.92	3.40	3.50	1.93	0.97	1.60	0.72	0.00
48.00	7.50	6.01	5.70	1.37	0.09	2.86	4.29	0.49	0.27	2.60	0.00
49.00	7.50	5.99	5.70	1.93	3.94	3.32	1.72	4.40	0.68	3.59	0.00
