Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.318s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	6.89	6.89	5.70	1.58	0.00	0.00	1.33	0.00	0.00	0.49
3.00	6.90	6.90	5.70	1.48	0.00	0.00	1.51	0.13	0.00	0.00
4.00	6.90	6.90	5.70	1.04	0.00	0.00	1.68	0.00	0.00	0.00
5.00	6.90	6.90	5.70	1.70	0.00	0.00	1.55	0.00	0.00	2.89
6.00	6.90	6.90	5.70	2.34	0.00	0.00	2.53	0.00	0.00	4.46
7.00	6.90	6.90	5.70	2.05	0.00	0.00	1.90	0.00	0.00	0.37
8.00	6.90	6.90	5.70	1.06	0.00	0.00	2.44	0.92	0.00	2.70
9.00	6.90	6.90	5.70	0.99	0.00	0.00	2.83	0.07	0.00	3.30
10.00	6.90	6.90	5.70	2.72	0.00	0.00	3.87	0.00	0.00	1.70
11.00	6.90	6.90	5.70	4.39	0.00	0.31	4.31	0.00	0.00	2.79
12.00	6.90	6.90	5.70	1.61	0.00	0.00	1.41	0.00	0.00	0.00
13.00	6.90	6.90	5.70	0.61	0.52	1.32	1.67	0.67	0.00	4.79
14.00	6.90	6.90	5.70	3.42	0.01	0.08	5.15	0.00	0.00	2.99
15.00	6.90	6.90	5.70	1.94	0.05	0.64	3.94	0.59	0.00	3.07
