Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.423s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	7.20	6.59	0.00	0.00	0.00	0.27	0.00	0.00	0.02	0.51
3.00	7.20	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00
4.00	7.21	6.61	0.00	0.02	0.00	0.88	0.41	0.00	0.01	1.45
5.00	7.20	6.59	0.00	0.00	0.00	0.53	1.13	0.00	0.00	0.60
6.00	7.21	6.61	0.00	0.01	0.00	0.00	1.63	0.00	0.00	3.43
7.00	7.20	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.87
8.00	7.20	6.61	0.00	0.01	0.00	0.00	0.00	0.00	0.00	1.54
9.00	7.21	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	7.20	6.61	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.01
11.00	7.21	6.59	0.00	1.66	0.00	0.00	0.00	0.32	0.00	4.64
12.00	7.20	6.61	0.00	0.02	0.00	0.00	0.00	0.00	0.00	3.23
13.00	7.20	6.59	0.00	0.14	0.00	1.60	1.08	0.00	0.00	3.47
14.00	7.21	6.61	0.00	0.05	0.00	0.00	2.38	0.00	0.00	0.57
15.00	7.20	6.59	0.00	0.00	0.19	0.79	0.00	0.00	0.14	1.51
16.00	7.21	6.59	0.00	0.00	0.25	0.06	0.00	0.11	0.02	1.18
17.00	7.20	6.61	0.00	0.05	0.00	0.00	0.00	0.02	0.00	0.44
18.00	7.21	6.59	0.00	0.09	0.00	0.00	0.00	0.00	0.00	4.05
19.00	7.20	6.61	0.00	0.00	0.29	2.24	3.52	0.00	0.27	2.01
20.00	7.20	6.59	0.00	0.75	0.02	2.68	2.51	0.00	0.00	4.02
21.00	7.21	6.61	0.00	0.12	0.00	0.67	1.30	0.00	0.00	2.64
22.00	7.20	6.59	0.00	0.07	0.00	1.21	0.00	0.00	0.00	2.39
23.00	7.21	6.61	0.00	0.16	0.00	0.24	0.55	0.00	0.00	0.15
24.00	7.20	6.59	0.00	0.01	0.02	0.88	0.33	0.00	0.08	2.61
25.00	7.20	6.61	0.00	0.20	0.00	0.18	0.00	0.04	0.04	2.84
26.00	7.21	6.59	0.00	0.01	0.00	0.00	2.21	0.02	0.00	2.05
27.00	7.20	6.61	0.00	1.40	0.00	2.56	1.71	1.07	0.00	2.70
28.00	7.21	6.59	0.00	1.01	0.00	0.00	0.06	0.42	0.00	2.58
29.00	7.20	6.59	0.00	0.08	0.00	0.49	0.24	0.00	0.00	3.59
30.00	7.20	6.61	0.00	0.88	0.00	2.17	2.74	0.04	0.00	2.61
31.00	7.21	6.59	0.00	1.91	0.00	1.19	1.64	0.00	0.00	3.14
32.00	7.20	6.61	0.00	0.11	0.00	0.00	1.72	0.00	0.00	1.38
33.00	7.21	6.59	0.00	0.74	0.00	1.05	0.00	0.00	0.02	1.61
34.00	7.20	6.61	0.00	0.09	0.00	1.33	0.81	0.00	0.64	3.03
35.00	7.21	6.59	0.00	1.48	0.00	0.00	0.00	0.48	0.00	3.03
36.00	7.20	6.61	0.00	0.05	0.00	0.00	2.53	0.00	0.00	2.23
