Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.300s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	6.29	5.98	5.96	0.00	0.00	0.00	0.00	0.00	0.00	2.56	0.00	0.00	0.00
3.00	6.30	6.01	6.01	1.44	0.00	0.00	0.00	0.00	0.54	2.28	0.00	0.00	0.00
4.00	6.30	5.99	5.99	0.00	0.00	0.00	0.48	0.00	0.00	3.86	0.00	0.64	0.00
5.00	6.30	6.01	6.01	0.49	0.00	0.00	0.00	1.25	0.09	2.70	0.00	1.52	0.00
6.00	6.30	5.99	5.99	2.80	0.00	0.00	1.88	3.18	0.00	4.00	0.00	0.92	0.14
7.00	6.30	6.01	6.01	0.00	0.00	0.00	0.00	4.71	0.00	1.81	0.00	2.77	0.37
8.00	6.30	5.99	5.99	1.60	0.00	0.00	0.00	5.33	1.22	1.19	0.00	0.93	0.12
9.00	6.30	6.01	6.01	0.00	0.00	0.00	1.54	2.31	0.00	3.01	0.00	0.64	0.62
10.00	6.30	5.99	5.99	2.32	0.00	0.00	0.75	5.19	0.00	1.68	0.00	1.61	0.22
11.00	6.30	6.01	6.01	2.37	0.00	0.00	0.00	1.74	0.00	3.87	0.00	1.91	0.18
12.00	6.30	5.99	5.99	2.60	0.00	0.00	0.00	0.73	0.00	2.66	0.00	2.00	0.06
13.00	6.30	6.01	6.01	0.00	0.00	0.00	0.00	1.51	0.00	0.00	0.00	2.36	0.06
14.00	6.30	5.99	5.99	0.00	0.00	0.00	0.00	2.66	0.00	0.00	0.00	1.35	0.44
15.00	6.30	6.01	6.01	0.00	0.00	0.00	0.00	4.58	0.12	2.70	0.00	1.06	1.83
16.00	6.30	5.99	5.99	2.32	0.00	0.00	0.00	3.84	0.94	2.64	0.00	0.80	0.00
17.00	6.30	6.01	6.01	3.20	0.00	0.00	1.47	2.26	0.69	2.94	0.00	1.63	0.00
18.00	6.30	5.99	5.99	1.58	0.00	0.00	0.01	4.23	0.28	0.19	0.00	1.30	0.00
19.00	6.30	6.01	6.01	2.94	0.00	0.00	0.00	2.93	0.00	0.00	0.00	0.27	0.00
20.00	6.30	5.99	5.99	1.47	0.00	0.00	0.22	2.12	2.41	1.26	0.00	2.57	0.00
21.00	6.30	6.01	6.01	4.93	0.00	0.00	0.00	0.49	4.43	0.00	0.00	1.12	0.00
22.00	6.30	5.99	5.99	1.48	0.00	0.00	0.04	0.00	0.73	0.00	0.00	3.86	0.00
23.00	6.30	6.01	6.01	1.63	0.00	0.00	0.07	1.48	0.84	1.73	0.00	0.97	0.00
24.00	6.30	5.99	5.99	1.41	0.00	0.00	0.00	1.87	1.30	1.85	0.00	2.08	0.00
25.00	6.30	6.01	6.01	2.38	0.00	0.00	0.31	2.20	0.00	2.46	0.00	0.20	0.00
26.00	6.30	5.99	5.99	1.48	0.00	0.00	0.00	5.58	0.00	0.49	0.00	0.99	0.00
27.00	6.30	6.01	6.01	0.07	0.00	0.00	0.00	3.59	1.81	0.00	0.01	0.00	0.00
28.00	6.30	5.99	5.99	1.02	0.00	0.00	0.00	4.91	0.00	0.00	0.00	0.00	0.00
29.00	6.30	6.01	6.01	1.51	0.00	0.00	0.61	4.27	0.00	3.58	0.00	0.00	0.00
30.00	6.30	5.99	5.99	1.41	0.00	0.00	0.41	5.05	0.00	3.21	0.00	0.00	0.00
31.00	6.30	6.01	6.01	0.08	0.00	0.00	0.00	1.61	0.00	1.10	0.00	0.00	0.00
32.00	6.30	5.99	5.99	0.99	0.00	0.00	0.69	4.05	0.00	0.68	0.01	2.60	0.00
33.00	6.30	6.01	6.01	1.63	0.00	0.00	1.80	2.87	0.00	2.66	0.00	0.08	0.00
34.00	6.30	5.99	5.99	0.00	0.00	0.00	0.00	2.05	0.00	0.00	0.00	0.05	0.00
35.00	6.30	6.01	6.01	1.50	0.00	0.00	0.60	3.12	0.91	1.91	0.00	1.33	0.57
36.00	6.30	5.99	5.99	1.48	0.00	0.00	0.00	1.52	0.32	1.54	0.04	3.17	0.00
37.00	6.30	6.01	6.01	0.99	0.00	0.00	0.01	4.04	0.39	0.00	0.00	0.41	0.00
38.00	6.30	5.99	5.99	3.92	0.00	0.00	0.15	4.65	0.00	0.34	0.00	1.37	0.00
39.00	6.30	6.01	6.01	0.00	0.00	0.00	0.06	3.72	0.60	0.00	0.00	0.00	0.00
40.00	6.30	5.99	5.99	2.80	0.00	0.00	0.00	2.20	0.00	1.67	0.00	0.00	0.00
41.00	6.30	6.01	6.01	3.29	0.00	0.00	0.00	2.93	0.00	0.92	0.00	0.00	0.99
42.00	6.30	5.99	5.99	4.44	0.00	0.00	0.00	4.04	0.25	0.91	0.00	1.47	0.00
43.00	6.30	6.01	6.01	0.47	0.00	0.00	0.00	1.44	1.92	0.00	0.00	0.45	0.00
44.00	6.30	5.99	5.99	0.49	0.00	0.00	0.00	3.80	1.53	0.00	0.00	0.02	0.00
45.00	6.30	6.01	6.01	3.83	0.00	0.00	0.00	2.41	1.99	0.99	0.00	0.99	0.00
46.00	6.30	5.99	5.99	1.48	0.00	0.00	0.00	4.05	0.61	0.00	0.00	1.24	0.06
47.00	6.30	6.01	6.01	2.70	0.00	0.00	0.00	5.09	0.00	1.99	0.00	0.00	0.04
48.00	6.30	6.01	6.01	3.56	0.00	0.00	0.00	5.26	3.11	2.39	0.00	0.00	0.05
49.00	6.30	5.99	5.99	0.00	0.00	0.00	0.00	3.65	2.50	0.00	0.00	0.00	0.00
50.00	6.30	6.01	6.01	4.36	0.00	0.00	0.00	1.83	0.00	0.00	0.00	0.00	0.00
51.00	6.30	5.99	5.99	2.41	0.00	0.00	0.00	1.87	0.39	2.89	0.00	1.41	0.00
