Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.316s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.09	6.59	5.69	0.82	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.45	0.00	0.00	0.00	0.00
3.00	8.10	6.59	5.70	0.00	0.00	0.00	1.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00
4.00	8.10	6.61	5.70	1.37	0.00	0.00	4.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.69	0.00	0.45	0.00	0.00
5.00	8.10	6.59	5.70	0.04	0.00	0.00	5.38	0.00	0.00	0.00	0.00	0.00	0.00	1.97	0.35	1.41	1.53	0.00	0.64	0.02	0.13
6.00	8.10	6.61	5.70	0.00	0.00	0.00	0.22	0.00	0.00	0.00	1.55	0.00	0.00	0.49	0.47	0.00	1.79	0.46	0.00	0.02	0.40
7.00	8.10	6.59	5.70	1.75	0.00	0.00	2.59	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.12	0.41	0.82	0.04	0.00	0.00
8.00	8.09	6.61	5.70	0.00	0.00	0.00	5.39	0.00	0.00	0.02	1.34	0.00	0.02	1.71	0.00	0.01	0.78	3.05	0.09	0.00	0.85
9.00	8.10	6.59	5.70	0.00	0.00	0.00	5.06	0.00	0.00	1.60	0.00	0.00	0.01	2.34	0.00	0.00	0.40	0.45	0.29	0.00	0.94
10.00	8.10	6.61	5.70	0.00	0.00	0.00	1.66	0.00	0.00	0.02	0.44	0.00	0.00	0.25	0.01	0.00	2.32	1.67	0.11	0.97	0.74
11.00	8.10	6.59	5.70	1.47	0.00	0.00	1.67	0.00	0.14	0.00	2.56	0.00	0.00	3.21	0.00	0.00	0.09	0.33	0.05	0.82	0.00
12.00	8.10	6.61	5.70	1.70	0.00	0.00	2.27	0.00	0.00	0.00	0.05	0.00	0.00	0.51	0.31	0.00	0.00	0.00	0.14	0.00	0.00
13.00	8.10	6.59	5.70	0.00	0.00	0.18	6.04	0.00	0.00	1.63	1.51	0.00	0.00	0.42	0.62	0.06	0.25	0.00	0.04	1.59	0.08
14.00	8.09	6.61	5.70	0.00	0.00	0.00	3.74	0.00	0.00	0.00	1.11	0.00	0.02	1.48	0.00	0.00	1.73	1.32	0.05	0.61	0.49
15.00	8.10	6.59	5.70	0.00	0.00	0.00	4.58	0.00	0.31	0.00	0.27	0.00	0.01	0.38	0.00	0.00	0.00	0.00	0.11	0.53	0.00
16.00	8.10	6.59	5.70	0.00	0.00	0.00	4.59	0.00	0.00	0.00	0.00	0.00	0.00	0.25	0.37	0.00	0.00	0.00	0.22	0.01	2.56
17.00	8.10	6.61	5.70	0.00	0.00	0.00	0.51	0.82	0.00	0.00	0.00	0.00	0.01	2.91	0.00	0.65	1.66	0.00	0.16	0.00	0.00
18.00	8.10	6.59	5.70	0.00	0.00	0.00	2.12	0.01	0.00	0.00	1.11	0.00	0.01	0.00	0.00	0.02	0.92	0.00	0.04	0.31	0.01
19.00	8.10	6.61	5.70	0.00	0.00	0.53	0.06	0.12	0.00	0.44	0.49	0.00	0.00	1.46	0.00	0.08	0.11	0.00	0.02	0.00	0.00
20.00	8.09	6.59	5.70	0.00	0.00	0.06	2.24	0.52	0.00	1.48	0.00	0.00	0.00	1.75	0.64	0.95	2.33	0.00	0.62	1.63	0.00
21.00	8.10	6.61	5.70	0.00	0.00	0.00	0.94	1.66	0.00	0.00	1.42	0.00	0.00	1.87	0.00	1.81	2.23	2.05	0.00	1.22	0.00
22.00	8.10	6.59	5.70	2.43	0.00	0.00	0.95	0.55	0.00	0.66	1.11	0.00	0.00	0.00	0.00	0.59	0.82	0.00	0.39	0.31	0.00
23.00	8.10	6.61	5.70	0.00	0.00	0.00	0.01	0.00	0.14	0.00	1.11	0.00	0.00	0.00	0.00	0.00	0.49	0.54	0.02	0.19	0.00
24.00	8.10	6.59	5.70	0.00	0.00	0.00	0.00	0.37	0.00	0.00	0.51	0.00	0.00	2.28	0.00	0.42	2.79	1.01	0.00	0.00	0.00
25.00	8.10	6.61	5.70	0.99	0.00	0.00	6.24	0.00	0.00	0.00	0.00	0.18	0.00	1.48	0.00	0.00	3.01	0.29	0.31	0.01	0.13
26.00	8.09	6.59	5.70	0.00	0.00	0.60	0.29	1.13	0.00	0.34	1.39	0.00	0.00	0.07	0.00	0.84	3.52	0.00	0.28	0.66	0.00
27.00	8.10	6.61	5.70	2.96	0.00	0.31	0.09	0.67	0.00	0.97	1.48	0.00	0.00	0.00	0.00	0.62	1.48	2.52	0.26	0.01	0.49
28.00	8.10	6.59	5.70	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.68	0.00	0.64
29.00	8.10	6.59	5.70	0.00	0.00	0.00	0.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.46	0.00	1.63
30.00	8.10	6.61	5.71	0.00	0.00	0.00	0.00	0.02	0.00	0.00	1.11	0.00	0.00	0.00	0.00	0.00	2.33	0.06	0.08	0.00	0.26
31.00	8.10	6.59	5.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.74	0.00	1.53	0.00	0.00	0.16	0.00
32.00	8.10	6.61	5.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.99	0.00	0.00	0.00	0.05	0.00	0.00	1.80	0.00	0.00	1.92
33.00	8.09	6.59	5.70	0.00	0.00	0.00	1.64	0.00	0.00	1.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.66	0.05	0.00	1.15
34.00	8.10	6.61	5.70	0.00	0.00	0.00	4.60	0.00	0.00	0.00	2.46	0.00	0.00	1.32	0.00	0.00	0.00	0.00	0.09	0.00	0.31
35.00	8.10	6.59	5.70	0.20	0.00	0.00	5.16	0.00	0.00	0.64	1.21	0.00	0.01	0.00	0.00	0.89	0.89	1.33	0.04	0.00	0.00
36.00	8.10	6.61	5.70	2.19	0.00	0.07	1.61	0.28	0.00	0.24	0.26	0.00	0.00	0.00	0.94	0.21	1.44	0.00	0.12	0.05	0.00
37.00	8.10	6.59	5.70	0.00	0.00	0.00	0.01	0.00	0.00	0.00	2.78	0.00	0.00	0.00	0.62	0.00	0.00	0.66	0.79	0.33	0.00
38.00	8.10	6.61	5.70	0.00	0.00	0.00	3.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.87	0.00	0.00	0.27	1.11	0.00	0.00
39.00	8.09	6.59	5.70	0.07	0.00	0.00	4.26	0.00	0.00	0.01	1.52	0.00	0.16	0.00	0.24	0.00	0.00	0.62	0.24	0.00	0.00
40.00	8.10	6.61	5.70	1.60	0.00	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.22	0.00	0.00	0.00	0.46	0.02	0.00
41.00	8.10	6.59	5.70	0.09	0.00	0.00	0.45	0.00	0.00	0.33	1.11	0.00	0.05	3.11	0.01	0.00	0.00	0.00	0.09	0.14	0.00
42.00	8.10	6.59	5.70	0.00	0.00	0.00	2.53	0.00	0.29	0.00	0.00	0.13	0.00	1.26	0.00	0.00	0.00	0.00	0.00	0.95	0.49
43.00	8.10	6.61	5.70	0.00	0.00	0.00	2.34	0.00	0.00	0.00	0.00	0.00	0.00	0.74	0.64	0.00	0.00	0.00	0.00	0.00	0.00
44.00	8.10	6.59	5.70	0.18	0.00	0.00	1.93	0.00	0.02	0.64	1.88	0.00	0.12	0.00	0.32	0.00	0.00	0.00	0.16	0.31	0.34
45.00	8.09	6.61	5.70	0.89	0.00	0.00	3.78	0.00	0.00	0.64	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.02	0.42	0.00	0.01
46.00	8.10	6.59	5.70	0.58	0.00	0.00	0.20	0.00	0.02	0.31	2.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.46	1.72	0.85
47.00	8.10	6.61	5.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.11	0.00	0.00	2.21	0.00	0.00	0.00	2.21	0.49	0.00	0.00
48.00	8.10	6.59	5.70	0.49	0.00	0.21	3.24	0.00	0.00	0.75	0.49	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.54	0.74	0.00
49.00	8.10	6.61	5.70	0.81	0.00	0.00	0.09	0.00	0.00	0.64	0.80	0.00	0.00	2.25	0.01	0.00	0.00	1.90	0.33	0.59	1.60
50.00	8.10	6.59	5.70	0.42	0.00	0.64	1.39	0.00	0.00	1.25	0.00	0.00	0.06	3.12	0.00	0.00	1.72	1.74	1.28	0.07	0.01
51.00	8.09	6.61	5.70	0.00	0.00	0.00	2.01	0.00	0.00	0.00	1.46	0.00	0.00	0.00	1.54	0.00	2.48	1.64	0.25	0.31	0.40
52.00	8.10	6.59	5.70	0.92	0.00	0.00	1.86	0.00	0.04	0.00	0.00	0.00	0.00	0.72	1.13	0.00	1.79	0.42	0.04	0.95	1.27
53.00	8.10	6.61	5.70	0.00	0.00	0.00	4.65	0.00	0.00	0.00	0.00	0.00	0.00	1.95	0.00	0.00	2.10	3.63	0.00	0.00	0.00
