Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.331s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.08	8.04	6.29	0.00	0.00	0.00	0.00	0.00	1.07	0.00	1.93
3.00	8.10	8.10	6.30	0.00	0.00	0.00	0.04	0.00	0.61	0.00	2.00
4.00	8.10	8.10	6.30	0.00	0.33	0.00	0.00	0.00	0.92	0.00	1.95
5.00	8.10	8.10	6.30	0.16	1.24	0.00	0.08	0.00	0.00	0.00	1.60
6.00	8.10	8.10	6.30	3.87	1.71	0.00	0.00	0.00	0.00	0.00	0.42
7.00	8.10	8.10	6.30	1.27	0.86	0.00	0.00	0.00	1.70	0.00	1.01
8.00	8.09	8.09	6.30	1.53	0.82	0.00	0.00	0.00	0.00	0.00	1.13
9.00	8.10	8.10	6.30	2.06	0.73	0.00	0.00	0.00	0.00	0.00	1.91
10.00	8.10	8.10	6.30	2.03	0.98	0.00	0.00	0.00	0.00	0.00	0.52
11.00	8.10	8.10	6.30	2.47	1.67	0.00	0.00	0.00	0.00	0.00	0.31
12.00	8.10	8.10	6.30	2.06	1.32	0.00	0.00	0.00	0.00	0.00	0.71
13.00	8.10	8.10	6.30	2.74	1.00	0.00	0.00	0.00	0.00	0.00	1.25
14.00	8.09	8.09	6.30	1.86	1.14	0.00	0.01	0.00	0.00	0.00	2.18
15.00	8.10	8.10	6.30	1.25	0.71	0.00	0.00	0.00	0.00	0.00	0.00
16.00	8.10	8.10	6.30	3.70	1.19	0.00	0.00	0.00	0.00	0.00	0.00
17.00	8.10	8.10	6.30	2.67	1.31	0.00	0.00	0.00	0.00	0.00	0.00
18.00	8.10	8.10	6.30	3.36	0.94	0.00	0.00	0.00	0.00	0.00	0.00
19.00	8.10	8.10	6.30	3.44	1.18	0.00	0.02	0.00	0.00	0.00	0.00
20.00	8.09	8.09	6.30	2.56	1.08	0.00	0.00	0.00	0.00	0.00	0.00
21.00	8.10	8.10	6.30	1.38	1.15	0.00	0.05	0.00	0.00	0.00	0.00
22.00	8.10	8.10	6.30	1.99	1.15	0.00	0.02	0.00	0.00	0.00	0.00
23.00	8.10	8.10	6.30	2.46	0.80	0.00	0.00	0.00	0.00	0.00	0.00
24.00	8.10	8.10	6.30	1.98	1.77	0.00	0.00	0.00	0.00	0.00	2.74
25.00	8.10	8.10	6.30	1.65	1.32	0.00	0.00	0.00	0.00	0.00	0.00
26.00	8.09	8.09	6.30	1.90	1.02	0.00	0.00	0.00	0.00	0.00	0.00
27.00	8.10	8.10	6.30	0.08	1.24	0.00	0.00	0.00	0.00	0.00	0.00
28.00	8.10	8.10	6.30	0.06	1.01	0.00	0.02	0.00	0.00	0.00	1.67
29.00	8.10	8.10	6.30	0.02	1.81	0.00	0.01	0.00	0.00	0.00	0.00
30.00	8.10	8.10	6.30	0.77	1.38	0.00	0.00	0.00	0.00	0.00	1.47
