Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.497s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.05	7.80	7.49	0.00	0.00	0.68	0.00	0.01	0.00	0.00	0.00	1.39	0.67	0.00
3.00	8.10	7.80	7.50	0.00	0.18	0.79	0.00	0.33	0.00	0.00	0.12	1.87	1.45	0.00
4.00	8.10	7.81	7.50	0.00	0.00	0.59	0.00	0.00	0.74	0.00	2.25	1.71	0.79	0.29
5.00	8.10	7.80	7.50	0.00	0.00	1.07	0.00	0.00	2.31	0.00	1.58	0.53	1.25	0.98
6.00	8.10	7.80	7.50	0.00	1.05	2.73	0.95	0.00	0.31	0.00	2.17	2.43	0.33	0.20
7.00	8.10	7.81	7.50	0.00	0.86	0.04	1.28	0.00	0.46	0.00	0.97	1.30	0.60	0.80
8.00	8.09	7.80	7.50	0.00	0.02	0.33	0.39	0.00	1.60	0.00	1.48	0.88	0.54	0.79
9.00	8.10	7.80	7.50	0.00	0.00	0.51	1.48	0.34	0.08	0.00	1.58	1.34	0.93	0.87
10.00	8.10	7.81	7.49	0.00	0.00	1.61	0.39	0.39	0.94	0.00	2.61	1.12	0.85	0.57
11.00	8.10	7.80	7.50	0.00	0.00	0.00	3.39	0.98	1.58	0.00	0.68	0.62	0.51	0.31
12.00	8.10	7.81	7.50	0.00	0.33	1.42	2.45	0.33	0.49	0.00	1.91	0.54	0.61	0.79
13.00	8.10	7.80	7.50	0.00	0.98	1.06	2.04	0.02	1.32	0.00	1.19	1.50	0.65	1.25
14.00	8.09	7.80	7.50	0.00	0.00	1.73	1.90	0.00	1.94	0.00	0.77	1.59	0.45	0.86
15.00	8.10	7.81	7.50	0.00	0.00	0.06	2.18	0.14	1.70	0.00	1.14	1.85	1.06	1.18
16.00	8.10	7.80	7.50	0.00	0.00	0.49	3.13	0.00	1.74	0.00	2.26	0.72	0.91	0.73
17.00	8.10	7.80	7.50	0.00	0.00	0.00	0.00	0.01	1.46	0.00	1.24	0.20	0.51	1.00
18.00	8.10	7.81	7.50	0.00	3.96	4.66	0.00	0.00	2.81	0.00	3.79	1.79	1.70	1.25
19.00	8.10	7.80	7.49	0.00	0.97	1.38	0.93	0.00	2.90	0.00	1.40	1.17	1.81	1.18
20.00	8.09	7.80	7.50	0.00	0.86	0.00	0.87	0.00	0.65	0.00	1.17	1.74	1.06	0.88
21.00	8.10	7.81	7.50	0.00	1.65	2.18	0.45	0.00	0.80	0.00	0.99	1.72	0.75	0.98
22.00	8.10	7.80	7.50	0.00	0.68	0.00	0.85	0.38	3.13	0.00	0.71	1.47	0.94	1.80
23.00	8.10	7.81	7.50	0.00	0.00	0.00	3.25	0.21	2.41	0.00	0.13	1.44	0.51	1.06
24.00	8.10	7.80	7.50	0.00	0.94	0.00	1.78	3.24	1.38	0.00	1.26	2.47	1.97	0.84
25.00	8.10	7.80	7.50	0.00	0.98	0.49	1.66	0.45	2.06	0.00	0.33	0.61	1.18	0.59
26.00	8.09	7.81	7.50	0.00	0.45	0.00	2.84	0.00	1.20	0.00	2.60	0.80	0.62	0.57
27.00	8.10	7.80	7.50	0.00	1.51	0.00	3.37	1.52	1.12	0.00	1.78	1.20	1.39	1.05
28.00	8.10	7.80	7.49	0.00	1.84	3.06	0.31	2.44	0.64	0.00	1.48	1.75	1.64	0.75
29.00	8.10	7.81	7.50	0.00	2.03	0.99	3.43	0.55	1.07	0.00	1.00	1.57	0.58	0.67
30.00	8.10	7.80	7.50	0.00	0.93	0.00	2.32	0.00	0.78	0.00	1.64	1.14	1.06	1.11
31.00	8.10	7.80	7.50	0.00	0.14	0.00	0.00	0.38	5.51	0.00	2.12	1.13	0.80	0.97
32.00	8.10	7.81	7.50	0.00	0.52	0.00	3.63	0.00	1.02	0.00	2.06	1.26	1.35	1.18
33.00	8.09	7.80	7.50	0.00	0.02	0.00	2.63	0.00	1.50	0.00	1.47	1.11	0.94	1.26
34.00	8.10	7.81	7.50	0.00	1.08	2.90	1.34	0.00	2.99	0.00	0.87	1.73	1.91	1.14
35.00	8.10	7.80	7.50	0.00	0.00	5.72	0.00	0.06	0.00	0.00	3.91	2.41	1.79	1.50
36.00	8.10	7.80	7.50	0.00	0.00	1.52	1.30	0.00	0.59	0.00	1.13	1.88	1.64	0.97
37.00	8.10	7.81	7.49	0.00	0.68	0.49	3.30	0.00	2.13	0.00	1.59	1.66	1.41	1.15
38.00	8.10	7.80	7.50	0.00	0.00	0.82	3.62	0.34	0.65	0.00	3.39	0.84	0.87	1.19
39.00	8.09	7.80	7.50	0.00	0.95	0.14	2.04	1.64	3.06	0.00	2.59	1.55	1.14	1.21
40.00	8.10	7.81	7.50	0.00	1.10	3.72	0.00	0.53	1.06	0.00	1.30	0.66	0.21	0.18
41.00	8.10	7.80	7.50	0.00	1.31	0.80	0.99	0.31	1.70	0.00	0.11	0.59	1.07	0.64
42.00	8.10	7.80	7.50	0.00	0.00	1.00	2.20	0.01	0.47	0.00	1.18	0.86	1.30	0.79
43.00	8.10	7.81	7.50	0.00	0.31	0.67	0.35	0.00	1.59	0.00	0.00	0.65	0.84	0.46
44.00	8.10	7.80	7.50	0.00	0.00	0.00	0.00	1.77	1.45	0.00	1.40	0.49	0.71	1.00
45.00	8.09	7.81	7.50	0.00	0.02	0.00	0.00	0.00	1.18	0.00	1.65	1.53	0.80	0.57
46.00	8.10	7.80	7.49	0.00	0.86	2.73	6.12	0.00	0.95	0.00	0.95	1.01	0.67	0.69
47.00	8.10	7.80	7.50	0.00	0.66	0.15	3.10	0.58	1.73	0.00	1.02	1.46	1.24	1.48
48.00	8.10	7.81	7.50	0.00	1.18	0.28	1.84	0.00	1.77	0.00	2.23	1.41	1.17	0.95
49.00	8.10	7.80	7.50	0.00	0.82	0.14	0.98	0.00	1.74	0.00	0.12	1.42	1.31	1.00
50.00	8.10	7.80	7.50	0.00	0.59	1.92	0.00	2.46	1.06	0.00	3.67	1.77	1.50	0.74
51.00	8.09	7.81	7.50	0.00	0.33	2.47	3.06	0.00	1.12	0.00	1.79	0.51	0.38	0.65
52.00	8.10	7.80	7.50	0.00	0.00	1.35	2.46	0.00	1.91	0.00	1.46	1.00	0.27	1.02
53.00	8.10	7.80	7.50	0.00	0.00	1.52	2.63	0.04	0.95	0.00	2.16	0.31	0.97	0.33
54.00	8.10	7.81	7.50	0.00	0.00	2.68	1.30	0.33	4.16	0.00	0.66	0.86	1.00	1.37
55.00	8.10	7.80	7.49	0.00	0.64	1.58	0.00	1.10	3.01	0.00	0.45	1.42	1.15	0.72
56.00	8.10	7.81	7.50	0.00	0.00	0.84	0.00	0.45	3.80	0.00	0.05	1.65	1.18	1.25
57.00	8.10	7.80	7.50	0.00	0.00	1.55	2.00	0.71	0.49	0.00	2.58	1.24	1.00	0.46
58.00	8.09	7.80	7.50	0.00	2.12	2.31	1.92	1.65	0.67	0.00	0.75	1.99	0.79	1.44
