Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.396s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.80	7.20	5.97	0.00	0.00	0.00	0.00	0.00	0.00	0.78	0.00
3.00	7.80	7.20	6.01	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.00
4.00	7.81	7.21	5.99	0.29	0.00	2.19	0.00	0.07	0.00	0.00	0.82
5.00	7.80	7.20	6.01	0.00	0.00	2.96	0.00	0.31	0.00	0.29	2.51
6.00	7.80	7.21	5.99	0.00	0.00	3.17	0.04	0.98	0.00	0.20	3.11
7.00	7.81	7.20	6.01	0.00	0.00	6.03	0.31	0.77	0.00	2.46	3.17
8.00	7.80	7.20	5.99	0.00	0.00	4.05	0.87	2.08	0.00	0.19	3.31
9.00	7.80	7.21	6.01	0.00	0.00	4.68	0.00	0.31	0.00	2.33	3.30
10.00	7.81	7.20	5.99	0.00	0.00	5.06	1.10	1.84	0.00	3.11	3.13
11.00	7.80	7.21	6.01	0.00	0.00	5.10	1.17	1.41	0.00	1.78	1.87
12.00	7.81	7.20	5.99	0.00	0.00	5.13	0.00	0.06	0.00	3.45	3.36
13.00	7.80	7.20	6.01	0.00	0.00	0.80	1.42	0.72	0.00	0.67	3.12
14.00	7.80	7.21	5.99	0.00	0.00	2.79	1.42	0.98	0.00	0.32	3.29
15.00	7.81	7.20	6.01	0.00	0.00	2.70	1.72	0.86	0.00	0.21	3.26
16.00	7.80	7.21	5.99	0.00	0.00	4.19	0.84	1.58	0.00	0.07	2.76
17.00	7.80	7.20	6.01	0.00	0.00	3.03	0.01	1.87	0.00	0.68	3.20
18.00	7.81	7.21	5.99	0.00	0.00	3.66	0.04	1.01	0.00	0.09	2.72
19.00	7.80	7.20	6.01	0.00	0.00	0.86	0.12	1.73	0.00	0.09	3.13
20.00	7.80	7.20	5.99	0.00	0.00	5.02	0.04	3.43	0.00	0.00	3.30
21.00	7.81	7.21	6.01	0.00	0.00	5.25	3.70	4.29	0.00	0.00	3.30
22.00	7.80	7.20	5.99	0.00	0.00	4.99	1.61	2.96	0.00	0.79	2.74
23.00	7.81	7.21	6.01	0.00	0.00	1.61	0.00	3.00	0.00	0.00	3.09
24.00	7.80	7.20	5.99	0.00	0.00	5.24	1.24	1.06	0.00	1.05	3.29
25.00	7.80	7.20	6.01	0.00	0.00	2.36	0.04	2.19	0.00	0.15	1.94
26.00	7.81	7.21	5.99	0.00	0.00	4.96	0.84	1.84	0.00	0.00	3.29
27.00	7.80	7.20	6.01	0.00	0.00	2.84	1.92	1.30	0.00	0.02	3.03
28.00	7.80	7.21	5.99	0.00	0.00	2.85	0.31	2.28	0.00	1.18	3.21
29.00	7.81	7.20	6.01	0.00	0.00	4.10	3.49	1.66	0.00	1.81	3.06
30.00	7.80	7.20	5.99	0.00	0.00	5.08	1.30	2.89	0.00	0.04	3.27
31.00	7.80	7.21	6.01	0.00	0.00	4.22	0.02	1.55	0.00	0.00	3.18
32.00	7.81	7.20	5.99	0.00	0.00	5.09	0.00	3.44	0.00	0.00	3.04
33.00	7.80	7.21	6.01	0.00	0.00	2.34	0.00	0.72	0.00	0.00	2.50
34.00	7.81	7.20	5.99	0.00	0.00	0.13	2.00	0.87	0.00	0.31	3.18
35.00	7.80	7.21	6.01	0.00	0.00	0.00	0.00	4.30	0.00	0.25	3.32
36.00	7.80	7.20	5.99	0.00	0.00	1.27	0.61	2.64	0.00	2.12	3.27
37.00	7.81	7.20	6.01	0.00	0.00	2.30	1.13	2.38	0.00	0.00	3.24
38.00	7.80	7.21	5.99	0.00	0.00	0.00	0.32	4.03	0.00	0.00	3.37
39.00	7.80	7.20	6.01	0.00	0.00	1.02	0.00	0.49	0.00	0.00	3.27
40.00	7.81	7.21	5.99	0.00	0.00	4.27	0.53	3.11	0.00	0.00	3.21
41.00	7.80	7.20	6.01	0.00	0.00	5.11	0.05	4.20	0.00	0.98	3.21
42.00	7.80	7.20	5.99	0.00	0.00	4.17	0.88	1.80	0.00	0.72	2.61
43.00	7.81	7.21	6.01	0.00	0.00	2.17	1.83	2.20	0.00	0.00	3.12
44.00	7.80	7.20	5.99	0.00	0.00	4.17	0.31	3.83	0.00	0.00	2.91
45.00	7.81	7.21	6.01	0.00	0.00	0.31	0.00	4.04	0.00	0.00	3.30
46.00	7.80	7.20	5.99	0.00	0.00	6.11	0.00	3.73	0.00	0.00	3.30
47.00	7.80	7.21	6.01	0.00	0.00	2.20	0.11	3.37	0.00	0.00	3.19
48.00	7.81	7.20	6.01	0.00	0.00	2.76	0.00	1.86	0.00	1.74	3.31
49.00	7.80	7.20	5.99	0.00	0.00	4.26	0.67	2.12	0.00	0.00	2.67
50.00	7.80	7.21	6.01	0.00	0.00	4.96	0.04	2.40	0.00	0.09	3.27
51.00	7.81	7.20	5.99	0.00	0.00	2.06	1.33	2.52	0.00	1.13	2.89
52.00	7.80	7.21	6.01	0.00	0.00	0.19	0.48	1.95	0.00	0.00	3.14
53.00	7.80	7.20	5.99	0.00	0.00	1.92	1.20	2.33	0.00	0.00	3.45
54.00	7.81	7.20	6.01	0.00	0.00	0.33	1.15	2.51	0.00	0.00	3.23
55.00	7.80	7.21	5.99	0.00	0.00	1.28	0.44	3.46	0.00	0.00	2.13
56.00	7.81	7.20	6.01	0.00	0.00	4.03	0.00	2.28	0.00	0.00	2.90
57.00	7.80	7.21	5.99	0.00	0.00	0.00	0.34	4.05	0.00	0.13	2.94
58.00	7.80	7.20	6.01	0.00	0.00	3.13	0.92	3.69	0.00	0.00	3.31
59.00	7.81	7.20	5.99	0.00	0.00	1.60	0.69	3.11	0.00	0.00	3.24
60.00	7.80	7.21	6.01	0.00	0.00	0.00	0.00	2.61	0.00	0.00	3.27
61.00	7.80	7.20	5.99	0.00	0.00	0.00	0.00	3.18	0.00	0.00	3.32
62.00	7.81	7.21	6.01	0.00	0.00	0.00	0.00	3.20	0.00	0.00	3.20
63.00	7.80	7.20	5.99	0.00	0.00	0.31	1.10	4.15	0.00	0.00	3.21
64.00	7.80	7.21	6.01	0.00	0.00	3.17	0.00	3.77	0.00	0.02	3.30
65.00	7.81	7.20	5.99	0.00	0.00	3.00	0.12	1.91	0.00	0.71	3.13
66.00	7.80	7.20	6.01	0.00	0.00	0.61	1.10	3.96	0.00	0.00	3.12
67.00	7.81	7.21	5.99	0.00	0.00	4.35	0.61	3.16	0.00	0.00	1.28
68.00	7.80	7.20	6.01	0.00	0.00	0.00	0.00	4.20	0.00	0.00	3.30
69.00	7.80	7.21	5.99	0.00	0.00	0.61	0.00	2.87	0.00	0.00	3.23
70.00	7.81	7.20	6.01	0.00	0.00	0.00	0.00	2.73	0.00	0.00	3.26
71.00	7.80	7.20	5.99	0.00	0.00	0.00	0.20	2.80	0.00	0.00	3.13
72.00	7.80	7.21	6.01	0.00	0.00	2.56	0.91	3.34	0.00	0.00	3.07
73.00	7.81	7.20	5.99	0.00	0.00	3.32	2.27	2.11	0.00	0.00	3.30
74.00	7.80	7.21	6.01	0.00	0.00	2.45	0.60	4.02	0.00	0.00	2.98
75.00	7.80	7.20	5.99	0.00	0.00	0.00	0.52	4.22	0.00	0.00	3.30
76.00	7.81	7.20	6.01	0.00	0.00	0.31	1.06	3.65	0.00	0.00	3.29
77.00	7.80	7.21	5.99	0.00	0.00	0.92	0.15	2.53	0.00	0.00	2.81
78.00	7.81	7.20	6.01	0.00	0.00	0.00	0.00	3.71	0.00	0.00	3.04
79.00	7.80	7.21	5.99	0.00	0.00	5.73	0.00	4.20	0.00	0.00	3.26
80.00	7.80	7.20	6.01	0.00	0.00	1.79	0.94	1.06	0.00	0.00	1.60
81.00	7.81	7.21	5.99	0.00	0.00	1.98	0.00	1.22	0.00	0.00	2.91
82.00	7.80	7.20	6.01	0.00	0.00	0.00	1.26	1.67	0.00	0.00	3.31
83.00	7.80	7.20	5.99	0.00	0.00	0.00	5.10	4.19	0.00	0.00	3.29
84.00	7.81	7.21	6.01	0.00	0.00	0.61	1.38	3.18	0.00	0.00	3.31
85.00	7.80	7.20	5.99	0.00	0.00	3.87	1.81	1.68	0.00	0.00	3.30
86.00	7.80	7.21	6.01	0.00	0.00	1.02	0.31	4.19	0.00	0.00	3.25
87.00	7.81	7.20	5.99	0.00	0.00	0.14	0.00	3.57	0.00	0.00	3.26
88.00	7.80	7.20	6.01	0.00	0.00	1.08	0.22	1.13	0.00	0.00	3.31
89.00	7.81	7.21	5.99	0.00	0.00	1.57	0.19	3.83	0.00	0.00	2.80
90.00	7.80	7.20	6.01	0.00	0.00	0.00	1.54	1.33	0.00	0.00	2.46
91.00	7.80	7.21	5.99	0.00	0.00	0.00	0.15	3.17	0.00	0.00	3.05
92.00	7.81	7.20	6.01	0.00	0.00	2.52	1.91	3.50	0.00	0.00	3.12
93.00	7.80	7.21	6.01	0.00	0.00	5.16	0.00	4.37	0.00	0.00	3.36
94.00	7.80	7.20	5.99	0.00	0.00	5.10	2.94	4.19	0.00	0.00	3.30
95.00	7.81	7.20	6.01	0.00	0.00	5.10	5.09	3.77	0.00	0.00	3.30
96.00	7.80	7.21	5.99	0.00	0.00	3.54	3.80	3.04	0.00	0.54	3.17
97.00	7.80	7.20	6.01	0.00	0.00	0.02	0.19	3.20	0.00	0.00	3.30
98.00	7.81	7.21	5.99	0.00	0.00	1.55	0.38	3.52	0.00	0.00	3.29
99.00	7.80	7.20	6.01	0.00	0.00	0.92	1.12	2.76	0.00	0.00	2.13
100.00	7.81	7.20	5.99	0.00	0.00	1.75	1.97	2.30	0.00	0.00	0.13
101.00	7.80	7.21	6.01	0.00	0.00	6.17	0.07	2.31	0.00	0.00	3.25
