Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.325s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	9.28	8.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.06	0.00	0.00	0.00	0.00
3.00	9.30	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.30	0.00	0.86	0.00	0.14
4.00	9.30	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.25	0.00	2.40	0.87	1.01
5.00	9.29	8.10	0.01	0.00	0.00	0.00	0.00	0.68	0.00	0.33	0.60	2.38	3.53	0.46
6.00	9.30	8.10	0.00	0.00	0.00	1.78	0.00	0.13	0.00	0.57	0.00	0.00	3.19	0.00
7.00	9.30	8.10	0.00	0.00	0.00	1.99	0.00	0.00	0.00	1.54	0.00	0.00	1.40	0.00
8.00	9.30	8.09	0.47	0.00	0.00	0.74	0.00	0.00	0.00	0.60	0.00	1.17	3.42	0.04
9.00	9.29	8.10	0.00	0.00	0.00	3.59	0.00	0.00	0.00	0.05	0.00	0.81	3.30	0.00
10.00	9.30	8.10	1.70	0.00	0.00	0.00	0.00	0.00	0.00	0.98	0.31	1.32	2.63	0.77
11.00	9.30	8.10	0.31	0.00	0.00	0.61	0.00	0.00	0.00	0.62	0.11	1.08	2.79	0.06
12.00	9.30	8.10	0.54	0.00	0.00	2.34	0.00	0.00	0.00	0.19	1.01	1.30	3.23	0.45
13.00	9.29	8.10	0.60	0.00	0.00	0.31	0.00	0.00	0.00	0.01	0.12	1.71	2.97	0.06
14.00	9.30	8.09	0.20	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	1.80	2.70	0.57
15.00	9.30	8.10	0.00	0.00	0.00	2.44	0.00	0.00	0.00	0.00	0.00	0.94	2.05	0.12
16.00	9.30	8.10	0.22	0.00	0.00	0.28	0.00	0.00	0.00	0.01	0.09	1.17	0.74	0.02
17.00	9.29	8.10	0.00	0.00	0.00	1.34	0.00	0.00	0.00	0.47	0.00	0.02	2.00	0.00
18.00	9.30	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16	2.70	0.05
19.00	9.30	8.10	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.37	3.25	0.11
20.00	9.30	8.09	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.13	1.13	3.37	0.21
21.00	9.29	8.10	0.88	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	1.83	3.29	0.31
22.00	9.30	8.10	0.00	0.00	0.00	4.04	0.00	0.00	0.00	0.60	0.00	0.40	2.67	0.16
23.00	9.30	8.10	0.24	0.00	0.00	1.22	0.00	0.00	0.00	0.00	0.00	0.89	1.48	0.35
24.00	9.30	8.10	0.00	0.00	0.00	1.01	0.00	0.00	0.00	0.00	0.08	0.22	2.61	0.08
25.00	9.29	8.10	0.05	0.00	0.00	0.31	0.00	0.00	0.00	0.24	0.37	0.74	2.76	0.32
26.00	9.30	8.09	0.01	0.00	0.00	0.00	0.00	0.00	0.00	1.18	0.00	0.91	2.43	0.00
27.00	9.30	8.10	0.28	0.00	0.00	0.00	0.00	0.00	0.00	2.12	0.09	0.87	1.68	0.35
28.00	9.30	8.10	1.48	0.00	0.00	0.00	0.00	0.00	0.00	0.44	0.01	2.03	2.45	0.85
29.00	9.29	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00	3.46	0.00
30.00	9.30	8.10	0.67	0.00	0.00	0.00	0.00	0.00	0.00	1.74	0.01	1.26	3.04	0.26
31.00	9.30	8.10	0.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.40	3.09	0.00
32.00	9.30	8.10	0.02	0.00	0.00	3.89	0.00	0.00	0.00	0.08	0.00	0.87	3.31	0.00
33.00	9.29	8.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.58	0.00	0.21	0.64	0.09
34.00	9.30	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	1.06	1.63	3.89	0.60
35.00	9.30	8.10	0.00	0.00	0.00	0.66	0.00	0.00	0.00	0.00	0.00	0.00	3.26	0.00
36.00	9.29	8.10	0.01	0.00	0.00	0.31	0.00	0.00	0.00	1.22	0.11	0.20	3.33	0.04
37.00	9.30	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.65	0.00	0.00	2.94	0.00
38.00	9.30	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.26	2.96	0.09
39.00	9.30	8.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.67	1.97	3.27	3.37	1.11
40.00	9.29	8.10	1.92	0.00	0.00	1.83	0.00	0.00	0.00	0.00	0.00	1.45	2.96	0.62
41.00	9.30	8.10	0.00	0.00	0.00	0.40	0.00	0.00	0.00	0.00	0.00	0.42	2.98	0.12
42.00	9.30	8.10	0.00	0.00	0.00	0.67	0.00	0.00	0.00	0.00	0.05	0.32	2.52	0.01
43.00	9.30	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.33	0.00
44.00	9.29	8.10	0.00	0.00	0.00	0.34	0.00	0.00	0.00	0.00	0.00	0.00	2.72	0.00
45.00	9.30	8.09	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.27	2.00	2.57	0.77
46.00	9.30	8.10	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	1.92	3.27	0.00
47.00	9.30	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.37	0.00	0.15	3.30	0.00
48.00	9.29	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	3.26	0.00
49.00	9.30	8.10	0.77	0.00	0.00	0.00	0.00	0.00	0.00	1.83	0.00	1.93	3.12	0.00
50.00	9.30	8.10	2.04	0.00	0.00	0.00	0.00	0.00	0.00	1.72	0.14	2.87	2.89	0.07
51.00	9.30	8.09	0.33	0.00	0.00	0.39	0.00	0.00	0.00	0.75	0.00	0.57	3.14	0.24
52.00	9.29	8.10	0.00	0.00	0.00	2.25	0.00	0.00	0.00	0.55	0.05	1.53	0.55	0.16
53.00	9.30	8.10	0.00	0.00	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.00	1.05	0.00
54.00	9.30	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.87	0.00	0.38	3.16	0.07
55.00	9.30	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	0.00	0.22	1.86	0.11
56.00	9.29	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.40	0.12	0.72	2.43	0.00
57.00	9.30	8.10	0.12	0.00	0.00	0.00	0.00	0.00	0.00	1.05	0.00	2.85	2.87	1.02
58.00	9.30	8.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.38	0.00	0.02	2.39	0.00
59.00	9.30	8.10	0.08	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	1.11	2.06	0.19
60.00	9.29	8.10	0.00	0.00	0.00	3.85	0.00	0.00	0.00	0.00	0.00	0.08	2.05	0.00
61.00	9.30	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.71	0.00
62.00	9.30	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	1.98	0.00
63.00	9.30	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.25	0.02	3.10	0.04
64.00	9.29	8.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	3.07	0.00
65.00	9.30	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.87	0.00	0.00	3.27	0.00
66.00	9.30	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	2.21	0.01
67.00	9.29	8.10	0.00	0.00	0.00	0.49	0.00	0.00	0.00	2.44	0.00	0.00	3.31	0.00
68.00	9.30	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.30	0.00	0.00	3.31	0.00
69.00	9.30	8.10	0.00	0.00	0.00	0.79	0.00	0.00	0.00	0.80	0.00	0.00	3.26	0.00
70.00	9.30	8.09	0.00	0.00	0.00	0.40	0.00	0.00	0.00	1.20	0.00	0.00	3.31	0.00
71.00	9.29	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.29	0.00
72.00	9.30	8.10	0.28	0.00	0.00	0.92	0.00	0.00	0.00	0.00	0.27	1.19	3.30	0.47
73.00	9.30	8.10	0.91	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.37	0.41	2.57	0.18
74.00	9.30	8.10	0.00	0.00	0.00	0.92	0.00	0.00	0.00	1.46	0.00	0.02	1.55	0.00
75.00	9.29	8.10	0.01	0.00	0.00	0.00	0.00	0.00	0.01	1.28	0.00	0.21	3.32	0.01
76.00	9.30	8.09	0.65	0.00	0.00	0.00	0.00	0.00	0.00	1.01	0.00	0.49	2.13	0.02
77.00	9.30	8.10	0.05	0.00	0.00	1.40	0.00	0.00	0.00	0.39	0.22	0.98	2.50	0.34
78.00	9.30	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.68	0.00	0.00	3.29	0.00
79.00	9.29	8.10	2.14	0.00	0.00	0.00	0.00	0.00	0.00	0.67	0.53	1.08	1.88	0.44
80.00	9.30	8.10	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.60	0.00	0.00	3.30	0.00
81.00	9.30	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.11	0.16	3.07	0.06
82.00	9.30	8.10	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.09	3.51	0.00
83.00	9.29	8.09	0.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.92	2.96	3.27	1.55
84.00	9.30	8.10	0.00	0.00	0.00	2.18	0.00	0.00	0.01	1.02	0.00	0.00	3.27	0.00
85.00	9.30	8.10	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.55	0.00	1.11	2.59	0.29
86.00	9.30	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.97	0.00	0.48	3.62	0.25
87.00	9.29	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.64	0.00	0.02	1.72	0.00
88.00	9.30	8.10	0.00	0.00	0.00	1.48	0.00	0.00	0.00	0.00	0.00	0.00	4.43	0.00
89.00	9.30	8.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.71	3.29	1.15
90.00	9.30	8.10	0.00	0.00	0.00	0.92	0.00	0.00	0.00	0.00	0.20	0.47	0.94	0.20
91.00	9.29	8.10	0.27	0.00	0.00	1.53	0.00	0.00	0.00	0.00	0.68	1.33	2.23	0.52
92.00	9.30	8.10	0.47	0.00	0.00	1.63	0.00	0.00	0.00	0.00	0.67	1.27	3.14	0.46
93.00	9.30	8.10	0.00	0.00	0.00	2.20	0.00	0.00	0.00	0.00	0.00	0.84	2.81	0.37
94.00	9.30	8.10	0.04	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.65	3.07	0.15
95.00	9.29	8.09	0.00	0.00	0.00	1.22	0.00	0.00	0.00	0.00	0.18	1.80	2.54	0.79
96.00	9.30	8.10	1.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.47	1.65	2.84	0.95
97.00	9.30	8.10	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.47	1.06	1.71	0.29
98.00	9.29	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.66	0.00
99.00	9.30	8.10	0.01	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.49	2.34	3.12	0.95
100.00	9.30	8.10	0.00	0.00	0.00	0.81	0.00	0.00	0.00	0.00	0.00	0.00	3.37	0.00
101.00	9.30	8.09	0.46	0.00	0.00	1.22	0.00	0.00	0.00	0.00	0.41	1.51	3.17	0.13
102.00	9.29	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.52	0.31	0.20
103.00	9.30	8.10	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	2.96	0.00
104.00	9.30	8.10	0.00	0.00	0.00	1.75	0.00	0.00	0.00	0.00	0.00	0.00	2.11	0.00
105.00	9.30	8.10	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.47	3.72	0.00
106.00	9.29	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.47	0.27	1.50	0.80	0.14
107.00	9.30	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	1.45	2.87	0.00
108.00	9.30	8.09	1.66	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.11	0.94	4.25	0.24
109.00	9.30	8.10	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	2.72	0.00
110.00	9.29	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.27	0.00
111.00	9.30	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.33	0.00
112.00	9.30	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.88	0.00
113.00	9.30	8.10	0.20	0.00	0.00	1.39	0.00	0.00	0.00	0.00	0.00	0.08	3.01	0.02
114.00	9.29	8.09	0.00	0.00	0.00	0.00	0.00	0.97	0.00	0.00	0.00	0.00	2.58	0.00
115.00	9.30	8.10	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.01	2.01	0.00
116.00	9.30	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.65	0.00
117.00	9.30	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.77	0.00
118.00	9.29	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.68	3.27	0.00
119.00	9.30	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.30	0.00
10.2.1.2	9.48	7.99
10.2.1.3	8.25	8.10
10.1.1.3	0.23	418643.97
10.1.1.4	0	0
10.1.1.5	0	0
10.1.1.6	0.58	878264.09
10.1.1.7	0	0
10.1.1.8	0.02	278577.43
10.1.1.9	0.00	390299.50
10.1.1.10	0.50	356292.40
10.1.1.11	0.13	403331.74
10.1.1.12	0.73	232220.07
10.1.1.13	2.78	50697.34
10.1.1.14	0.19	275597.27
