Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.043s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	6.57	0.00	5.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	6.59	0.00	0.97	0.00	0.00	3.07	0.00	0.00	0.00	1.26
4.00	6.61	0.00	3.19	0.00	0.00	3.03	0.00	0.00	0.00	1.42
5.00	6.59	0.00	4.97	0.00	0.00	0.38	0.00	0.00	0.00	1.79
6.00	6.61	0.00	6.82	0.00	0.00	0.04	0.00	0.00	0.00	1.52
7.00	6.59	0.00	4.06	0.00	0.00	0.66	0.00	0.00	0.00	1.00
8.00	6.61	0.00	4.09	0.00	0.00	6.35	0.00	0.00	0.00	0.72
9.00	6.59	0.00	4.38	0.00	0.00	1.40	0.00	0.00	0.00	0.86
10.00	6.61	0.00	5.66	0.00	0.00	0.71	0.00	0.00	0.00	1.40
11.00	6.59	0.00	5.98	0.00	0.00	0.00	0.00	0.00	0.00	2.18
12.00	6.61	0.00	6.03	0.00	0.00	0.00	0.00	0.00	0.00	2.10
13.00	6.59	0.00	5.23	0.00	0.00	0.00	0.00	0.00	0.00	1.55
14.00	6.61	0.00	3.46	0.00	0.00	0.02	0.00	0.00	0.00	1.54
15.00	6.59	0.00	3.82	0.00	0.00	0.93	0.00	0.00	0.00	1.22
16.00	6.59	0.00	5.99	0.00	0.00	6.09	0.00	0.00	0.00	1.25
17.00	6.61	0.00	6.03	0.00	0.00	0.65	0.00	0.00	0.00	1.61
18.00	6.59	0.00	5.77	0.00	0.00	2.80	0.00	0.00	0.00	0.84
19.00	6.61	0.00	3.33	0.00	0.00	5.68	0.00	0.00	0.00	0.78
20.00	6.59	0.00	5.17	0.00	0.00	1.55	0.00	0.00	0.00	0.45
21.00	6.61	0.00	6.03	0.00	0.00	3.45	0.00	0.00	0.00	0.54
22.00	6.59	0.00	5.97	0.00	0.00	2.65	0.00	0.00	0.00	1.11
23.00	6.61	0.00	4.97	0.00	0.00	3.86	0.00	0.00	0.01	0.87
24.00	6.59	0.00	6.88	0.00	0.00	2.21	0.00	0.00	0.00	0.54
