Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.350s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.85	6.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.52
3.00	6.90	6.90	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.00	0.00	0.06	0.71
4.00	6.90	6.90	0.00	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.16	0.00	0.00	0.64
5.00	6.90	6.90	0.00	0.00	2.05	0.00	0.00	0.00	1.11	0.00	0.00	0.00	0.00	0.28	0.00	0.00	0.00	0.00	0.31	1.15	0.09	0.00	0.92
6.00	6.90	6.90	0.00	0.00	1.24	0.00	0.00	0.00	0.71	0.00	0.00	0.00	0.00	0.80	0.00	0.00	0.00	0.00	0.31	1.11	0.20	0.00	0.86
7.00	6.90	6.90	0.00	0.00	1.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	3.29	0.00	0.33	0.00	0.00	0.95	1.60	0.06	0.00	0.86
8.00	6.90	6.90	0.00	0.00	3.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.10	3.18	0.00	0.00	0.01	0.00	0.85	0.08	0.02	0.00	0.87
9.00	6.90	6.90	0.00	0.00	0.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	4.00	0.00	0.00	0.00	0.00	1.21	2.11	0.00	0.00	0.93
10.00	6.90	6.90	0.00	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.64	2.36	0.00	0.00	0.00	0.00	0.54	0.97	0.07	0.00	0.88
11.00	6.90	6.90	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.34	0.31	0.00	0.00	0.00	0.00	2.33	0.00	0.00	0.00	0.88
12.00	6.90	6.90	0.00	0.00	3.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.26	2.77	0.00	1.47	0.33	0.00	1.54	0.84	0.59	0.00	0.91
13.00	6.90	6.90	0.00	0.00	1.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.15	4.07	0.00	0.00	0.00	0.00	0.49	1.30	0.20	0.00	0.89
14.00	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.88	3.03	0.00	0.00	0.00	0.00	2.57	0.35	0.00	0.00	0.88
15.00	6.90	6.90	0.00	0.00	4.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.11	3.80	0.00	0.06	0.15	0.00	0.31	0.00	0.00	0.00	0.89
16.00	6.90	6.90	0.00	0.00	3.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.18	3.99	0.00	0.34	0.25	0.00	1.73	0.00	0.07	0.24	0.89
17.00	6.89	6.89	0.00	0.00	4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.07	4.13	0.00	0.00	0.00	0.00	2.05	0.00	0.02	0.00	0.91
18.00	6.90	6.90	0.00	0.00	1.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.60	0.00	0.00	0.00	0.00	0.29	1.37	0.12	0.00	0.89
19.00	6.90	6.90	0.00	0.00	2.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.42	1.73	0.00	0.00	0.00	0.00	1.40	0.00	0.57	0.00	0.87
20.00	6.90	6.90	0.00	0.00	2.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.60	0.00	0.00	0.00	0.00	0.49	2.48	0.06	0.00	0.73
