Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.331s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	6.89	6.57	5.39	0.00	0.00	0.00	0.00	1.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.14	0.05	0.00	1.88	0.46	1.93	1.45	0.00
3.00	6.90	6.59	5.41	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.47	1.24	1.12	0.00	0.92	0.00	0.98	0.49	0.00
4.00	6.90	6.61	5.39	0.00	0.00	0.00	0.00	0.93	0.00	0.00	3.39	0.07	1.80	0.00	0.00	0.00	0.07	2.33	0.61	0.00	1.95	0.49	0.20	1.97	0.00
5.00	6.90	6.59	5.41	0.00	0.00	0.00	0.00	1.93	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00	1.97	0.72	2.13	0.00	1.38	1.20	1.92	1.84	0.00
6.00	6.90	6.61	5.39	0.00	0.00	0.00	0.00	1.19	0.00	0.00	2.57	0.09	0.00	0.00	0.06	0.00	1.55	0.00	2.14	0.00	1.15	0.02	1.97	2.01	0.33
7.00	6.90	6.59	5.41	0.00	0.00	0.00	0.31	1.45	0.00	1.41	1.15	0.28	0.55	0.00	1.10	0.00	0.00	1.48	2.06	0.00	1.59	0.33	0.31	0.78	0.00
8.00	6.90	6.61	5.39	0.00	0.00	0.00	0.00	2.30	0.00	0.00	1.27	0.11	0.12	0.00	0.82	0.00	2.32	2.11	0.40	0.00	1.61	1.38	1.85	1.79	0.00
9.00	6.90	6.59	5.41	0.65	0.00	0.00	0.37	0.84	0.00	0.00	0.00	0.21	0.00	0.00	0.51	0.00	2.28	1.86	1.32	0.00	2.97	0.44	2.30	1.26	0.00
10.00	6.90	6.61	5.41	0.00	0.00	0.00	0.00	0.37	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	1.30	3.94	0.00	0.00	0.31	0.27	1.27	1.75	0.01
11.00	6.90	6.59	5.39	0.00	0.00	0.00	0.35	0.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.62	1.88	0.00	0.00	2.85	0.59	2.44	1.67	0.01
12.00	6.90	6.61	5.41	0.00	0.00	0.00	2.59	1.85	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	3.14	3.33	0.00	0.00	1.48	0.45	2.01	1.55	0.00
13.00	6.90	6.59	5.39	0.00	0.00	0.05	0.00	0.99	0.00	3.78	1.74	0.00	1.59	0.54	0.00	0.00	1.65	3.32	0.87	0.00	3.51	1.11	1.26	2.12	0.00
14.00	6.90	6.61	5.41	1.02	0.00	0.00	0.00	3.40	0.00	0.09	1.86	0.19	1.27	0.05	0.02	0.00	2.87	3.59	2.92	0.00	2.20	1.86	2.11	1.83	1.14
15.00	6.90	6.59	5.39	0.98	0.00	0.00	0.33	1.51	0.00	0.67	0.19	0.05	0.00	0.00	0.00	0.00	1.60	1.78	0.01	0.00	2.86	0.88	2.01	1.81	0.00
16.00	6.90	6.59	5.41	0.25	0.00	0.00	0.00	1.20	0.00	0.00	1.30	0.02	1.40	0.00	0.16	0.00	2.43	3.03	0.00	0.00	2.41	0.77	1.84	2.33	0.00
17.00	6.89	6.61	5.39	0.32	0.00	0.00	1.83	2.13	0.00	0.31	0.49	0.00	0.00	0.00	1.44	0.00	1.59	2.26	0.00	0.00	0.61	1.02	1.07	1.21	0.00
18.00	6.90	6.59	5.41	0.67	0.00	0.00	0.00	1.37	0.00	0.00	4.37	1.70	0.00	0.00	1.77	0.00	2.83	1.50	2.33	0.00	0.72	0.95	1.90	2.41	0.00
19.00	6.90	6.61	5.41	0.00	0.00	0.00	2.53	0.31	0.00	0.00	1.94	0.31	0.00	0.00	1.28	0.00	1.66	3.83	2.44	0.00	2.17	0.00	1.01	2.31	0.00
20.00	6.90	6.59	5.39	0.00	0.00	0.00	0.00	0.94	0.00	0.00	1.32	0.00	0.00	0.00	0.31	0.00	1.98	3.77	1.48	0.00	2.23	0.00	1.25	0.41	0.00
21.00	6.90	6.61	5.41	0.22	0.00	0.00	0.95	0.12	0.00	1.85	4.88	0.00	1.55	0.01	0.58	0.00	1.74	2.63	1.80	0.00	1.81	0.00	1.50	0.12	0.00
22.00	6.90	6.59	5.39	0.00	0.00	0.00	0.31	2.86	0.00	1.11	0.00	0.00	0.00	0.18	1.34	0.00	2.52	0.04	1.92	0.00	1.30	1.77	1.55	2.58	0.66
23.00	6.90	6.61	5.41	0.00	0.00	0.00	0.64	0.44	0.00	0.31	0.51	0.35	0.00	0.00	1.64	0.00	0.05	2.80	1.80	0.00	0.00	0.22	0.49	0.54	0.02
24.00	6.90	6.59	5.39	0.00	0.00	0.00	0.97	1.65	0.00	0.00	0.00	0.00	0.00	0.85	1.30	0.00	3.14	3.85	1.78	0.00	0.00	0.21	2.10	3.25	0.54
25.00	6.90	6.61	5.41	0.01	0.00	0.00	1.26	1.93	0.00	0.00	0.00	0.02	0.00	0.00	0.61	0.00	1.85	2.51	2.93	0.00	1.47	0.88	1.54	2.19	0.97
26.00	6.90	6.59	5.39	0.00	0.00	0.07	0.00	0.98	0.00	0.24	0.99	0.00	0.00	0.00	0.00	0.00	0.79	2.92	1.64	0.00	1.04	0.60	1.52	0.95	0.39
27.00	6.90	6.61	5.41	0.00	0.00	0.00	0.64	1.88	0.00	0.00	1.85	0.07	0.00	0.00	0.00	0.00	3.01	2.04	1.92	0.00	0.00	0.54	1.65	1.57	0.00
28.00	6.90	6.59	5.41	0.02	0.00	0.00	0.00	0.95	0.00	0.00	0.00	0.00	0.00	0.00	1.53	0.00	2.25	2.41	0.00	0.00	1.18	0.00	1.42	0.00	0.00
29.00	6.90	6.59	5.39	0.00	0.00	0.49	0.00	0.59	0.00	1.14	0.00	1.25	0.00	0.00	1.75	0.00	2.81	0.75	3.60	0.00	0.67	0.40	1.84	1.15	0.99
30.00	6.90	6.61	5.41	0.00	0.00	0.02	0.00	0.46	0.00	0.09	1.91	0.94	0.00	0.00	1.53	0.00	0.52	0.38	0.09	0.00	2.71	0.29	0.34	0.99	0.00
31.00	6.90	6.59	5.39	0.00	0.00	0.19	0.00	0.53	0.00	0.73	0.00	0.27	0.00	0.00	0.00	0.00	2.50	0.81	0.00	0.00	1.99	0.45	1.74	1.97	0.00
32.00	6.90	6.61	5.41	0.86	0.00	0.05	0.00	3.84	0.00	1.67	0.33	0.32	0.00	0.00	0.00	0.00	3.74	1.52	0.00	0.00	0.35	1.91	2.40	1.22	0.00
33.00	6.90	6.59	5.39	0.00	0.00	0.00	0.64	2.20	0.00	0.01	2.79	0.49	0.00	0.00	0.31	0.00	3.45	4.97	1.60	0.00	2.89	0.86	2.08	3.00	0.00
34.00	6.89	6.61	5.41	0.62	0.00	0.00	0.33	2.59	0.00	0.00	0.84	0.00	0.00	0.00	0.00	0.00	1.66	3.34	0.89	0.00	2.24	1.67	2.21	2.36	0.00
35.00	6.90	6.59	5.41	0.75	0.00	0.00	0.99	0.98	0.00	0.00	0.02	0.20	1.39	0.00	0.00	0.00	0.81	2.26	0.00	0.00	3.18	0.52	2.56	2.07	0.00
36.00	6.90	6.61	5.39	0.00	0.00	0.00	0.00	1.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.78	0.00	0.00	3.50	0.53	2.41	2.16	0.00
37.00	6.90	6.59	5.41	0.94	0.00	0.00	0.00	0.69	0.00	0.31	0.00	0.00	0.51	0.00	0.00	0.00	0.99	3.76	0.61	0.00	1.57	0.00	2.05	2.04	0.00
38.00	6.90	6.61	5.39	0.00	0.00	0.00	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.53	2.36	0.00	0.00	2.48	0.19	2.05	2.12	0.00
39.00	6.90	6.59	5.41	0.00	0.00	0.00	0.00	1.77	0.00	0.00	2.60	1.22	0.00	0.31	0.00	0.00	1.53	1.21	0.00	0.00	1.47	0.97	0.94	1.91	0.00
40.00	6.90	6.61	5.39	0.00	0.00	0.00	1.27	0.86	0.00	0.00	1.45	0.66	1.17	0.86	1.84	0.00	2.17	0.00	0.00	0.00	3.40	0.42	1.70	2.32	0.00
41.00	6.90	6.59	5.41	0.31	0.00	0.00	0.00	2.56	0.00	0.00	2.03	0.00	0.00	0.20	0.00	0.00	3.79	1.07	0.00	0.00	3.58	0.93	2.33	2.39	0.00
42.00	6.90	6.59	5.39	0.22	0.00	0.00	0.00	0.78	0.00	0.00	1.44	0.00	0.35	0.00	0.00	0.00	0.32	1.60	0.00	0.00	1.75	0.51	1.55	1.88	0.00
43.00	6.90	6.61	5.41	0.48	0.00	0.00	0.18	0.65	0.00	0.00	0.14	0.11	0.00	0.58	0.00	0.00	3.12	2.97	0.00	0.00	1.85	0.16	1.50	1.59	0.00
44.00	6.90	6.59	5.41	0.00	0.00	0.00	0.94	0.29	0.00	0.31	2.43	0.00	0.00	0.00	0.00	0.00	2.46	0.62	0.00	0.00	0.65	0.14	2.63	1.57	0.00
45.00	6.90	6.61	5.39	0.02	0.00	0.08	0.79	1.25	0.00	2.21	1.64	0.02	0.00	0.12	0.00	0.00	1.24	3.12	0.00	0.00	3.63	0.00	2.36	2.07	0.00
46.00	6.90	6.59	5.41	0.00	0.00	0.00	0.31	0.00	0.00	0.00	2.96	0.00	0.00	0.00	1.53	0.00	0.00	4.04	0.00	0.00	0.00	0.00	2.17	1.97	0.00
47.00	6.90	6.61	5.39	0.00	0.00	0.00	0.33	1.01	0.00	0.49	0.00	0.47	0.00	0.00	0.00	0.00	0.84	1.70	0.00	0.00	0.33	0.00	1.22	0.58	0.00
48.00	6.90	6.59	5.41	1.20	0.00	0.07	0.00	2.17	0.00	1.34	3.70	0.01	0.00	0.00	0.00	0.00	3.24	1.30	0.02	0.00	0.31	1.44	1.94	2.47	0.00
49.00	6.90	6.61	5.39	0.00	0.00	0.00	0.00	1.93	0.00	0.51	0.14	0.33	0.00	0.00	0.00	0.00	0.32	4.32	2.18	0.00	2.07	0.81	0.52	0.97	0.00
50.00	6.89	6.59	5.41	1.50	0.00	0.00	0.62	1.61	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	2.54	2.32	1.74	0.00	1.12	0.64	1.58	1.37	0.35
51.00	6.90	6.61	5.39	0.18	0.00	0.00	0.00	0.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.06	2.05	1.07	0.00	0.66	0.66	1.33	1.85	0.46
