Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.331s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.09	6.88	6.29	1.08	2.17	0.00	1.10	0.89	0.00	0.00	0.88	0.47	0.57
3.00	8.10	6.90	6.30	1.74	1.59	0.06	0.49	3.03	0.00	0.00	0.39	1.37	0.00
4.00	8.10	6.90	6.30	1.63	4.47	0.00	0.01	0.44	0.00	0.00	0.31	0.20	1.91
5.00	8.10	6.90	6.30	1.19	4.02	1.98	0.00	0.00	0.02	0.00	0.31	1.34	1.86
6.00	8.10	6.90	6.30	1.37	0.75	1.46	0.00	1.35	0.00	0.02	2.17	0.00	0.41
7.00	8.10	6.90	6.30	0.19	0.00	0.57	0.00	1.35	0.00	0.00	0.53	0.49	0.00
8.00	8.09	6.90	6.30	1.73	0.00	0.07	0.09	0.00	0.92	0.24	1.41	0.00	0.49
9.00	8.10	6.90	6.30	0.52	4.64	0.18	0.00	0.00	0.00	0.09	0.47	2.46	0.32
10.00	8.10	6.90	6.30	1.06	0.00	2.14	1.33	3.09	1.32	0.00	1.55	0.73	0.31
11.00	8.10	6.90	6.30	0.57	0.00	1.66	0.07	1.91	1.71	0.00	0.00	0.00	0.45
12.00	8.10	6.90	6.30	2.24	0.00	0.49	0.49	0.00	0.00	0.28	2.27	0.49	1.61
13.00	8.10	6.90	6.30	1.18	5.82	0.00	0.00	0.00	0.00	0.19	2.25	0.00	0.12
14.00	8.09	6.90	6.30	1.13	1.47	0.01	0.00	2.61	0.99	0.00	1.24	0.00	0.95
15.00	8.10	6.90	6.30	1.74	4.90	3.12	0.00	0.01	2.21	0.00	0.05	0.00	0.38
16.00	8.10	6.90	6.30	1.11	1.67	1.45	0.00	1.24	0.00	0.00	0.00	0.54	1.17
17.00	8.10	6.89	6.30	1.20	1.32	2.61	0.49	1.90	0.00	0.00	0.98	0.00	0.00
18.00	8.10	6.90	6.30	2.36	2.12	0.00	1.30	1.32	0.49	0.02	1.39	0.00	1.24
19.00	8.10	6.90	6.30	2.54	0.67	0.09	3.20	1.79	0.00	0.01	0.26	0.00	3.00
20.00	8.09	6.90	6.30	2.52	1.80	0.00	0.99	2.64	0.00	0.04	2.08	0.92	2.74
21.00	8.10	6.90	6.30	2.13	5.99	0.49	0.22	1.22	0.86	0.00	2.23	0.79	0.49
22.00	8.10	6.90	6.30	1.77	1.50	0.00	0.28	0.99	0.00	0.00	0.41	0.00	0.49
23.00	8.10	6.90	6.30	1.60	3.40	0.18	0.02	0.00	0.44	0.00	0.02	0.00	0.00
24.00	8.10	6.90	6.30	1.95	0.99	0.00	1.70	0.49	0.00	0.08	2.76	2.96	0.49
