Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.943s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.40	7.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	8.40	6.49	4.75	0.00	0.00	0.00	2.33	0.00	0.00	0.00	0.00	0.00
5.00	8.41	3.69	0.02	0.00	0.00	0.00	1.66	0.00	0.00	0.00	0.00	0.00
6.00	8.40	3.12	4.80	0.13	0.00	0.00	1.41	0.00	0.00	0.00	0.00	0.00
7.00	8.40	4.77	0.35	0.51	0.00	0.00	0.55	0.00	0.00	0.00	0.00	0.00
8.00	8.41	1.86	2.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	8.40	7.31	5.39	1.47	0.00	0.00	1.50	0.00	0.00	0.00	0.00	0.00
10.00	8.40	2.12	4.95	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00
11.00	8.41	4.58	0.31	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	8.40	3.72	2.86	0.00	0.00	0.00	1.57	0.00	0.00	0.00	0.00	0.00
13.00	8.40	4.91	6.81	0.92	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.00
14.00	8.41	5.78	5.29	1.18	0.00	0.00	2.43	0.00	0.00	0.00	0.00	0.00
15.00	8.40	6.58	1.86	3.59	0.00	0.00	1.57	0.00	0.00	0.00	0.00	0.00
16.00	8.40	5.92	1.59	3.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	8.41	4.91	1.64	0.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01
18.00	8.40	2.70	0.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	8.40	3.87	4.76	2.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	8.40	8.90	3.64	2.94	0.00	0.00	2.04	0.00	0.00	0.00	0.00	0.00
21.00	8.41	0.52	2.34	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	8.40	1.48	3.25	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	8.40	3.87	4.18	1.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	8.41	3.58	4.27	1.61	0.00	0.00	0.68	0.00	0.00	0.00	0.00	0.00
25.00	8.40	1.15	4.57	0.00	0.00	0.00	0.60	0.00	0.00	0.00	0.00	0.00
26.00	8.40	2.31	6.87	0.74	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00
27.00	8.41	6.65	2.60	3.16	0.00	0.00	2.14	0.00	0.00	0.00	0.00	0.00
28.00	8.40	6.09	0.75	1.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	8.40	0.99	2.19	0.86	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00
30.00	8.41	7.61	2.85	3.05	0.00	0.00	0.69	0.00	0.00	0.00	0.00	0.00
31.00	8.40	7.95	0.00	1.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	8.40	7.73	0.02	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	8.41	5.03	0.00	2.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	8.40	5.75	5.92	3.80	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00
35.00	8.40	2.37	0.66	1.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	8.41	2.45	7.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	8.40	4.32	5.19	0.00	0.00	0.00	0.20	0.00	0.00	0.00	0.00	0.00
38.00	8.40	4.79	7.15	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00
39.00	8.40	6.78	2.10	0.31	0.00	0.00	0.69	0.00	0.00	0.00	0.00	0.00
40.00	8.41	3.14	2.44	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00
41.00	8.40	5.57	0.00	0.26	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00
42.00	8.40	6.74	3.26	1.84	0.00	0.09	0.00	0.07	0.00	0.00	0.00	0.00
43.00	8.41	2.07	0.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
44.00	8.40	1.51	0.01	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00
45.00	8.40	8.07	0.62	1.53	0.00	0.00	3.44	0.00	0.00	0.00	0.00	0.00
46.00	8.41	7.83	0.00	5.39	0.00	0.00	2.40	0.00	0.00	0.00	0.00	0.00
47.00	8.40	4.12	0.00	1.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
48.00	8.40	6.82	1.25	0.00	0.00	0.00	1.97	0.00	0.00	0.00	0.00	0.00
49.00	8.41	1.31	1.21	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
50.00	8.40	6.58	3.31	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00
51.00	8.40	3.42	1.30	0.00	0.00	0.00	0.59	0.00	0.00	0.00	0.00	0.00
52.00	8.41	5.82	2.16	0.00	0.00	0.00	0.41	0.00	0.00	0.00	0.00	0.00
53.00	8.40	4.50	2.05	0.00	0.00	0.00	1.15	0.00	0.00	0.00	0.00	0.00
54.00	8.40	7.77	0.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
55.00	8.41	7.85	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
56.00	8.40	5.36	1.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
57.00	8.40	7.75	1.25	1.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
58.00	8.40	7.78	2.51	0.31	0.00	0.00	2.11	0.00	0.00	0.00	0.00	0.00
59.00	8.41	4.63	1.59	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00
60.00	8.40	3.58	3.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
61.00	8.40	7.95	3.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
62.00	8.41	4.31	1.24	1.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
63.00	8.40	5.38	0.21	1.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
64.00	8.40	0.60	2.16	0.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
65.00	8.41	4.43	2.20	3.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
66.00	8.40	5.57	2.16	0.00	0.00	0.00	1.93	0.00	0.00	0.00	0.00	0.00
67.00	8.40	8.30	0.31	2.13	0.00	0.00	1.45	0.00	0.00	0.00	0.00	0.00
68.00	8.41	3.73	0.00	0.92	0.00	0.00	0.78	0.00	0.00	0.00	0.00	0.00
69.00	8.40	7.05	0.00	0.00	0.00	0.00	4.76	0.00	0.00	0.00	0.00	0.00
70.00	8.40	7.85	0.00	0.00	0.00	0.00	2.90	0.00	0.00	0.00	0.00	0.00
71.00	8.41	4.59	0.00	0.00	0.00	0.00	2.71	0.00	0.00	0.00	0.00	0.00
72.00	8.40	2.21	1.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
73.00	8.40	2.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
74.00	8.41	4.53	0.31	2.33	0.00	0.00	1.34	0.00	0.00	0.00	0.00	0.00
75.00	8.40	4.71	0.31	0.92	0.00	0.00	0.74	0.00	0.00	0.00	0.00	0.00
76.00	8.40	6.09	1.54	0.00	0.00	0.00	2.52	0.00	0.00	0.00	0.00	0.00
77.00	8.40	8.41	0.93	0.00	0.00	0.00	1.60	0.00	0.00	0.00	0.00	0.00
78.00	8.41	7.78	0.00	0.00	0.00	0.00	2.94	0.00	0.00	0.00	0.00	0.00
79.00	8.40	7.71	0.00	1.07	0.00	0.00	2.48	0.00	0.00	0.00	0.00	0.00
80.00	8.40	2.47	0.00	0.46	0.00	0.00	0.68	0.00	0.00	0.00	0.00	0.00
81.00	8.41	4.31	3.74	0.00	0.00	0.00	1.32	0.00	0.00	0.00	0.00	0.00
82.00	8.40	4.83	0.64	0.00	0.00	0.00	0.75	0.00	0.00	0.00	0.00	0.00
83.00	8.40	5.69	1.22	1.68	0.00	0.00	0.60	0.00	0.00	0.00	0.00	0.00
84.00	8.41	7.75	3.52	0.92	0.00	0.00	0.26	0.00	0.00	0.00	0.00	0.00
85.00	8.40	4.46	0.74	2.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
86.00	8.40	5.30	0.22	0.85	0.00	0.00	0.67	0.00	0.00	0.00	0.00	0.00
87.00	8.41	6.36	1.71	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00
88.00	8.40	5.49	1.22	1.50	0.00	0.00	0.47	0.00	0.00	0.00	0.00	0.00
89.00	8.40	7.74	2.59	3.85	0.00	0.00	1.50	0.00	0.00	0.00	0.00	0.00
90.00	8.41	2.45	1.32	0.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
91.00	8.40	2.13	0.68	1.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
92.00	8.40	7.69	0.07	0.92	0.00	0.00	0.67	0.00	0.00	0.00	0.00	0.00
93.00	8.41	7.94	0.02	0.00	0.00	0.00	4.09	0.00	0.00	0.00	0.00	0.00
94.00	8.40	5.57	2.89	0.61	0.00	0.00	1.20	0.00	0.00	0.00	0.00	0.00
95.00	8.40	5.97	0.33	1.37	0.00	0.00	1.85	0.00	0.00	0.00	0.00	0.00
96.00	8.40	2.77	0.00	0.37	0.00	0.00	0.28	0.00	0.00	0.00	0.00	0.00
97.00	8.41	4.38	1.54	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
98.00	8.40	6.91	1.00	1.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
99.00	8.40	7.81	3.90	0.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
100.00	8.41	7.76	1.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
101.00	8.40	4.26	0.66	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
102.00	8.40	7.89	0.31	1.04	0.00	0.00	0.82	0.00	0.00	0.00	0.00	0.00
103.00	8.41	7.84	5.69	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00
104.00	8.40	7.77	1.63	3.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
105.00	8.40	2.73	0.33	2.12	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00
106.00	8.41	3.31	0.65	0.00	0.00	0.00	0.79	0.00	0.00	0.00	0.00	0.00
