Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.331s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.77	7.18	0.45	0.00	0.00	0.91	0.00	0.00	0.08	0.00	1.66	0.00	0.00	0.00
3.00	7.80	7.20	0.87	0.00	0.00	0.24	0.00	0.00	0.22	0.00	2.76	0.00	0.00	0.00
4.00	7.81	7.21	2.13	0.00	0.00	1.45	0.00	0.00	0.00	0.00	1.84	0.00	0.00	0.00
5.00	7.80	7.20	0.01	0.00	0.47	3.71	0.00	0.00	0.34	0.00	3.39	0.00	1.40	0.00
6.00	7.80	7.21	0.00	0.00	0.67	3.09	0.00	0.00	0.08	0.00	1.33	0.00	0.00	0.00
7.00	7.81	7.20	0.00	2.08	0.02	2.74	0.00	0.00	0.00	0.00	0.15	0.00	1.45	0.00
8.00	7.80	7.20	0.00	1.77	0.40	2.23	0.00	0.00	0.18	0.00	1.11	0.00	0.01	0.00
9.00	7.80	7.21	0.00	0.95	0.04	0.00	0.00	0.00	0.00	0.00	0.79	0.00	0.01	0.00
10.00	7.81	7.20	0.00	0.48	0.00	1.06	0.00	0.00	0.31	0.00	2.72	0.00	0.07	0.00
11.00	7.80	7.21	0.00	0.00	0.29	0.35	0.00	0.00	0.00	0.00	2.14	0.00	0.04	0.00
12.00	7.81	7.20	0.00	1.00	1.19	0.49	0.00	0.00	0.00	0.00	0.84	0.00	1.37	0.06
13.00	7.80	7.20	0.00	0.00	0.24	0.48	0.00	0.00	0.92	0.00	1.98	0.00	0.86	0.00
14.00	7.80	7.21	0.00	0.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.28	1.60	0.52
15.00	7.81	7.20	0.00	0.00	0.00	2.48	0.00	0.00	0.00	0.00	2.80	0.02	2.14	0.65
16.00	7.80	7.21	0.00	0.00	0.00	0.33	0.00	0.00	0.31	0.00	1.00	0.00	0.00	0.06
17.00	7.80	7.20	0.00	2.94	0.00	2.52	0.00	0.00	0.00	0.00	1.12	0.00	0.00	0.15
18.00	7.81	7.21	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00	3.25	0.00	0.08	1.12
19.00	7.80	7.20	0.00	0.16	0.00	0.77	0.00	0.00	0.40	0.00	0.57	0.15	3.14	0.14
20.00	7.80	7.20	0.00	2.08	0.00	1.31	0.00	0.00	1.30	0.00	2.32	0.00	2.50	0.26
21.00	7.81	7.21	0.00	0.13	0.02	1.21	0.00	0.00	0.00	0.00	0.00	0.60	1.57	0.08
22.00	7.80	7.20	0.00	4.55	0.00	2.68	0.00	0.00	0.00	0.00	0.00	0.00	1.65	0.32
23.00	7.81	7.21	0.00	0.65	0.00	1.33	0.00	0.00	0.00	0.00	0.00	0.00	2.57	0.93
24.00	7.80	7.20	0.00	1.73	0.00	0.26	0.00	0.00	0.00	0.00	0.00	0.00	1.33	0.49
25.00	7.80	7.20	0.00	2.45	0.00	2.54	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.52
26.00	7.81	7.21	1.33	1.61	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.35	0.34	0.15
27.00	7.80	7.20	2.89	1.40	0.00	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08
28.00	7.80	7.21	1.13	1.50	0.00	2.83	0.00	0.00	0.00	0.00	0.00	0.04	1.37	0.15
29.00	7.81	7.20	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.13	0.13
