Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.327s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.04	7.78	6.89	0.15	2.54	0.00	0.46	0.00	0.00	0.00	0.22	0.44
3.00	8.10	7.80	6.90	0.58	2.84	0.00	0.00	0.00	0.00	0.00	0.33	0.54
4.00	8.10	7.81	6.90	0.38	4.33	0.04	0.00	0.00	0.00	0.00	0.72	0.27
5.00	8.10	7.80	6.90	0.31	1.48	0.16	0.00	0.73	0.00	0.00	0.16	0.00
6.00	8.10	7.80	6.90	0.00	0.67	0.00	0.00	2.57	0.00	0.00	0.00	0.00
7.00	8.10	7.81	6.90	0.89	2.66	1.05	0.00	0.09	0.00	0.00	0.00	0.00
8.00	8.09	7.80	6.90	1.86	2.31	2.20	0.00	0.21	0.00	0.00	0.00	0.00
9.00	8.10	7.80	6.90	1.02	1.15	0.00	0.08	1.15	0.00	0.00	0.00	0.00
10.00	8.10	7.81	6.90	0.42	0.92	0.24	0.00	0.00	0.00	0.00	0.00	0.00
11.00	8.10	7.80	6.90	0.69	1.94	0.44	0.00	1.24	0.00	0.00	0.00	0.00
12.00	8.10	7.81	6.90	1.14	1.99	1.91	0.00	1.35	0.00	0.00	0.00	0.00
13.00	8.10	7.80	6.90	1.50	0.00	1.24	0.00	0.45	0.00	0.00	0.00	0.00
14.00	8.09	7.80	6.90	0.05	0.31	0.00	0.00	3.12	0.00	0.00	0.00	0.00
