Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.278s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	10.20	6.29	6.26	0.00	0.00	0.00	0.00	0.00	0.00	0.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	10.20	6.30	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	10.20	6.30	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.48	1.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	10.20	6.30	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.19
6.00	10.20	6.30	6.30	0.00	0.00	0.00	0.00	0.25	0.00	0.00	0.84	0.00	0.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	10.21	6.30	6.30	0.00	0.00	0.00	0.00	1.05	0.00	0.61	0.85	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00
8.00	10.20	6.30	6.30	0.37	0.00	0.00	0.00	0.35	0.00	0.25	1.59	0.00	0.00	0.00	0.00	0.00	0.00	0.29	0.05	0.00	0.00
9.00	10.20	6.30	6.30	0.00	0.00	0.51	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.00
10.00	10.20	6.30	6.30	0.00	0.00	0.24	0.00	0.19	0.00	0.00	2.97	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	10.20	6.30	6.30	0.16	0.00	0.26	0.00	0.26	0.00	0.33	1.26	0.04	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.05
