Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.016s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
35.00	8.40	8.40	7.21	0.59	2.89	1.74	2.05	0.00	0.49	0.32	0.00	1.57	0.48
36.00	8.41	8.41	7.20	0.37	0.01	0.00	0.00	0.00	0.88	0.38	0.49	1.50	0.52
37.00	8.40	8.40	7.20	0.80	0.99	0.00	0.00	0.49	0.00	1.30	0.00	2.54	0.53
38.00	8.40	8.40	7.21	0.92	2.56	0.00	3.62	0.15	0.00	0.86	2.06	0.99	1.20
39.00	8.40	8.40	7.20	0.02	3.36	1.07	4.51	3.14	0.99	0.69	2.34	1.12	1.53
40.00	8.41	8.41	7.21	0.13	1.57	0.88	0.85	0.68	0.00	0.42	0.84	1.44	0.47
41.00	8.40	8.40	7.20	0.05	0.24	0.94	1.45	0.91	0.00	0.28	0.01	1.97	0.35
42.00	8.40	8.40	7.20	0.05	0.00	0.64	1.22	0.15	0.00	0.32	0.34	3.80	0.32
43.00	8.41	8.41	7.21	0.00	0.00	0.09	2.47	0.19	0.00	0.00	0.39	0.51	0.45
44.00	8.40	8.40	7.20	0.00	0.00	0.00	0.64	0.00	0.00	0.00	1.58	2.05	1.12
45.00	8.40	8.40	7.21	0.09	0.00	0.00	3.26	0.45	1.52	0.47	0.91	3.03	0.87
46.00	8.41	8.41	7.20	1.18	1.10	0.00	2.00	1.30	0.00	1.20	1.51	0.44	0.38
47.00	8.40	8.40	7.21	0.47	0.29	0.00	3.38	0.84	0.00	0.31	0.51	0.00	0.05
48.00	8.40	8.40	7.20	0.51	0.42	0.00	4.19	0.21	0.00	0.09	0.33	2.80	0.02
49.00	8.41	8.41	7.20	0.24	2.57	0.00	1.98	0.55	0.99	0.00	3.10	0.55	0.20
50.00	8.40	8.40	7.21	0.07	0.14	0.00	3.40	0.61	1.59	0.14	0.00	4.66	0.19
51.00	8.40	8.40	7.20	0.21	1.39	0.00	2.01	0.00	0.91	0.00	1.00	2.36	0.00
52.00	8.41	8.41	7.21	0.00	0.27	0.00	0.25	0.00	0.00	0.14	0.64	1.59	0.62
53.00	8.40	8.40	7.20	0.00	0.00	0.00	2.36	1.12	0.00	0.52	0.00	0.00	0.51
54.00	8.40	8.40	7.20	1.02	0.00	0.00	2.74	0.00	0.26	1.34	1.28	0.59	0.16
55.00	8.41	8.41	7.21	0.52	2.08	0.00	0.00	0.95	0.00	0.74	0.19	0.54	0.34
56.00	8.40	8.40	7.20	0.52	0.05	0.00	6.45	1.18	0.00	1.17	1.01	0.00	1.26
57.00	8.40	8.40	7.21	0.42	1.14	0.00	1.21	0.81	0.00	1.12	0.99	0.07	0.54
58.00	8.40	8.40	7.20	0.00	0.99	0.00	0.85	0.54	0.00	1.18	1.60	0.58	0.00
59.00	8.41	8.41	7.20	0.28	0.00	0.00	2.21	0.45	2.06	0.72	1.13	0.26	0.00
60.00	8.40	8.40	7.21	0.33	2.40	1.80	1.34	0.00	0.00	2.25	0.15	2.80	0.26
61.00	8.40	8.40	7.20	0.47	1.98	0.54	4.66	0.04	0.49	0.22	2.36	2.59	0.75
62.00	8.41	8.41	7.21	0.33	2.99	0.95	1.78	1.95	1.40	0.49	0.00	4.15	0.87
63.00	8.40	8.40	7.20	1.30	0.78	0.00	0.32	2.59	0.00	0.38	0.84	3.60	0.99
64.00	8.40	8.40	7.21	0.64	0.85	0.18	0.41	0.01	0.00	0.84	0.19	0.38	0.35
65.00	8.41	8.41	7.20	0.46	2.61	1.22	1.81	1.94	0.00	0.21	0.00	0.92	0.68
66.00	8.40	8.40	7.20	0.33	1.45	0.00	1.59	3.14	0.02	0.48	1.40	1.94	0.49
67.00	8.40	8.40	7.21	0.05	0.55	0.49	4.98	0.64	0.02	0.82	0.09	4.55	1.11
68.00	8.41	8.41	7.20	0.00	0.46	0.00	1.18	0.00	0.00	2.71	0.52	4.80	1.21
69.00	8.40	8.40	7.21	0.00	0.00	0.00	0.00	0.00	0.00	2.84	2.84	4.80	1.51
70.00	8.40	8.40	7.20	0.01	0.00	0.46	0.00	0.00	0.00	1.84	3.73	4.80	1.44
71.00	8.41	8.41	7.20	0.18	0.00	0.06	2.18	0.00	0.99	2.21	3.07	3.74	0.85
72.00	8.40	8.40	7.21	0.38	0.00	0.21	1.91	0.00	1.52	0.59	0.00	0.78	0.64
73.00	8.40	8.40	7.20	1.07	0.95	0.00	1.52	1.19	0.00	1.33	2.34	0.22	0.00
74.00	8.41	8.41	7.21	0.33	0.81	1.46	3.32	0.00	0.00	0.26	0.01	2.44	0.65
75.00	8.40	8.40	7.20	0.00	1.35	0.00	3.32	0.00	0.00	0.95	2.17	1.52	1.25
76.00	8.40	8.40	7.20	0.00	1.38	0.00	3.24	1.73	0.00	1.83	0.49	0.65	2.10
77.00	8.40	8.40	7.21	0.00	1.95	0.49	2.05	0.35	0.00	1.66	1.41	3.85	0.59
78.00	8.41	8.41	7.20	0.37	3.47	0.00	0.13	0.74	1.28	0.28	0.28	1.19	0.42
79.00	8.40	8.40	7.21	0.52	1.58	1.47	0.64	0.01	1.25	0.64	0.57	1.05	0.29
80.00	8.40	8.40	7.20	0.00	1.47	0.42	1.55	0.12	0.00	0.59	0.52	2.84	1.00
81.00	8.41	8.41	7.21	0.00	0.25	0.49	3.32	0.00	1.75	1.01	0.01	2.81	0.92
82.00	8.40	8.40	7.20	0.46	0.00	0.51	1.93	0.00	1.44	0.94	3.21	3.99	1.88
83.00	8.40	8.40	7.20	0.66	0.11	1.61	1.71	0.00	1.26	0.78	2.98	1.51	0.97
84.00	8.41	8.41	7.21	0.49	0.00	0.00	3.07	0.38	0.00	0.31	0.99	0.58	0.59
85.00	8.40	8.40	7.20	0.00	0.82	0.00	0.12	2.11	1.31	1.14	0.34	1.37	0.34
86.00	8.40	8.40	7.21	0.87	0.00	0.39	3.31	0.60	0.05	0.87	0.25	0.26	0.54
87.00	8.41	8.41	7.20	0.59	1.27	0.02	1.01	0.85	0.21	0.80	0.40	0.54	0.62
88.00	8.40	8.40	7.20	0.64	0.00	0.99	0.61	0.02	0.08	0.46	0.01	0.68	0.93
89.00	8.40	8.40	7.21	0.08	0.00	0.00	2.07	0.38	0.49	0.35	1.41	0.00	0.95
90.00	8.41	8.41	7.20	0.00	1.32	0.00	2.44	0.00	0.00	0.41	0.00	2.18	0.54
91.00	8.40	8.40	7.21	0.84	3.56	0.00	0.33	0.94	0.09	0.35	0.06	1.19	0.42
92.00	8.40	8.40	7.20	0.85	2.08	0.00	4.59	3.29	1.99	0.31	1.11	0.82	0.12
93.00	8.41	8.41	7.21	0.47	0.16	0.00	0.79	3.46	0.00	0.38	1.18	0.00	0.94
94.00	8.40	8.40	7.20	0.32	0.21	0.33	3.79	0.00	0.00	0.53	0.00	0.94	0.19
95.00	8.40	8.40	7.20	0.19	1.51	0.49	1.52	0.33	1.05	0.25	0.94	2.72	0.84
96.00	8.40	8.40	7.21	0.06	1.42	1.34	1.37	0.71	1.46	0.00	2.43	2.74	1.11
97.00	8.41	8.41	7.20	0.05	1.33	0.00	1.92	1.52	0.00	0.93	1.20	2.16	0.77
98.00	8.40	8.40	7.21	0.55	1.44	0.00	1.50	1.99	1.28	0.72	0.00	1.41	0.89
99.00	8.40	8.40	7.20	0.35	0.21	0.13	1.07	0.52	0.00	0.00	2.39	0.33	0.38
100.00	8.41	8.41	7.20	0.53	0.00	1.28	1.18	0.61	0.13	0.27	1.04	2.96	0.60
101.00	8.40	8.40	7.21	0.33	1.38	0.00	2.28	0.14	0.00	0.60	1.00	1.39	0.00
102.00	8.40	8.40	7.20	0.33	0.09	0.00	2.11	0.00	0.00	0.61	0.00	0.51	1.11
103.00	8.41	8.41	7.21	0.00	1.41	0.00	3.92	1.78	1.80	0.00	0.00	0.08	0.68
104.00	8.40	8.40	7.20	0.18	2.72	0.00	0.35	1.01	0.00	0.78	1.35	0.35	0.82
105.00	8.40	8.40	7.20	0.00	4.26	0.00	3.62	1.00	0.00	0.27	0.15	2.11	1.18
106.00	8.41	8.41	7.21	0.00	0.14	0.00	3.58	0.00	0.00	1.80	1.15	0.18	1.26
107.00	8.40	8.40	7.20	0.00	0.00	0.55	1.32	0.00	0.00	0.14	0.15	3.43	0.88
108.00	8.40	8.40	7.21	0.37	1.54	0.12	0.12	1.37	2.73	0.09	0.97	3.17	0.78
109.00	8.41	8.41	7.20	0.01	2.92	0.00	4.80	0.44	0.00	0.40	0.79	1.32	0.26
110.00	8.40	8.40	7.21	0.09	0.01	0.00	1.17	1.48	0.00	0.77	0.93	0.26	1.17
111.00	8.40	8.40	7.20	0.00	0.00	0.18	3.16	0.79	0.00	1.64	0.49	2.13	0.62
112.00	8.41	8.41	7.20	0.00	0.37	0.00	1.78	1.20	0.00	1.12	0.99	0.53	1.04
113.00	8.40	8.40	7.21	0.21	0.24	2.23	1.79	0.80	2.08	0.66	0.51	3.89	1.21
114.00	8.40	8.40	7.20	0.68	0.00	0.00	0.29	0.12	0.01	2.10	0.79	4.77	0.16
115.00	8.40	8.40	7.21	0.05	0.87	0.49	3.26	2.12	0.00	1.66	1.98	3.18	0.66
116.00	8.41	8.41	7.20	0.00	0.69	0.00	2.20	1.33	0.00	1.26	0.49	0.79	0.85
117.00	8.40	8.40	7.20	0.00	1.95	0.00	0.99	1.61	0.00	0.78	0.00	2.92	0.64
118.00	8.40	8.40	7.21	0.32	0.00	0.00	0.00	0.25	0.00	0.34	1.40	2.18	0.45
119.00	8.41	8.41	7.20	0.99	4.95	0.49	1.11	0.00	0.00	0.51	0.19	0.89	1.08
10.2.1.2	8.56	8.17
10.2.1.3	8.56	22.15
10.2.1.4	7.34	8.87
10.1.1.4	0.33	822817.94
10.1.1.5	1.00	141422.34
10.1.1.6	0.33	402288.24
10.1.1.7	1.88	125649.08
10.1.1.8	0.79	173106.84
10.1.1.9	0.49	697584.65
10.1.1.10	0.70	500396.79
10.1.1.11	0.95	190607.44
10.1.1.12	1.66	96697.34
10.1.1.13	0.64	536245.90
