Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.291s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.09	6.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00
3.00	8.10	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.49	0.00	0.00	0.00	0.00	0.00
4.00	8.10	6.61	0.00	0.37	0.00	0.00	0.00	1.18	0.00	0.00	0.04	0.00	1.42	1.01	1.35	1.35	0.00	0.19	0.19	0.00	0.00
5.00	8.10	6.59	0.00	0.00	0.00	0.00	0.00	0.69	0.00	0.00	0.00	0.00	0.31	1.34	0.62	0.95	0.00	0.42	0.65	0.00	0.00
6.00	8.10	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.33	1.32	0.00	0.00	0.00	1.11	0.88	0.00	0.00
7.00	8.10	6.59	0.00	1.27	0.00	0.00	0.00	0.31	0.00	0.00	0.12	0.00	0.00	1.64	0.00	0.00	0.00	1.11	0.47	0.00	0.49
8.00	8.09	6.61	0.00	0.00	0.00	0.00	0.00	1.06	0.00	0.92	0.15	0.00	0.00	1.64	0.73	0.00	0.00	0.54	0.80	0.00	0.00
9.00	8.10	6.59	0.00	0.00	0.00	0.00	0.00	0.82	0.00	0.00	0.00	0.00	0.00	2.50	0.00	1.72	0.31	0.94	1.65	0.00	0.00
10.00	8.10	6.61	0.00	0.00	0.00	0.00	0.00	2.79	0.00	0.33	0.00	0.00	0.00	0.95	0.07	0.00	0.00	1.30	1.26	0.00	0.00
11.00	8.10	6.59	0.00	1.11	0.33	0.00	0.00	1.06	0.00	1.21	0.02	0.00	0.32	1.32	0.31	0.11	0.00	0.54	0.48	0.00	0.06
12.00	8.10	6.61	0.00	0.49	0.00	0.00	0.00	1.54	0.00	0.33	0.00	0.00	0.00	2.23	0.00	0.53	0.00	1.95	0.93	0.00	0.00
13.00	8.10	6.59	0.00	1.84	0.00	0.00	0.00	1.64	0.00	0.44	0.00	0.00	0.00	1.11	0.09	1.34	0.00	1.68	0.73	0.16	0.00
14.00	8.09	6.61	0.00	0.51	0.00	0.00	0.00	1.25	0.00	0.01	0.00	0.00	0.00	2.91	0.00	0.39	0.00	2.76	0.87	0.00	0.00
15.00	8.10	6.59	0.00	0.00	0.00	0.00	0.00	2.47	0.00	0.00	0.00	0.00	0.00	1.72	0.32	1.90	0.00	0.00	0.73	0.00	0.00
16.00	8.10	6.59	0.00	0.02	0.00	0.00	0.00	0.11	0.00	0.00	0.04	0.00	0.64	0.00	0.01	0.00	0.00	0.00	1.25	0.00	0.00
17.00	8.10	6.61	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.34	0.14	0.00	0.61	2.73	0.09	1.20	0.66	0.49	4.35	0.61	0.00
18.00	8.10	6.59	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.04	0.00	0.00	1.27	0.18	0.94	0.00	2.53	1.90	0.00	0.00
19.00	8.10	6.61	0.00	0.00	0.00	0.00	0.00	2.24	0.00	0.00	0.00	0.00	0.00	0.75	0.00	1.75	0.85	0.11	0.00	0.00	0.00
20.00	8.09	6.59	0.00	0.00	0.00	0.00	0.00	1.47	0.00	0.00	0.05	0.00	0.00	0.33	0.00	0.74	0.04	1.00	0.09	0.00	0.00
21.00	8.10	6.61	0.00	0.00	0.00	0.00	0.00	1.11	0.00	0.00	0.19	0.00	0.00	2.24	0.19	0.97	0.79	2.46	2.54	0.00	0.00
22.00	8.10	6.59	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.08	0.00	1.70	1.68	0.91	1.61	0.27	1.30	1.68	0.00	0.00
23.00	8.10	6.61	0.00	0.99	0.00	0.00	0.00	2.70	0.00	0.02	0.28	0.00	0.55	3.39	0.74	1.44	0.00	2.04	1.30	0.00	2.78
24.00	8.10	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.16	0.00	0.00	1.78	0.00	0.99	0.00	2.97	1.68	0.00	2.25
25.00	8.10	6.61	0.00	1.61	0.00	0.00	0.00	0.97	0.00	0.05	0.08	0.00	1.27	0.78	0.00	0.49	0.06	2.10	1.86	0.00	0.07
26.00	8.09	6.59	0.00	1.48	0.00	0.00	0.00	1.08	0.00	0.00	0.07	0.00	0.05	3.83	1.86	2.44	0.27	2.46	2.08	0.00	2.91
27.00	8.10	6.61	0.00	2.65	0.00	0.00	0.00	0.19	0.00	0.00	0.02	0.00	0.00	2.77	0.00	2.72	0.99	0.38	2.68	0.00	2.34
28.00	8.10	6.59	0.00	0.00	0.00	0.00	0.00	3.84	0.00	0.00	0.06	0.00	0.64	1.59	0.31	0.00	0.00	0.79	0.99	0.00	0.00
29.00	8.10	6.59	0.00	5.12	0.66	0.00	0.00	2.83	0.00	1.52	0.01	0.00	0.00	2.93	1.08	1.01	0.47	2.20	0.71	0.00	0.00
30.00	8.10	6.61	0.00	0.00	0.00	0.00	0.00	3.17	0.00	0.00	0.06	0.00	0.13	1.40	0.31	3.42	2.27	2.31	1.38	0.00	0.00
31.00	8.10	6.59	0.00	0.00	0.00	0.00	0.00	2.24	0.00	0.00	0.00	0.00	0.00	0.01	0.00	1.84	0.00	0.80	1.24	0.00	0.00
32.00	8.10	6.61	0.00	2.03	0.00	0.00	0.00	1.44	0.00	0.00	0.00	0.00	0.00	1.39	0.00	0.21	0.22	0.09	0.46	0.00	0.00
33.00	8.09	6.59	0.00	1.80	0.00	0.00	0.00	0.38	0.00	0.00	0.00	0.00	0.00	2.59	1.32	0.00	0.05	0.26	1.48	0.00	0.58
34.00	8.10	6.61	0.00	1.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.73	0.31	1.72	0.46	2.89	0.27	0.00	2.16
35.00	8.10	6.59	0.00	1.57	0.00	0.00	0.00	1.02	0.00	0.00	0.35	0.00	1.77	2.31	1.26	0.72	0.52	1.34	2.30	0.00	1.08
36.00	8.10	6.61	0.00	2.38	0.00	0.00	0.00	2.10	0.00	0.00	0.20	0.00	0.02	2.44	0.00	0.00	0.00	0.44	2.32	0.00	0.00
37.00	8.10	6.59	0.00	0.78	0.37	0.00	0.00	2.48	0.00	0.66	0.01	0.00	0.00	3.83	0.01	1.46	0.00	1.65	2.63	0.40	2.03
38.00	8.10	6.61	0.00	0.99	0.86	0.00	0.00	0.49	0.00	0.84	0.06	0.00	0.22	2.64	0.79	2.18	1.10	2.78	0.69	0.00	0.49
39.00	8.09	6.59	0.00	0.00	0.61	0.00	0.00	2.52	0.00	0.99	0.28	0.00	0.00	2.81	0.88	0.00	0.00	3.30	2.50	0.00	0.49
40.00	8.10	6.61	0.00	0.51	0.92	0.00	0.00	3.58	0.00	0.60	0.04	0.00	0.00	2.14	0.31	1.99	0.29	3.13	1.21	0.00	0.81
41.00	8.10	6.59	0.00	2.86	0.00	0.00	0.00	3.16	0.00	0.00	0.00	0.00	0.00	1.92	0.91	0.49	0.00	2.36	0.00	0.00	1.93
42.00	8.10	6.59	0.00	0.84	0.00	0.00	0.00	1.51	0.00	0.94	0.00	0.00	0.31	2.26	0.00	1.18	1.30	1.45	1.52	0.15	1.28
43.00	8.10	6.61	0.00	0.49	0.14	0.00	0.00	2.71	0.00	0.81	0.05	0.00	0.00	3.19	0.00	2.58	1.28	1.86	2.80	0.00	2.52
44.00	8.10	6.59	0.00	3.44	0.00	0.00	0.00	2.46	0.00	1.04	0.14	0.00	0.31	3.29	0.00	2.78	0.44	4.00	1.48	0.61	0.89
45.00	8.09	6.61	0.00	0.32	0.00	0.00	0.00	1.86	0.00	0.00	0.00	0.00	0.00	3.21	0.34	0.85	1.32	0.53	1.25	0.00	2.03
46.00	8.10	6.59	0.00	0.49	0.00	0.00	0.00	2.12	0.00	0.00	0.00	0.00	0.32	1.97	0.94	1.01	0.49	0.00	0.44	0.00	0.00
47.00	8.10	6.61	0.00	1.46	0.00	0.00	0.00	0.85	0.00	0.00	0.18	0.00	0.00	2.40	0.00	0.98	0.93	1.21	0.35	0.49	1.72
48.00	8.10	6.59	0.00	1.47	0.00	0.00	0.00	1.50	0.00	0.81	0.19	0.00	0.00	1.99	1.17	2.97	1.24	3.27	1.31	0.00	2.13
49.00	8.10	6.61	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.35	0.69	0.00	0.12	2.47	1.79	3.14	0.55	2.99	3.73	0.00	1.39
50.00	8.10	6.59	0.00	1.67	0.00	0.00	0.00	0.86	0.00	1.10	0.33	0.00	0.20	2.45	0.77	1.19	0.13	2.61	2.25	0.00	2.61
51.00	8.09	6.61	0.00	1.58	0.00	0.00	0.00	1.70	0.00	0.00	0.08	0.00	0.00	2.61	0.00	1.34	0.00	2.47	2.34	0.00	2.53
52.00	8.10	6.59	0.00	1.67	0.00	0.00	0.00	0.89	0.00	0.00	0.00	0.00	1.19	1.64	0.00	0.49	0.00	1.53	2.86	0.00	0.07
53.00	8.10	6.61	0.00	2.23	0.00	0.00	0.00	3.29	0.00	0.62	0.02	0.00	0.00	1.44	0.02	0.00	0.00	0.68	0.25	0.00	1.72
54.00	8.10	6.59	0.00	0.49	0.00	0.00	0.00	3.27	0.00	0.01	0.05	0.00	0.00	3.16	0.65	0.00	0.00	1.35	1.53	0.00	0.00
55.00	8.10	6.59	0.00	0.99	0.00	0.00	0.00	1.38	0.00	0.00	0.02	0.00	0.00	2.47	0.35	0.00	0.00	2.94	3.14	0.00	0.38
56.00	8.10	6.61	0.00	1.91	0.00	0.00	0.00	1.38	0.00	2.03	0.22	0.00	0.00	2.20	0.58	0.00	0.00	3.25	1.55	0.00	2.39
57.00	8.10	6.59	0.00	0.20	0.00	0.00	0.00	3.30	0.00	1.27	0.13	0.00	2.18	1.34	0.59	0.92	0.77	3.33	0.33	0.00	2.21
58.00	8.09	6.61	0.00	0.85	0.00	0.00	0.00	1.01	0.00	0.00	0.00	0.00	0.00	3.23	0.00	0.69	0.57	1.13	0.00	0.00	2.67
59.00	8.10	6.59	0.00	0.00	0.00	0.00	0.00	1.42	0.00	0.00	0.00	0.00	0.00	2.37	0.00	1.63	0.00	0.44	2.00	0.00	2.56
60.00	8.10	6.61	0.00	0.00	0.00	0.00	0.00	0.22	0.00	0.00	0.08	0.00	0.00	0.74	0.34	1.54	0.53	0.00	0.00	0.00	2.73
61.00	8.10	6.59	0.00	0.00	0.00	0.00	0.00	3.45	0.00	0.00	0.04	0.00	0.26	0.49	0.01	1.40	0.00	2.78	1.67	0.00	1.90
62.00	8.10	6.61	0.00	0.49	0.00	0.00	0.00	2.21	0.00	1.25	0.14	0.00	0.31	3.52	0.00	0.20	0.44	3.37	3.37	0.00	2.89
63.00	8.10	6.59	0.00	0.00	0.00	0.00	0.00	2.94	0.00	0.00	0.00	0.00	0.00	0.89	0.65	0.15	0.52	0.00	0.08	0.00	1.99
64.00	8.09	6.61	0.00	0.00	0.00	0.00	0.00	2.13	0.00	0.31	0.04	0.00	0.00	0.01	0.00	1.08	0.07	2.39	1.17	0.00	0.00
65.00	8.10	6.59	0.00	1.60	0.00	0.00	0.00	0.40	0.00	0.33	0.04	0.00	0.02	3.23	0.68	0.00	0.00	2.08	1.08	0.00	0.00
66.00	8.10	6.61	0.00	0.00	0.00	0.00	0.00	1.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.97	0.02	0.00	0.09	0.00	0.00
67.00	8.10	6.59	0.00	0.00	0.00	0.00	0.00	2.78	0.00	0.00	0.08	0.00	0.00	0.00	1.08	0.00	0.00	0.05	2.98	0.00	1.94
68.00	8.10	6.59	0.00	0.00	0.00	0.00	0.00	2.20	0.00	0.00	0.00	0.00	0.02	0.00	0.94	0.00	0.00	1.18	0.00	0.00	0.00
69.00	8.10	6.61	0.00	0.19	0.00	0.00	0.00	2.64	0.00	1.26	0.00	0.00	0.44	0.47	1.24	0.00	0.00	2.86	2.96	0.00	0.00
70.00	8.09	6.59	0.00	1.13	0.00	0.00	0.00	1.33	0.00	2.17	0.00	0.00	0.62	0.00	1.55	3.70	0.01	2.50	2.53	0.00	2.27
71.00	8.10	6.61	0.00	0.77	0.00	0.00	0.00	1.28	0.00	1.64	0.00	0.00	0.00	7.68	1.44	3.32	2.59	0.84	2.26	0.00	0.00
72.00	8.10	6.59	0.00	1.28	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00	2.92	0.00	0.61	1.47	2.00	0.00	0.00	0.99
73.00	8.10	6.61	0.00	0.99	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.60	1.38	0.88	1.38	0.14	2.77	3.36	0.00	3.24
74.00	8.10	6.59	0.00	0.59	0.00	0.00	0.00	2.26	0.00	0.00	0.00	0.00	0.00	2.83	1.22	2.11	0.47	1.02	1.83	0.00	1.81
75.00	8.10	6.61	0.00	0.00	0.00	0.00	0.00	1.74	0.00	0.31	0.04	0.00	0.00	2.27	1.14	0.49	0.00	0.18	2.25	0.00	2.92
76.00	8.09	6.59	0.00	0.71	0.00	0.00	0.00	1.05	0.00	0.00	0.19	0.00	0.00	3.36	0.92	1.46	1.25	0.77	2.80	0.78	2.43
77.00	8.10	6.61	0.00	0.49	0.00	0.00	0.00	1.22	0.00	0.00	0.00	0.00	0.00	0.06	0.64	0.80	0.80	3.05	2.03	0.00	2.70
78.00	8.10	6.59	0.00	2.31	0.00	0.00	0.00	1.79	0.00	0.00	0.00	0.00	0.21	2.12	0.14	0.00	0.00	2.04	2.52	0.00	1.48
79.00	8.10	6.61	0.00	0.00	0.00	0.00	0.00	1.26	0.00	1.47	0.08	0.00	0.00	2.77	1.95	2.34	0.00	0.00	0.00	0.00	1.79
80.00	8.10	6.59	0.00	1.51	0.00	0.00	0.00	0.86	0.00	0.01	0.00	0.00	0.00	1.34	0.82	0.20	0.00	0.68	1.13	0.45	1.38
81.00	8.10	6.59	0.00	0.00	0.00	0.00	0.00	1.64	0.00	0.85	0.02	0.00	0.61	0.66	0.00	2.78	0.00	3.20	0.99	0.00	3.09
82.00	8.10	6.61	0.00	2.73	0.00	0.00	0.00	1.12	0.00	0.32	0.02	0.00	0.00	2.27	0.66	0.86	0.92	2.76	1.88	0.00	2.50
83.00	8.09	6.59	0.00	2.60	0.00	0.00	0.00	1.18	0.00	0.00	0.34	0.00	0.00	2.70	0.34	0.00	0.00	2.72	0.82	0.00	1.67
84.00	8.10	6.61	0.00	1.33	0.00	0.00	0.00	1.11	0.00	0.33	0.19	0.00	0.00	2.90	0.00	0.00	0.00	1.55	0.13	0.00	1.77
85.00	8.10	6.59	0.00	0.49	0.00	0.00	0.00	0.14	0.00	0.00	0.11	0.00	1.26	1.51	0.00	0.53	0.91	1.26	2.57	0.00	2.77
86.00	8.10	6.61	0.00	2.52	0.00	0.00	0.00	1.98	0.00	0.00	0.09	0.00	1.12	3.01	0.02	0.71	0.28	2.01	2.27	0.00	2.50
87.00	8.10	6.59	0.00	2.26	0.00	0.00	0.00	0.61	0.00	0.34	0.06	0.00	0.00	3.51	0.77	1.84	0.14	2.06	2.40	0.18	2.63
88.00	8.10	6.61	0.00	0.95	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.31	3.26	0.00	1.24	0.25	2.43	2.80	0.98	2.70
89.00	8.09	6.59	0.00	1.33	0.07	0.00	0.00	0.00	0.00	1.91	0.00	0.00	1.46	3.64	2.04	2.27	0.00	3.39	0.80	0.00	1.68
90.00	8.10	6.61	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.64	0.02	0.00	0.38	2.79	1.15	0.89	1.74	3.29	0.81	0.00	1.53
91.00	8.10	6.59	0.00	1.53	0.00	0.00	0.00	1.27	0.00	0.00	0.24	0.00	0.00	1.66	0.15	2.44	0.32	1.84	3.70	0.00	2.46
92.00	8.10	6.61	0.00	1.04	0.00	0.00	0.00	2.61	0.00	0.64	0.04	0.00	0.60	2.58	0.00	1.40	0.00	0.00	2.06	0.00	0.00
93.00	8.10	6.59	0.00	1.46	0.00	0.00	0.00	1.24	0.00	0.97	0.00	0.00	0.02	1.85	0.61	1.17	0.32	1.46	0.00	0.67	2.60
94.00	8.10	6.59	0.00	1.45	0.00	0.00	0.00	2.32	0.00	0.00	0.25	0.00	0.00	0.85	0.00	1.19	0.55	0.01	0.51	0.00	2.73
