Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.380s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	6.58	6.58	0.00	0.00	3.60	0.00	1.48	0.00	0.13	0.00
3.00	6.59	6.59	0.00	0.00	2.56	0.00	5.11	0.00	1.01	0.00
4.00	6.61	6.61	0.00	0.00	2.14	0.00	1.51	0.00	0.52	0.28
5.00	6.59	6.59	0.00	0.00	1.04	0.00	1.94	0.00	0.29	0.00
6.00	6.61	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00
7.00	6.59	6.59	0.00	0.00	5.15	0.00	0.08	0.00	0.15	0.05
8.00	6.61	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00
9.00	6.59	6.59	0.00	0.00	0.99	0.00	1.05	0.00	0.02	0.07
10.00	6.61	6.61	0.00	0.00	0.00	0.00	1.90	0.00	0.06	0.16
11.00	6.59	6.59	0.00	0.00	0.86	0.00	1.37	0.09	0.06	0.01
12.00	6.61	6.61	0.00	0.00	1.33	0.00	1.77	0.27	0.18	0.94
13.00	6.59	6.59	0.00	0.00	2.16	0.00	2.96	0.01	0.93	0.00
14.00	6.61	6.59	0.00	0.00	0.49	0.00	3.16	0.71	1.30	1.26
15.00	6.59	6.61	0.00	0.00	1.41	0.00	0.99	0.00	0.00	0.00
16.00	6.59	6.59	0.00	0.00	0.97	0.00	1.93	0.00	0.47	0.13
17.00	6.61	6.61	0.00	0.00	0.86	0.00	1.00	0.00	0.00	0.64
18.00	6.59	6.59	0.00	0.00	1.48	0.00	0.65	0.00	0.07	0.00
19.00	6.61	6.61	0.00	0.00	0.31	0.00	3.79	1.17	0.33	0.40
20.00	6.59	6.59	0.00	0.00	4.31	0.00	1.41	0.00	0.38	0.38
21.00	6.61	6.61	0.00	0.00	3.54	0.00	3.51	0.89	0.75	0.34
22.00	6.59	6.59	0.00	0.00	0.79	0.00	0.67	0.00	0.16	0.00
23.00	6.61	6.61	0.00	0.01	0.98	0.00	3.92	0.00	0.13	0.84
24.00	6.59	6.59	0.00	0.00	2.08	0.00	3.98	0.00	0.09	0.01
25.00	6.61	6.61	0.00	0.00	2.08	0.00	3.97	0.00	0.01	0.55
26.00	6.59	6.59	0.00	0.00	3.36	0.00	0.00	0.00	0.13	0.00
27.00	6.61	6.61	0.00	0.46	0.00	0.00	4.02	0.02	0.15	0.51
28.00	6.59	6.59	0.00	0.01	5.52	0.00	3.69	0.00	3.01	0.49
29.00	6.59	6.59	0.00	0.00	4.52	0.00	4.99	0.00	3.44	0.00
30.00	6.61	6.61	0.00	0.00	0.00	0.00	1.68	0.00	0.12	0.48
31.00	6.59	6.59	0.00	0.00	3.13	0.00	2.23	0.00	0.19	0.14
32.00	6.61	6.61	0.00	0.00	2.12	0.00	1.44	0.00	0.18	0.14
33.00	6.59	6.59	0.00	0.00	0.01	0.00	4.96	0.00	3.53	2.91
34.00	6.61	6.61	0.00	1.22	1.55	0.00	3.70	0.00	2.03	1.78
35.00	6.59	6.59	0.00	0.00	1.52	0.00	2.66	0.00	0.22	0.86
36.00	6.61	6.61	0.00	0.00	3.83	0.00	2.08	0.24	0.28	0.07
37.00	6.59	6.59	0.00	0.00	0.72	0.00	4.56	0.15	0.37	0.46
38.00	6.61	6.61	0.00	0.00	0.00	0.00	3.17	0.00	1.15	0.06
39.00	6.59	6.59	0.00	0.00	0.00	0.00	3.97	0.00	3.49	0.00
40.00	6.61	6.61	0.00	0.00	3.82	0.00	0.88	0.00	1.83	0.65
41.00	6.59	6.59	0.00	0.00	1.18	0.00	3.09	0.05	1.05	0.05
42.00	6.59	6.59	0.00	0.20	1.18	0.00	3.84	0.08	1.52	1.19
43.00	6.61	6.61	0.00	0.00	0.99	0.00	0.82	0.00	0.08	0.19
44.00	6.59	6.59	0.00	0.00	0.24	0.00	0.91	0.00	0.04	0.00
45.00	6.61	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
46.00	6.59	6.59	0.00	0.00	2.84	0.00	3.72	0.19	0.55	0.54
47.00	6.61	6.61	0.00	0.31	0.00	0.00	1.26	0.44	1.19	0.75
48.00	6.59	6.59	0.00	0.00	2.16	0.00	0.45	0.28	0.22	0.26
49.00	6.61	6.61	0.00	0.00	2.60	0.00	2.01	0.00	0.06	0.20
50.00	6.59	6.59	0.00	0.00	1.07	0.00	0.68	0.00	0.19	0.40
51.00	6.61	6.61	0.00	0.00	1.51	0.00	1.32	0.00	0.22	0.00
52.00	6.59	6.59	0.00	0.00	3.19	0.00	1.10	0.00	0.08	0.14
53.00	6.61	6.61	0.00	0.00	2.03	0.00	0.92	0.00	0.02	0.46
54.00	6.59	6.59	0.00	0.00	0.89	0.00	2.94	0.68	0.29	1.75
55.00	6.59	6.59	0.00	0.00	2.79	0.00	2.53	0.00	0.04	0.65
