Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.294s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	7.16	7.16	1.02	0.00	0.00	0.00	1.17	0.00	0.00	0.00	0.00	0.24	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.69
3.00	7.20	7.20	1.26	0.00	0.00	0.00	3.79	0.00	0.00	0.00	0.00	1.19	0.97	0.00	0.00	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.79
4.00	7.21	7.21	0.67	0.00	0.00	0.00	3.16	0.00	0.00	0.00	0.00	0.98	0.35	0.00	0.00	0.00	1.28	0.00	0.00	0.00	0.00	0.00	0.02	1.55	0.59
5.00	7.20	7.20	2.08	0.00	0.00	0.00	2.85	0.00	0.00	0.00	0.00	2.23	0.31	0.00	0.00	0.00	0.97	0.00	0.00	0.00	0.00	0.00	0.00	0.32	1.48
6.00	7.21	7.21	1.26	0.00	0.00	0.00	0.67	0.00	0.00	0.00	0.00	0.00	0.52	0.00	0.00	0.00	1.00	0.05	0.00	0.00	0.00	0.00	0.01	0.78	0.77
7.00	7.20	7.20	0.49	0.00	0.49	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.72	0.00	0.00	0.00	1.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.22
8.00	7.20	7.20	0.79	0.00	0.95	0.00	0.00	0.00	0.00	0.00	0.00	1.91	2.54	0.00	0.00	0.00	0.67	0.05	0.00	0.00	0.00	0.00	0.00	0.33	1.07
9.00	7.21	7.21	0.95	0.00	0.00	0.00	1.77	0.00	0.00	0.00	0.00	3.07	0.33	0.00	0.00	0.00	0.31	0.05	0.00	0.00	0.00	0.00	0.58	1.25	1.20
10.00	7.20	7.20	0.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00	2.94	0.02	0.00	0.00	0.00	0.00	0.00	0.00	1.34
11.00	7.21	7.21	3.40	0.19	0.00	0.00	1.39	0.00	0.00	0.00	0.00	0.18	1.65	0.00	0.00	0.00	2.44	0.00	0.00	0.00	0.00	0.06	0.13	0.02	1.14
12.00	7.20	7.20	0.14	0.11	0.11	0.00	0.32	0.00	0.00	0.00	0.00	0.40	1.07	0.00	0.00	0.00	1.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.51
13.00	7.20	7.20	1.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.76	0.61	0.00	0.00	0.00	1.40	0.00	0.00	0.00	0.00	0.02	0.00	0.51	1.48
14.00	7.21	7.21	0.80	0.00	0.37	0.00	1.10	0.00	0.00	0.00	0.00	0.97	1.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.32	0.87	0.73
15.00	7.20	7.20	1.70	0.00	0.01	0.00	4.69	0.00	0.00	0.00	0.00	0.45	1.32	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.68	0.37	1.31
16.00	7.21	7.21	3.10	0.05	0.67	0.00	0.68	0.00	0.00	0.00	0.00	1.72	2.60	0.00	0.00	0.00	2.14	0.09	0.00	0.00	0.00	0.00	0.31	0.48	1.26
17.00	7.20	7.20	3.64	0.14	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.59	1.30	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.64	0.00	0.59	1.44
18.00	7.21	7.21	3.96	0.00	0.00	0.00	1.42	0.00	0.00	0.00	0.00	3.65	0.49	0.00	0.00	0.00	1.30	0.00	0.00	0.00	0.00	0.04	0.00	1.35	1.55
19.00	7.20	7.20	4.38	0.41	0.00	0.00	4.20	0.00	0.00	0.00	0.00	1.91	1.72	0.00	0.00	0.00	3.37	0.71	0.00	0.00	0.00	0.00	0.60	1.06	1.50
20.00	7.20	7.20	6.48	0.05	0.00	0.00	3.70	0.45	0.00	0.00	0.00	2.00	0.21	0.00	0.00	0.00	1.06	0.45	0.00	0.00	0.00	0.34	0.00	1.98	1.52
21.00	7.21	7.21	1.41	0.00	0.07	0.00	1.79	0.00	0.00	0.00	0.00	0.55	4.00	0.00	0.00	0.00	2.79	0.00	0.00	0.00	0.00	0.00	0.28	0.49	1.07
22.00	7.20	7.20	5.02	0.00	0.00	0.00	1.72	0.00	0.00	0.00	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.78	0.00	0.00	0.00	0.00	0.40	0.92	0.87
23.00	7.21	7.21	3.94	0.05	0.00	0.00	2.46	0.00	0.00	0.00	0.00	0.00	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	1.34	1.51
24.00	7.20	7.20	2.27	0.00	0.44	0.00	0.00	0.00	0.00	0.00	0.00	0.26	1.52	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.82	1.14
25.00	7.20	7.20	2.01	0.44	0.00	0.00	1.51	0.45	0.00	0.00	0.00	1.46	2.30	0.00	0.00	0.00	2.13	0.00	0.00	0.00	0.00	0.69	0.27	0.66	1.07
26.00	7.21	7.21	0.93	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.50	0.26	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.20
27.00	7.20	7.20	0.01	0.00	0.00	0.00	1.73	0.00	0.00	0.00	0.00	1.27	0.00	0.00	0.00	0.00	1.46	0.00	0.00	0.00	0.00	0.00	0.00	2.26	1.53
28.00	7.21	7.21	5.39	0.00	0.00	0.00	3.10	0.80	0.00	0.00	0.00	0.59	0.61	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.40	0.16	0.93	0.92
29.00	7.20	7.20	2.57	0.04	0.60	0.00	1.63	0.00	0.00	0.00	0.00	2.11	2.07	0.00	0.00	0.00	1.87	0.02	0.00	0.00	0.00	0.00	0.00	0.78	0.68
30.00	7.20	7.20	0.99	0.01	0.18	0.00	0.00	0.00	0.00	0.00	0.00	2.23	2.11	0.00	0.00	0.00	1.60	0.62	0.00	0.00	0.00	0.33	0.00	0.93	1.50
31.00	7.21	7.21	2.61	0.02	0.00	0.00	2.81	0.00	0.00	0.00	0.00	1.93	1.01	0.00	0.00	0.00	1.65	0.38	0.00	0.00	0.00	0.33	0.87	0.02	1.50
32.00	7.20	7.20	0.00	0.44	0.58	0.00	2.21	0.00	0.00	0.00	0.00	2.07	2.08	0.00	0.00	0.00	0.80	0.00	0.00	0.00	0.00	0.00	0.06	1.41	0.54
33.00	7.21	7.21	0.00	1.22	0.00	0.00	5.22	0.05	0.00	0.00	0.00	1.34	2.11	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.66
34.00	7.20	7.20	1.41	0.00	0.39	0.00	2.57	0.22	0.00	0.00	0.00	3.67	1.50	0.00	0.00	0.00	1.88	0.00	0.00	0.00	0.00	0.00	0.00	0.18	1.17
35.00	7.21	7.21	2.26	1.05	0.95	0.00	0.49	0.00	0.00	0.00	0.00	1.71	2.44	0.00	0.00	0.00	1.20	0.37	0.00	0.00	0.00	0.00	0.00	1.05	1.50
36.00	7.20	7.20	2.48	0.67	0.05	0.00	1.63	0.55	0.00	0.00	0.00	2.50	1.52	0.00	0.00	0.00	3.10	0.00	0.00	0.00	0.00	0.00	0.20	0.31	1.50
37.00	7.20	7.20	1.02	0.59	0.00	0.00	2.81	1.48	0.00	0.00	0.00	0.39	0.06	0.00	0.00	0.00	2.16	0.12	0.00	0.00	0.00	0.00	0.04	1.79	1.51
38.00	7.21	7.21	0.00	0.92	0.01	0.00	1.35	0.55	0.00	0.00	0.00	1.59	0.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.20	1.50
39.00	7.20	7.20	1.45	0.39	0.00	0.00	1.24	0.14	0.00	0.00	0.00	0.87	0.22	0.00	0.00	0.00	2.86	0.12	0.00	0.00	0.00	0.00	0.00	0.05	1.50
40.00	7.21	7.21	2.41	0.00	0.00	0.00	4.19	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.61	0.13	0.00	0.00	0.00	0.00	0.00	0.84	0.75
41.00	7.20	7.20	0.89	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	1.60	0.00	0.00	0.00	3.11	0.15	0.00	0.00	0.00	0.00	0.00	0.00	1.51
42.00	7.20	7.20	1.87	0.21	0.09	0.00	1.38	0.00	0.00	0.00	0.00	1.95	1.85	0.00	0.00	0.00	1.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.50
43.00	7.21	7.21	0.99	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	2.08	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.27	0.00	0.31	0.47
44.00	7.20	7.20	2.05	0.37	0.02	0.00	1.59	0.00	0.00	0.00	0.00	1.54	1.61	0.00	0.00	0.00	1.64	0.00	0.00	0.00	0.00	0.52	0.13	0.32	1.33
45.00	7.21	7.21	2.37	0.01	0.09	0.00	0.71	0.00	0.00	0.00	0.00	0.75	2.44	0.00	0.00	0.00	1.47	0.00	0.00	0.00	0.00	0.00	0.28	1.58	1.10
46.00	7.20	7.20	0.82	1.21	0.00	0.00	1.06	0.00	0.00	0.00	0.00	1.72	1.65	0.00	0.00	0.00	0.80	0.41	0.00	0.00	0.00	0.00	0.32	0.92	1.48
47.00	7.21	7.20	3.50	0.02	0.13	0.00	3.44	0.00	0.00	0.00	0.00	2.07	1.64	0.00	0.00	0.00	1.91	1.24	0.00	0.00	0.00	0.64	0.98	1.42	1.40
48.00	7.20	7.21	1.42	1.75	0.00	0.00	1.44	0.00	0.00	0.00	0.00	1.83	1.01	0.00	0.00	0.00	1.50	0.05	0.00	0.00	0.00	1.06	0.33	0.34	1.08
49.00	7.20	7.20	3.33	1.17	0.00	0.00	2.80	0.14	0.00	0.00	0.00	2.04	2.32	0.00	0.00	0.00	2.16	0.59	0.00	0.00	0.00	0.00	0.00	1.01	1.50
50.00	7.21	7.21	1.48	0.00	0.39	0.00	3.33	0.51	0.00	0.00	0.00	1.41	0.59	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.33	0.08	0.01	1.50
51.00	7.20	7.20	3.83	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	1.87	0.00	0.00	0.00	0.00	0.49	0.75	0.00	0.00	0.00	0.68	0.00	0.00	1.28
52.00	7.21	7.21	4.20	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.88	0.00	0.00	0.00	0.00	0.00	1.59	0.00	0.00	0.00	0.64	0.00	1.14	1.51
53.00	7.20	7.20	3.18	0.53	0.72	0.00	0.80	0.49	0.00	0.00	0.00	0.00	0.71	0.00	0.00	0.00	3.43	1.86	0.00	0.00	0.00	0.00	0.21	0.59	1.48
54.00	7.20	7.20	4.32	1.14	0.00	0.00	2.74	0.18	0.00	0.00	0.00	2.11	0.86	0.00	0.00	0.00	1.67	0.26	0.00	0.00	0.00	0.00	1.34	0.85	1.50
55.00	7.21	7.21	1.70	1.12	0.00	0.00	1.06	0.45	0.00	0.00	0.00	1.63	1.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.19	0.51	1.37
56.00	7.20	7.20	1.12	0.16	0.51	0.00	0.00	0.00	0.00	0.00	0.00	2.44	1.61	0.00	0.00	0.00	2.08	0.31	0.00	0.00	0.00	0.31	0.00	2.43	1.13
57.00	7.21	7.21	0.59	0.00	0.00	0.00	3.69	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	1.50
58.00	7.20	7.20	2.96	0.00	0.26	0.00	0.49	0.00	0.00	0.00	0.00	0.64	0.05	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	1.12	0.55
59.00	7.20	7.20	3.42	0.00	0.00	0.00	2.48	0.00	0.00	0.00	0.00	1.30	0.00	0.00	0.00	0.00	0.00	0.32	0.00	0.00	0.00	0.47	0.60	0.91	0.85
60.00	7.21	7.21	0.72	0.68	0.33	0.00	1.74	0.02	0.00	0.00	0.00	0.62	1.61	0.00	0.00	0.00	3.04	0.61	0.00	0.00	0.00	0.88	0.00	2.28	1.67
61.00	7.20	7.20	1.90	0.46	0.00	0.00	3.96	0.00	0.00	0.00	0.00	1.80	0.18	0.00	0.00	0.00	2.91	0.82	0.00	0.00	0.00	1.00	0.60	1.00	1.51
62.00	7.21	7.21	3.72	0.00	0.31	0.00	0.48	0.00	0.00	0.00	0.00	0.00	1.59	0.00	0.00	0.00	3.25	0.00	0.00	0.00	0.00	0.00	0.29	1.14	1.41
63.00	7.20	7.20	2.92	0.60	0.02	0.00	2.76	0.00	0.00	0.00	0.00	0.80	1.48	0.00	0.00	0.00	1.42	0.00	0.00	0.00	0.00	0.47	1.72	0.15	1.10
64.00	7.21	7.21	5.46	1.52	0.00	0.00	2.23	0.00	0.00	0.00	0.00	2.83	1.47	0.00	0.00	0.00	0.49	2.31	0.00	0.00	0.00	0.00	0.93	1.01	1.48
65.00	7.20	7.20	4.17	0.00	0.18	0.00	2.38	0.31	0.00	0.00	0.00	2.33	2.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.93	0.89	0.33	1.51
66.00	7.20	7.20	2.59	0.00	2.67	0.00	4.65	0.27	0.00	0.00	0.00	1.51	2.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.66	0.31	1.51
67.00	7.21	7.21	1.53	0.00	0.00	0.00	2.71	0.00	0.00	0.00	0.00	0.33	0.99	0.00	0.00	0.00	2.14	0.00	0.00	0.00	0.00	0.51	0.42	0.66	1.25
68.00	7.20	7.20	3.47	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	1.08	0.80	0.00	0.00	0.00	0.08	1.22	0.00	0.00	0.00	0.00	0.00	0.19	1.45
69.00	7.21	7.21	4.36	0.00	0.00	0.00	1.98	0.78	0.00	0.00	0.00	1.63	0.99	0.00	0.00	0.00	2.37	0.00	0.00	0.00	0.00	0.00	0.01	0.00	1.44
70.00	7.20	7.20	2.71	0.00	0.28	0.00	1.78	0.00	0.00	0.00	0.00	2.99	1.02	0.00	0.00	0.00	3.00	0.00	0.00	0.00	0.00	1.58	0.51	0.00	1.50
71.00	7.20	7.20	1.78	0.81	0.02	0.00	1.35	0.24	0.00	0.00	0.00	3.25	3.29	0.00	0.00	0.00	2.33	0.00	0.00	0.00	0.00	1.52	0.85	0.00	0.79
72.00	7.21	7.21	5.94	0.49	0.00	0.00	0.68	0.00	0.00	0.00	0.00	0.04	0.12	0.00	0.00	0.00	2.30	0.20	0.00	0.00	0.00	0.00	0.31	2.25	1.42
73.00	7.20	7.20	0.00	1.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.02	0.87	0.00	0.00	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.64	0.52
74.00	7.21	7.21	4.86	0.00	0.28	0.00	1.80	0.06	0.00	0.00	0.00	0.88	2.73	0.00	0.00	0.00	2.60	1.11	0.00	0.00	0.00	0.00	0.12	0.67	1.31
75.00	7.20	7.20	2.36	0.00	0.00	0.00	3.21	0.00	0.00	0.00	0.00	2.40	1.01	0.00	0.00	0.00	0.87	0.51	0.00	0.00	0.00	0.81	0.35	0.13	0.13
76.00	7.20	7.20	4.85	0.33	0.00	0.00	2.90	0.00	0.00	0.00	0.00	0.71	0.25	0.00	0.00	0.00	2.21	0.33	0.00	0.00	0.00	0.00	0.81	2.46	1.50
77.00	7.21	7.21	3.64	0.00	0.00	0.00	2.20	0.51	0.00	0.00	0.00	0.38	0.06	0.00	0.00	0.00	3.21	0.00	0.00	0.00	0.00	0.00	0.16	1.46	1.51
78.00	7.20	7.20	1.95	0.53	0.00	0.00	3.63	0.00	0.00	0.00	0.00	2.56	0.89	0.00	0.00	0.00	1.74	1.15	0.00	0.00	0.00	0.33	1.01	0.02	1.50
79.00	7.21	7.21	3.74	0.49	0.33	0.00	2.58	0.00	0.00	0.00	0.00	0.00	1.26	0.00	0.00	0.00	2.76	0.00	0.00	0.00	0.00	0.00	1.18	2.30	1.06
80.00	7.20	7.20	0.82	0.00	0.00	0.00	1.47	1.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.53	0.92	0.31
81.00	7.21	7.21	4.86	0.00	0.00	0.00	1.60	0.38	0.00	0.00	0.00	1.94	0.26	0.00	0.00	0.00	1.18	0.33	0.00	0.00	0.00	0.99	0.00	1.27	1.48
82.00	7.20	7.20	3.37	0.28	0.52	0.00	1.50	0.12	0.00	0.00	0.00	0.16	1.46	0.00	0.00	0.00	1.42	0.00	0.00	0.00	0.00	0.00	0.33	1.67	0.91
83.00	7.20	7.20	1.84	0.31	0.00	0.00	0.68	0.62	0.00	0.00	0.00	2.90	0.02	0.00	0.00	0.00	0.00	0.94	0.00	0.00	0.00	0.00	0.07	0.00	1.47
