Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.320s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.04	7.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.16	0.00	0.00
3.00	8.10	7.80	0.00	0.00	1.51	0.00	0.00	0.00	0.00	0.04	0.00	0.35	0.00	0.00	0.00	2.45	0.00	0.00
4.00	8.10	7.81	0.00	0.00	0.35	0.04	0.00	0.00	0.00	0.00	0.00	0.72	0.00	0.00	0.00	0.80	0.54	1.67
5.00	8.10	7.80	1.50	0.00	1.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.87	1.80	1.42
6.00	8.10	7.80	0.75	0.00	1.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.51	0.61	1.19
7.00	8.10	7.81	2.20	0.00	1.25	0.71	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.00	2.05	0.00	2.36
8.00	8.09	7.80	0.00	0.00	0.49	0.46	0.00	0.00	0.00	0.00	0.00	3.30	0.00	0.00	0.00	3.24	1.33	1.46
9.00	8.10	7.80	0.49	0.00	1.42	1.10	0.00	0.19	0.00	0.00	0.00	0.77	0.00	0.00	0.00	3.21	1.60	0.08
10.00	8.10	7.81	5.06	0.00	0.00	0.85	0.00	0.64	0.00	0.00	0.00	2.57	0.00	0.00	0.00	2.37	0.00	2.01
11.00	8.10	7.80	1.92	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00	2.43	0.00	0.00	0.00	2.48	1.74	0.16
12.00	8.10	7.81	0.31	0.00	0.42	0.33	0.00	0.00	0.00	0.00	0.00	3.25	0.00	0.00	0.00	1.26	1.25	0.86
13.00	8.10	7.80	0.05	0.00	0.39	0.00	0.00	0.00	0.00	0.00	0.00	3.69	0.00	0.00	0.00	0.00	2.03	1.39
14.00	8.09	7.80	0.00	0.00	0.74	0.02	0.00	0.00	0.00	0.00	0.00	1.64	0.00	0.00	0.00	0.44	1.88	0.77
15.00	8.10	7.81	0.12	0.00	1.21	0.22	0.00	0.41	0.00	0.00	0.00	1.10	0.00	0.00	0.00	1.85	0.66	1.98
16.00	8.10	7.80	3.73	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00	3.31	2.43
17.00	8.10	7.80	1.01	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.00	2.27	0.00	0.00	0.00	0.49	2.19	1.87
18.00	8.10	7.81	1.80	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.00	1.13	0.00	0.00	0.00	2.37	1.94	2.45
19.00	8.10	7.80	0.06	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.00	1.97	0.00	0.00	0.00	2.33	0.14	2.57
20.00	8.09	7.80	3.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.26	0.00	0.00	0.00	0.00	1.14	2.46
21.00	8.10	7.81	2.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.93	0.00	0.00	0.00	0.49	2.45	2.43
22.00	8.10	7.80	3.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.12	0.00	0.00	0.00	1.42	1.91	1.48
23.00	8.10	7.81	1.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.79	0.00	0.00	0.00	2.00	0.35	1.71
24.00	8.10	7.80	0.52	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.00	1.02	0.00	0.00	0.00	4.27	1.64	0.72
